db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n31262636,Každé dítě může dobře spát,91,26,2008,160,Computer Press,naučná,české</p>,,"Budí se vaše dítě mnohokrát za noc nebo vstává a viditelně ožívá již v pět hodin ráno? Nemůže večer usnout, případně vymýšlí všemožné důvody pro to, aby nemuselo zůstat v...",170,258,"['Computer Press, naučná', '', 'české']"
n459928431,Sashiko Japonská tradiční technika prošívání,100,9,2008,128,Computer Press,naučná,české</p>,,"Sashiko je tradiční japonská technika, která využívá jednoduchých stehů k vytvoření dekorativních vzorů ideálních pro patchwork, quiltování a vyšívání. 

V této knize se...",113,149,"['Computer Press, naučná', '', 'české']"
n552607794,Velká kniha výtvarné inspirace - Kolektiv,0,0,2008,100,Computer Press,naučná,české</p>,,"Autor : Monika Brýdová, Popis : Kniha je určena těm, kteří rádi tvoří a pro svou práci neustále hledají novou inspiraci. Každé oblasti je věnována jedna kapitola s popisem...",283,297,"['Computer Press, naučná', '', 'české']"
n456722912,"Filcování - Gabriela Tomcová, Lucie Jakubů",0,0,2008,96,Computer Press,naučná,české</p>,,"Filcování neboli plstění patří mezi tradiční techniky, jejichž popularita v poslední době opět vzkvétá. S radami a postupy od autorek, které jsou zároveň zkušenými lektorkami,...",294,294,"['Computer Press, naučná', '', 'české']"
n459937512,RAF – uniformy a výstroj,0,0,2008,48,Computer Press,naučná,české</p>,,Význam Královských vzdušných sil při vedení leteckých operací za druhé světové byl zcela zásadní. Však také jejich letadlům a činnosti bylo ze strany historiků věnováno již...,158,227,"['Computer Press, naučná', '', 'české']"
n3416368,Logopedické pexeso a obrázkové čtení C - S - Z - Č - Š - Pávková Bohdana,88,3,2008,16,Computer Press,naučná,české</p>,,"Publikace Logopedické pexeso a obrázkové čtení obsahuje: 
obrázkové čtení (příběhy z přírody, vybraná slova k procvičení výslovnosti hlásek C-S-Z-Č-Š-Ž jsou v textu nahrazena...",65,75,"['Computer Press, naučná', '', 'české']"
n459936603,Keltští válečníci,0,0,2008,48,Computer Press,naučná,české</p>,,"Pronikněte do života keltského válečníka. Poznejte, jak takový válečník žil, bojoval i jak umíral. Tato kniha vám pomůže porozumět jeho prožívání bitvy, ať už se jí účastnil...",182,267,"['Computer Press, naučná', '', 'české']"
n1579737,"Rodinné podnikání - Vojtěch Koráb, Alena Hanzelková, Marek Mihalisko",90,1,2008,166,Computer Press,naučná,české</p>,,"Na českém trhu tuto ojedinělou publikaci přivítají všichni, kdo se snaží stmelit dva rozdílné systémy – podnikání a rodinu. Zajímat jistě bude i studenty malého a středního...",202,310,"['Computer Press, naučná', '', 'české']"
n467100609,Hrátky s patchworkem,0,0,2008,120,Computer Press,naučná,české</p>,,"Autorka úspěšné publikace Patchwork (2004) vás tentokrát seznámí se způsoby, jak si navrhnout vlastní vzor a vytvořit z něj hotové patchworkové dílo. Zopakujete si hlavní...",204,269,"['Computer Press, naučná', '', 'české']"
n9138150,Jak pes Logopes učil děti mluvit -- Logopedie pro děti od 4 do 7 let - Ivana Novotná,85,4,2008,64,Computer Press,naučná,české</p>,,"Komunikace představuje jednu z nejdůležitějších lidských schopností. Začleňuje člověka do společnosti, ovlivňuje jeho prožívání, poznávání a rozumový vývoj. V současné době,...",169,169,"['Computer Press, naučná', '', 'české']"
n459928799,Rudá armáda,0,0,2008,48,Computer Press,naučná,české</p>,,"Německá invaze v roce 1941 vedla k řadě ohromujících porážek Ruska. V prvních pěti měsících bojů ztratili Sověti čtyři miliony mužů, což představovalo 80 % jejich celkové síly...",135,189,"['Computer Press, naučná', '', 'české']"
n459936681,Bojovníci Vietkongu,0,0,2008,60,Computer Press,naučná,české</p>,,"Ve stínu ukrytý nepřítel, takový byl Vietkong - zbrojené křídlo Národní fronty osvobození, komunistické strany Vietnamské republiky. Často spolupracoval s jednotkami...",189,249,"['Computer Press, naučná', '', 'české']"
n620246797,Tašky a taštičky,0,0,2008,80,Computer Press,naučná,české</p>,,"Pokud jsou tašky a kabelky vaší vášní, je tato kniha určena právě pro vás. 

Autorka dvou úspěšných publikací a také lektorka kurzů vám nabídne 21 návrhů, podle nichž si dokáže...",144,169,"['Computer Press, naučná', '', 'české']"
n455312530,Angličtí mušketýři 1588-1688 - Roberts Keith,0,0,2008,48,Computer Press,naučná,české</p>,,"Kniha angličtí mušketýři líčí život vojáků vybavených zbraněmi s doutnákovým zámkem, počínaje dobou vlády královny Alžběty, kdy začaly být tyto zbraně v Anglii používány, až do...",182,267,"['Computer Press, naučná', '', 'české']"
n2870919,Alphonse Daudet Tartarin de Tarascon Tartarin z Tarasconu Zjednodušená verze Tomáš Cidlina,0,0,2008,120,Computer Press,naučná,české</p>,,Zjednodušené verze světoznámých děl cizojazyčné literatury jsou zpracovány pro studijní účely a jsou určeny mírně až středně pokročilým studentům. Text v jazyce originálu je...,188,277,"['Computer Press, naučná', '', 'české']"
n2133145,Kniha Historie motoristického sportu Nová Paka - KA0160,0,0,2008,136,Computer Press,naučná,české</p>,,Bohatě ilustrovaná kniha s dobovými fotografiemi popisuje historii motoristického sportu v Nové Pace a okolí. Jedná se především o rychlostní závody motocyklů a automobilů na...,202,268,"['Computer Press, naučná', '', 'české']"
n2962684,Porada -- jako efektivní nástroj řízení - Oldřich Šuleř,0,0,2008,148,Computer Press,naučná,české</p>,,"V publikaci se seznámíte se sedmi základními typy porad: operativní, výrobní, manažerskou, řešitelskou, kontrolní, krizovou a strategickou. Odlišují se svým účelem i programem,...",187,269,"['Computer Press, naučná', '', 'české']"
n459939746,Francouzská armáda - Jan Summer; François Vauvillier,10,1,2008,88,Computer Press,naučná,české</p>,,"V roce 1939 byla francouzská armáda považována za nejsilnější armádu své doby. Události v následujících deseti měsících však měly ukázat, že ve skutečnosti se potýkala se...",204,270,"['Computer Press, naučná', '', 'české']"
n1211884,Fotografujeme s filtry,90,1,2008,168,Computer Press,naučná,české</p>,,"Praktická kniha uvádí do způsobu používání filtrů, principu jejich fungování, instalace a údržby. Žasli jste někdy nad výjimečně živými barvami nějaké fotografie? Nebo jste...",280,332,"['Computer Press, naučná', '', 'české']"
n4449786,Světlo a osvětlení -- v digitální fotografii - Miroslav Myška,88,2,2008,160,Computer Press,naučná,české</p>,,"Chcete pokročit ve svých fotografi ckých schopnostech a technice? Toužíte ovládnout světelné podmínky tak, aby vás žádná situace nepřekvapila? Zkušený fotograf a pedagog...",331,390,"['Computer Press, naučná', '', 'české']"
n455317627,Gladiátoři - Wisdom Stephen,0,0,2008,56,Computer Press,naučná,české</p>,,"Gladiátorské hry římského světa zahrnovaly bitvy pro zábavu a zabíjení pro zisk. Ačkoli neblaze prosluly využíváním válečných zajatců, otroků a odsouzených zločinců, přesto se...",170,249,"['Computer Press, naučná', '', 'české']"
n2133061,War of the Worlds / Válka světů - H. G. Wells,88,2,2008,104,Computer Press,naučná,české</p>,,"Román G. H .Wellse ""War of the worlds"" patří mezi první vlaštovky žánru sci-fi, získal světovou proslulost a dočkal se mnoha zfilmování (naposledy Stevenem Spilbergem, kdy byl...",239,269,"['Computer Press, naučná', '', 'české']"
n454322840,Alexander Veliký a jeho elitní pěchota (Waldemar Heckel; Ryan Jones),0,0,2008,56,Computer Press,naučná,české</p>,,"Alexandr Veliký patří k těm osobnostem v historii lidstva, které na sebe neustále poutají pozornost i přes propast věků. Se svou armádou si dokázal podmanit téměř celý tehdy...",170,247,"['Computer Press, naučná', '', 'české']"
