db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n548545737,Brasília – město – sen - Yvonna Fričová,100,1,2017,368,,cestopisy,české</p>,,"První publikace v češtině, která komplexně představuje ideu a
architekturu brazilského hlavního města Brasília – odedávného snu
Brazilců, který zrealizoval v rekordně krátkém...",684,970,"['cestopisy', '', 'české']"
n577771414,Cabin Porn Chaty na konci světa,100,4,2017,328,české,cestopisy,Grada</p>,,"„Každý z nás v sobě nosí představu domova, který čeká jenom na to, až ho postavíme. To je hlavní myšlenka publikace Cabin Porn. Tento domov může mít podobu chatičky, srubu nebo...",399,499,"['cestopisy', '', 'české, Grada']"
n469211421,Příběh civilizace - Vzestup a pád stavitelů pyramid - Bárta Miroslav,98,4,2017,360,české,cestopisy,Academia</p>,,"Mezinárodně uznávaný egyptolog a archeolog Miroslav Bárta se ve své nové knize zabývá mechanismy, které měly a mají zásadní vliv na vývoj komplexních civilizací. Za pomoci...",385,595,"['cestopisy', '', 'české, Academia']"
n585406911,"Zříceniny hradů, tvrzí a zámků - Severní Čechy - Sušický Viktor",97,9,2017,388,české,cestopisy,AGENTURA Pankrác,,"ZŘÍCENINY HRADŮ, TVRZÍ A ZÁMKŮ - SEVERNÍ ČECHY je závěrečným dílem série knih o těchto památkách na našem území. 
Svým rozsahem 388 stran je tato kniha nejobsáhlejší ze všech...",643,990,"['cestopisy', '', 'české, AGENTURA Pankrác, s.r.o.']"
n504270059,"Euromedia Group, a.s. Dějiny hradů a tvrzí v Čechách, na Moravě a ve Slezsku",98,2,2017,432,české,cestopisy,Universum</p>,,"Hrady patří k nejvýmluvnějším svědkům naší minulosti a tvoří nepřehlédnutelnou součást české krajiny. Některé jsou oblíbenými cíli zástupů turistů, jiné slouží hospodářským...",794,999,"['cestopisy', '', 'české, Universum']"
n491496189,Britská Kolumbie a kanadské Skalnaté hory,0,0,2017,320,české,cestopisy,Svojtka&amp;Co.</p>,,"Popis : 
 Lákavé horské hřebeny, zamlžené lesy a dravá zvěř: to je legendární kanadská země divů. Navíc zde žijí úžasní pohostinní lidé. S tímto průvodcem z proslulé edice...",375,569,"['cestopisy', '', 'české, Svojtka&Co.']"
n565007469,Přípitek předkům - Wojciech Górecki,100,2,2017,368,české,cestopisy,Dokořán</p>,,"Reportážní kniha Přípitek předkům nabízí fascinující pohled na historii i současnost tří států z oblasti Kavkazu - Ázerbájdžánu, Gruzie a Arménie. Autor čerpá z řady svých cest...",201,298,"['cestopisy', '', 'české, Dokořán']"
n569602143,"Archiv český XLII - Nejstarší městská kniha táborská z let 1432 – 1452 - Alena Černá, František Šmahel",0,0,2017,323,,cestopisy,české</p>,,"Nejstarší dosud známá táborská městská kniha trhová vděčí za své uchování folmavskému faráři a vlastenci Antonínovi Krejčímu, který ji roku 1868 získal od hokynářky v Českých...",282,364,"['cestopisy', '', 'české']"
n542230836,Cesty za vínem po Evropě,70,3,2017,416,české,cestopisy,Svojtka&amp;Co.</p>,,"Unikátní vinařský průvodce Evropou po nejkrásnějších oblastech, vinicích a sklípcích.
Bílé i červené, známé i neznámé – rozličné odrůdy nejušlechtilejšího moku čekají na...",521,799,"['cestopisy', '', 'české, Svojtka&Co.']"
n578931162,České Vánoce - Pavel Toufar,0,0,2017,320,české,cestopisy,Olympia</p>,,"Nová kniha známého autora Pavla Toufara je další z řady turistických průvodců Toulky, v níž se spojuje rádce na putování různými místy naší vlasti s jejich podmanivou krásou a...",194,299,"['cestopisy', '', 'české, Olympia']"
n542690868,Hrady a zámky Evropy - Schöber Ulrike,90,2,2017,416,české,cestopisy,Rebo</p>,,"Závan uplynulých staletí

Nádherné krajiny slouží jako kulisa pro nejkrásnější stavby v celé Evropě. Od Skandinávie po Portugalsko – všude jsou romantické hrady a pohádkové...",292,599,"['cestopisy', '', 'české, Rebo']"
n545326340,Čína - Damian Harper,0,0,2017,400,české,cestopisy,Computer Press</p>,,"„Senzační fotografie, vynikající mapy a bezchybný doprovodný text.“ San Francisco Chronicle Společnost National Geographic odhaluje při svých každodenních cestách skrytá...",502,656,"['cestopisy', '', 'české, Computer Press']"
n472473807,Dějiny Kapverdských ostrovů,0,0,2017,384,české,cestopisy,Nakladatelství Lidové noviny</p>,,Kapverdské ostrovy rozložené ve velkých plochách východního Atlantiku se staly nezbytným orientačním bodem a zásobovací stanicí flotil v „atlantské epoše“ evropské expanze a...,247,369,"['cestopisy', '', 'české, Nakladatelství Lidové noviny']"
n514670591,"Hroudov á Markéta: Cyklotoulky III. s dětmi, vozíkem a nočníkem Kniha",0,0,2017,344,,cestopisy,české</p>,,"Třetí kniha autorů obsahuje dvě cesty: 

 S dřívkáčem po Balkáně 

 Na kole všemi státy bývalé Jugoslávie

 Děti Víťa a Šárka od minulé cesty zase povyrostly, ale stále se...",191,284,"['cestopisy', '', 'české']"
n533645233,"Hrady , zámky a kaštiele - Peter Maráky, Daniel Kollár, Janka Oršulová",0,0,2017,400,slovenské,cestopisy,Slovart</p>,,"Bohato ilustrovaná kniha o našich hradoch, zámkoch a kaštieľoch približuje čitateľovi históriu i súčasnosť, vzhľad a zaujímavosti o majiteľoch 43 najvýznamnejších objektov na...",543,650,"['cestopisy', '', 'slovenské, Slovart']"
n548385528,"Průvodce Šumava. Bavorský les. Mühlviertel.: 600 místopisných hesel. 600 soucasných fotografií - Bernhardt Tomáš, Haller Marita, Haunerová Eva, Mazný Petr, Stölz",0,0,2017,336,,cestopisy,české</p>,,"Nový průvodce popisuje 600 šumavských míst na obou stranách hranice. Jednotlivá hesla obsahují informace o historii jednotlivých míst v Čechách, Bavorsku a Rakousku od první...",245,299,"['cestopisy', '', 'české']"
n550901351,Pontos - Mirek Brát,0,0,2017,356,české,cestopisy,Naše vojsko</p>,,"Vodní svět podle Mirka Brát jako nekonečně zajímavý a inspirativní prostor pro každého, kdo se umí a chce dívat…

Voda moří, jezer, řek, potoků i obřích akvárií jako prostředí...",258,399,"['cestopisy', '', 'české, Naše vojsko']"
n563560443,Cesta do Talianska,0,0,2017,340,slovenské,cestopisy,Vydavateľstvo SSS</p>,,"Popri známych dielach nemeckého velikána J. W. Goetheho ostali v úzadí iné, dopĺňajúce mozaiku osobnosti autora, pretože chýbal ich slovenský preklad. Tak to bolo dosiaľ i s...",208,322,"['cestopisy', '', 'slovenské, Vydavateľstvo SSS']"
n483950471,Tomas World Expedition - Tomáš Vilček,0,0,2017,408,slovenské,cestopisy,Ikar</p>,,"Najradšej by som si zbalil veci a vypadol niekam ďaleko, ďaleko od všetkých povinností. Precestoval by som celý svet. Zabudol by som na problémy a žil si svoj cestovateľský...",338,467,"['cestopisy', '', 'slovenské, Ikar']"
n673171527,Fulmaya,0,0,2017,368,slovenské,cestopisy,Slovart</p>,,"Pokračovanie príbehu Doroty Nvotovej. Z Nepálu cez Moskvu, domov na Slovensko. Fulmaya je nepálsky kvet lásky. Je to aj meno, ktoré dostala Dorota Nvotová na treku okolo...",255,312,"['cestopisy', '', 'slovenské, Slovart']"
n537838456,"Kráľova studňa - Veľká Fatra - Dušan Kováč, Fedor Mikovič, Juraj Slota a kolektív",0,0,2017,320,,cestopisy,slovenské</p>,,"Povesť hovorí, že pod vrcholom Krížnej hole, na rozhraní troch panstiev, sa stretli pastieri oviec. Jeden prichádzal zo Zvolenskej, druhý z Turčianskej a tretí z Liptovskej...",677,783,"['cestopisy', '', 'slovenské']"
