db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n22603400,"Sestry v nouzi - syndrom vyhoření, mobbing, bossing",90,1,2011,192,Grada,naučná,české</p>,,"Syndrom vyhoření, mobbing, bossing. Publikace jako jediná mapuje oblasti, které syndrom vyhoření potencují: problematické vztahy v týmech, konflikty s nadřízenými, sexuální...",127,224,"['Grada, naučná', '', 'české']"
n22625705,100 osvědčených stavebních detailů zednictví,84,2,2011,216,Grada,naučná,české</p>,,Ojedinělá publikace nabízí výběr stavebních detailů týkajících se tradičního zednictví. Těžiště této knihy je v obrázcích doplněných erudovaným komentářem praktiků s...,261,329,"['Grada, naučná', '', 'české']"
n29469765,Budu správně mluvit Chodíme na logopedii,96,1,2011,224,Grada,naučná,české</p>,,"Přinášíme vám informace o logopedických poruchách a návod, kdy a kde hledat pomoc. Naučte se s námi postupy, kterými se jednotlivé poruchy odstraňují a které pomáhají většině...",199,249,"['Grada, naučná', '', 'české']"
n33297391,Podnikatelský plán a strategie,0,0,2011,200,Grada,naučná,české</p>,,"Zkušení autoři v knížce radí, jak postupovat při tvorbě podnikatelského plánu, s nímž uspějete u investora či banky. Naleznete zde příklady podnikatelských plánů i jejich...",218,259,"['Grada, naučná', '', 'české']"
n36835237,"Všechno je jinak aneb Co nám neřekli o důchodech, euru a budoucnosti - Vladimír Pikora, Markéta Šichtařová",87,31,2011,224,Grada,naučná,české</p>,,"Co když je všechno jinak, než se na první pohled zdá? Ve společnosti roste pnutí. Nepokoje se šíří Evropou. Jedna krize střídá druhou. Možná se blíží kolaps eurozóny. Jak to...",225,269,"['Grada, naučná', '', 'české']"
n34950379,Jak si vybudovat fantastickou paměť,96,2,2011,192,Grada,naučná,české</p>,,"Pojďte se učit od expertky na trénink paměti, která je několikanásobnou juniorskou mistryní světa pro memoatlety (Youth World Memory Championships). Autorka v knize prozrazuje...",229,289,"['Grada, naučná', '', 'české']"
n26526631,Zlatá pravidla obchodního vyjednávání,0,0,2011,208,Grada,naučná,české</p>,,"Konkurenční tlak sílí a stále více nákupčích je proškolováno, jak vyvíjet tlak na dodavatele a dosáhnout svých podmínek. Udržet si v této situaci dobrou ziskovost se stává...",253,319,"['Grada, naučná', '', 'české']"
n34950382,Strategické řízení podniku,80,1,2011,208,Grada,naučná,české</p>,,"Kvalitní podniková strategie, která je současně dobře zvládnuta, je základem úspěchu podniku a vede k dosažení dlouhodobější konkurenční výhody. Tato kniha představuje hlavní...",228,269,"['Grada, naučná', '', 'české']"
n32869748,Potřeby dítěte v ošetřovatelském procesu,0,0,2011,208,Grada,naučná,české</p>,,"Odborná publikace, zcela ojedinělá na českém trhu, je určena studentům ošetřovatelství, porodní asistence, pediatrického ošetřovatelství, všeobecným sestrám a dětským sestrám...",74,242,"['Grada, naučná', '', 'české']"
n32445214,Velká kniha rétoriky - Jak s jistotou a přesvědčivě vystupovat při každé příležitosti,95,2,2011,224,Grada,naučná,české</p>,,"Chcete, aby při vašem proslovu lidé se zaujetím a pozorně poslouchali? Chcete, aby byli překvapeni, jak rychle jim uběhl čas během vašeho vystoupení? Chcete, aby vás následně...",271,319,"['Grada, naučná', '', 'české']"
n228656685,Marketingový management destinací,0,0,2011,208,Grada,naučná,české</p>,,"Publikace uznávané autorky je určena jak studentům vysokých a středních škol zaměřených na turismus, tak institucím zabývajícím se rozvojem turismu v destinaci na národní,...",229,269,"['Grada, naučná', '', 'české']"
n431767736,Ošetřovatelství II,0,0,2011,223,Grada,naučná,české</p>,,"Učebnice ošetřovatelství s ucelenými a aktuálními informace zahrnuje všechna témata, která jsou nutná ke zvládnutí studijních požadavků daného předmětu: komunikace, etika,...",229,269,"['Grada, naučná', '', 'české']"
n21542827,"Síla myšlenky I. Krzemieňová, Antonie",90,1,2011,200,Grada,naučná,české</p>,,"Mohou myšlenky ovlivnit nebo zapříčinit naše nemoci a klíčové životní události? Lze se naučit s myšlenkami pracovat?
Jedinečná kniha o síle myšlenky a síle vyřčeného slova, při...",183,219,"['Grada, naučná', '', 'české']"
n455636417,Vypěstujte si své vlastní léky - Snadné recepty na přírodní,100,1,2011,224,Grada,naučná,české</p>,,"Pokud bojujete s nespavostí, děti mají ekzém nebo se váš partner cítí ""pod psa"", jsou odpovědi v této knize. Etnobotanik James Wong ve svých snadných receptech ukazuje, jak...",407,479,"['Grada, naučná', '', 'české']"
n33681301,Redakční práce,88,1,2011,216,Grada,naučná,české</p>,,"Seznamte se se základy redakčních prací: naučte se spolu s námi, jak přistupovat k cizímu, ale i vlastnímu textu a jak jej připravit k publikování. Přinášíme vám návodný popis...",125,299,"['Grada, naučná', '', 'české']"
n306526609,Zdravotní nauka 1.díl,0,0,2011,192,Grada,naučná,české</p>,,Učebnice je určena především pro žáky a učitele středních odborných škol se zaměřením na problematiku sociální péče. V textu učebnic prvního až třetího dílu je zpracován...,164,239,"['Grada, naučná', '', 'české']"
n48626715,Sociální práce,0,0,2011,208,Grada,naučná,české</p>,,"Publikace se snaží přiblížit studentům pedagogických oborů disciplínu sociální práce, která může budoucím pedagogům odhalit mechanismy a strategie tohoto pomáhajícího oboru....",127,279,"['Grada, naučná', '', 'české']"
n30152984,Hodnocení kvality života - Pro klinickou praxi a ošetřovatelský výzkum,0,0,2011,224,Grada,naučná,české</p>,,"Je ojedinělou odbornou publikací, která zpracovává problematické oblasti měření kvality života specifické pro ošetřovatelství. V rámci něho je kvalita života vymezená jako...",125,242,"['Grada, naučná', '', 'české']"
n26765745,40 největších mýtů o budování kariéry,0,0,2011,208,Grada,naučná,české</p>,,"Existuje bezpočet mýtů o tom, jak dosáhnout v kariéře vrcholu nebo co naopak brání našemu vzestupu. S těmito nepsanými pravidly se setkáváme v médiích, narážíme na ně ve...",76,248,"['Grada, naučná', '', 'české']"
n300335442,Zdravotní nauka 2.díl,100,1,2011,208,Grada,naučná,české</p>,,Učebnice je určena především pro žáky a učitele středních odborných škol se zaměřením na problematiku sociální péče. V textu učebnic prvního až třetího dílu je zpracován...,74,249,"['Grada, naučná', '', 'české']"
n36047667,Zlepšování podnikových procesů,0,0,2011,232,Grada,naučná,české</p>,,"Kniha uznávané autorky je praktickým průvodcem pro manažery a konzultanty, jejichž cílem je zlepšení podnikových procesů. Kromě praktických doporučení, jak postupovat při...",269,319,"['Grada, naučná', '', 'české']"
n20842780,Dítě a rozvod rodičů Špaňhelová Ilona,80,1,2011,184,Grada,naučná,české</p>,,Rozvod nebo rozchod rodičů je pro dítě vždy náročnou životní situací. Je před ni postaveno a nezbývá mu nic jiného než se s tím smířit a tuto skutečnost přijmout. Mnohdy má...,186,219,"['Grada, naučná', '', 'české']"
n36835239,Tupá poranění. V soudním lékařství,93,2,2011,184,Grada,naučná,české</p>,,"Kniha je určena medikům, soudním lékařům a lékařům všech chirurgických oborů, kteří přicházejí denně do styku s tupými poraněními. Ocení ji i záchranáři a další příslušníci...",74,129,"['Grada, naučná', '', 'české']"
n472517177,101 nejčastějších otázek a nejlepších odpovědí u přijímacího pohovoru - Műller-Thurau C. P.,0,0,2011,176,Grada,naučná,české</p>,,Jak se připravit a uspět. Často vás napadají otázky typu: Jak nejlépe odpovědět na otázky týkající se vašich pracovních zkušeností? Co říci na dotazy zjišťující vaše schopnosti...,173,219,"['Grada, naučná', '', 'české']"
n433597136,Powerpoint 2010 - podrobný průvodce: podrobný pruvodce - Laurenčík Marek,0,0,2011,222,Grada,naučná,české</p>,,"Potřebujete vytvořit prezentaci a nevíte, jak na to? Poradí vám tato kniha v ideálním rozsahu, která od vás nežádá žádné předchozí zkušenosti s programem PowerPoint. Ať už jste...",83,224,"['Grada, naučná', '', 'české']"
n39664298,Ateroskleróza Nové pohledy Aleš Žák,0,0,2011,200,Grada,naučná,české</p>,,"Kniha obsahuje výběr nejvýznamnějších přednášek pracovníků IV. interní kliniky 1. LF UK a VFN v Praze, které byly prezentovány v poslední době na kongresu Atherosklerosa,...",297,349,"['Grada, naučná', '', 'české']"
n36616543,Dokumentární akreditiv v praxi,0,0,2011,184,Grada,naučná,české</p>,,"Ojedinělá publikace, která komplexně a prakticky zpracovává tento velmi významný způsob financování zahraničního, ale i tuzemského obchodu. Usnadní všem podnikatelům, a...",229,329,"['Grada, naučná', '', 'české']"
n22393413,Výuka cizích jazyků - Janíková Věra a kol.,0,0,2011,200,Grada,naučná,české</p>,,"Změny v přístupech k učení a vyučování cizím jazykům ovlivňuje celá řada faktorů, zejména nejnovější poznatky lingvistiky, psycholingvistiky, neurolingvistiky, psychologie...",236,372,"['Grada, naučná', '', 'české']"
