db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n128645758,RUR,80,2,2013,128,Omega,beletrie,české</p>,,"Slavná antiutopická divadelní hra Karla Čapka z roku 1920, ve které poprvé zaznělo slovo robot, náleží do žánru sci-fi. Ústředním tématem je zkáza lidstva skrze příliš vyspělou...",88,129,"['Omega, beletrie', '', 'české']"
n128645740,Noc na Karlštejně Jaroslav Vrchlický,86,2,2013,140,Omega,beletrie,české</p>,,"Noc na Karlštejně kniha od autora Vrchlický Jaroslav. Noc na Karlštejně


Divadelní hra na historické téma byla poprvé uvedena roku 1884 a okamžitě si získala popularitu. Často...",68,99,"['Omega, beletrie', '', 'české']"
n128645759,Bílá nemoc,91,3,2013,112,Omega,beletrie,české</p>,,"Ve své hře z roku 1937 ukazuje Čapek svou obavu z fašismu a předvídá vypuknutí války. Hlavní postava, soucitný doktor Galén, objeví lék na nebezpečnou nemoc, léčí však jen...",88,129,"['Omega, beletrie', '', 'české']"
n268930431,Krysař - Viktor Dyk,100,2,2013,108,Omega,beletrie,české</p>,,Poklidný život ctihodných občanů hanzovního městečka Hammeln narušují krysy. Jsou úplně všude a v takové situaci může pomoci už jen krysař. Jenže jeho práce není zadarmo......,115,169,"['Omega, beletrie', '', 'české']"
n128645752,Maryša,99,4,2013,112,Omega,beletrie,české</p>,,"Maryša kniha od autora Mrštíkové Alois a Vilém. Tragédie Aloise a Viléma Mrštíkových, která měla premiéru v Národním divadle roku 1894, kritizuje poměry na vesnici, zejména co...",68,99,"['Omega, beletrie', '', 'české']"
n128645762,Matka,83,2,2013,104,Omega,beletrie,české</p>,,"Matka kniha od autora Čapek Karel. Matka

Druhá protifašistická hra Karla Čapka z roku 1938 ukazuje drama matky, která již ve válce přišla o manžela a téměř všechny syny....",88,129,"['Omega, beletrie', '', 'české']"
n128645761,Věc Makropulos Karel Čapek,100,1,2013,112,Omega,beletrie,české</p>,,"Věc Makropulos

Divadelní hra z roku 1922 nastoluje otázku morálních důsledků umělého prodlužování lidského života a oddalování smrti, což je v dnešní době více než aktuální...",88,129,"['Omega, beletrie', '', 'české']"
n128645723,Loupežník,60,1,2013,120,Omega,beletrie,české</p>,,"Loupežník kniha od autora Čapek Karel. Divadelní hra, poprvé uvedena roku 1920, vypráví o tradičním konfliktu mezi mládím a stářím. Mládí zde zosobňuje student, přezdívaný...",88,129,"['Omega, beletrie', '', 'české']"
n149102560,Bohatýrské zvěsti,0,0,2013,88,Omega,beletrie,české</p>,,"Třiadvacet legend a pověstí, které zaznamenávají příběhy vztahující se k českým šlechtickým erbům.

Autor: Wenig Adolf
Rok vydání: 2013
Vazba: Vázaný
ISBN: 978-80-7390-090-8...",33,51,"['Omega, beletrie', '', 'české']"
n149102564,Oživené hroby,0,0,2013,160,Omega,beletrie,české</p>,,"Oživené hroby patří mezi nejvýznamnější díla Karla Sabiny. Jedná se částečně o autobiografický román, ve kterém autor popisuje i své zkušenosti z olomouckého žaláře, kam byl...",25,179,"['Omega, beletrie', '', 'české']"
n128645754,Radůz a Mahulena Julius Zeyer,0,0,2013,104,Omega,beletrie,české</p>,,"Radúz a Mahulena kniha od autora Zeyer Julius. Pohádkové drama z roku 1896 bylo inspirováno slovenskou lidovou pohádkou, avšak titulní motiv milenců, kterým jejich okolí...",68,99,"['Omega, beletrie', '', 'české']"
n149102566,Pověsti vyšehradské,90,3,2013,160,Omega,beletrie,české</p>,,"Pověsti lidového původu, tvořící nedílnou součást pražské mytologie.",206,206,"['Omega, beletrie', '', 'české']"
n75882801,Blaník Wenig Adolf,0,0,2013,88,Omega,beletrie,české</p>,,"Blízko Vlašimi se nachází legendami opředený vrch Blaník. Podle mnoha pověstí v jeho nitru spí vojsko bájných bojovníků, kteří se probudí a vyjedou ve chvíli, kdy českému...",139,153,"['Omega, beletrie', '', 'české']"
