db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n620300009,"Gerda, příběh velryby - Adrián Macho",97,39,2018,32,české,dětské,Adrián Macho</p>,,"Malá velryba Gerda si užívá spokojené dětství. Jednou se však přihodí něco nečekaného a Gerda zůstane sama, bez rodiny. A tak osamocená a smutná bloudí oceánem, až nakonec...",204,299,"['Computer Press, dětské', '', 'české, Adrián Macho']"
n589302476,Kontrastní zvířátka - Lukáš Bohdan,91,23,2018,10,české,dětské,Bohdan Lukáš</p>,,"Leporelo plné vysoce kontrastních černobílých obrázků zaujme miminka již od dvou týdnů života a pomůže jejich rozvoji.

 V prvních měsících nemá miminko ještě dostatečně...",84,123,"['Barrister & Principal, dětské', '', 'české, Bohdan Lukáš']"
n647851585,Červená Karkulka,100,1,2018,32,české,dětské,Fabris Nadia</p>,,"Červená Karkulka Aleš Sirný

Nové vydání klasické české pohádky Červená Karkulka.

Neobvyklé krajkové ilustrace zajisté potěší děti i dospělé.

Kupte nejmenším dětem pohádkovou...",238,349,"['Computer Press, dětské', '', 'české, , Fabris Nadia']"
n652967326,Tady jsme doma - Jeffers Oliver,100,3,2018,48,Pikola,dětské,Oliver Jeffers</p>,,"Nádherná autorská knížka, kterou napsal autor během prvních dvou měsíců života svého syna, když „přemýšlel, co by tak měl do začátku vědět….“ – Kniha nenápadně, zato originálně...",197,252,"['Pikola, dětské', '', 'české, Oliver Jeffers']"
n680482470,Vtipy pro děti 3 - Neubauerová Zuzana,96,5,2018,96,české,dětské,Neubauerová Zuzana</p>,,"Vtipy pro děti 3

Bavit se a smát je parádní odlehčení každého dne. Pro dobrou náladu někdy poslouží i pár dobrých vtípků. Sadu takových vtipů si mohou děti přečíst právě v...",117,169,"['Computer Press, dětské', '', 'české, Neubauerová Zuzana']"
n662091136,Malenka - Leysenová An,100,4,2018,56,Pikola,dětské,An Leysen</p>,,"V kouzelné, nádherně ilustrované knížce dává An Leysonová klasické pohádce Hanse Christiana Andersena novou podobu. Byla jednou jedna žena, která si moc přála děťátko. Jednoho...",157,201,"['Pikola, dětské', '', 'české, An Leysen']"
n613182921,Dlouhá cesta - Petr Horáček,100,3,2018,48,Pinwheels,dětské,Petr Horáček</p>,,"Dlouhá cesta je příběh trpaslíka Františka. František je zahradní trpaslík, jehož údělem je stát v zahradě a naslouchat ptačímu štěbetání. Ptáci mají vždy o čem vyprávět. Volně...",238,299,"['Pinwheels, dětské', '', 'české, Petr Horáček']"
n609401890,Vtipy pro děti 2 - Mirek Vostrý,99,6,2018,104,české,dětské,Mirek Vostrý</p>,,"VÍTE, KTERÁ BLONDÝNA JE NA SVĚTĚ NEJCHYTŘEJŠÍ? … ZLATÝ RETRÍVR. Smích léčí, to je známá věc. A jak řekl jeden moudrý muž: Je ztracený každý den našeho života, kdy jsme se...",117,161,"['Computer Press, dětské', '', 'české, Mirek Vostrý']"
n596281784,Zvířátka v ZOO,88,5,2018,10,Pikola,dětské,české</p>,,"Magnety lze opakovaně používat a situace se tak dají donekonečna libovolně obměňovat. Kratičké texty u obrázků slouží jako nápověda, kam mohou být magnety umístěny. 
Vkládání...",181,232,"['Pikola, dětské', '', 'české']"
n663026957,ZÁHADY - Zapoj mozkové závity a vyřeš 25 záhad historie - Escandell Víctor,95,2,2018,64,Pikola,dětské,Víctor Escandell</p>,,"Vítej v knize záhad! Přijdeš na kloub 25 tajuplným záhadám z oblasti historie? Některé mají logické řešení, u jiných využiješ své představivosti. A hlavně – hledej v zábavných...",276,353,"['Pikola, dětské', '', 'české, Víctor Escandell']"
n668455089,Žluté kuřátko - Richard Powell,93,3,2018,12,české,dětské,Powell Richard</p>,,S posuvnými částmi a veselým překvapením!Toto leporelo určené pro nejmenší nabízí dětem spoustu zábavy a radosti. Stačí jen zatáhnout za pohyblivou část a objeví se doposud...,73,99,"['Computer Press, dětské', '', 'české, Powell Richard']"
n593351450,Taje olivového háje,100,1,2018,120,Portál,dětské,Daniela Krolupperová</p>,,Malou vílu odnese vítr mistrál z hor do zahrady opuštěného domu na pobřeží Provence. Víla se o zahradu začne starat a na nový domov si postupně zvykne. Seznámí se i s vílou...,199,249,"['Portál, dětské', '', 'české, Daniela Krolupperová']"
n665981488,Svět pavouků a hmyzu - kolektiv autorů,100,2,2018,160,české,dětské,Kolektiv autorů</p>,,Velké množství fotografií a detailních ilustracíV této fascinující knize se dočteš nejzajímavější fakta ze světa pavouků a hmyzu. Detailní ilustrace a nádherné fotografie ti...,282,399,"['Computer Press, dětské', '', 'české, Kolektiv autorů']"
