db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n29602566,"Zdění, betonování a omítání",80,1,2011,96,Computer Press,naučná,české</p>,,Plánujete stavbu domu svépomocí nebo třeba jen chcete postavit zídku na vaši zahradě? Potřebujete si ujasnit technologické postupy a vybrat vhodný materiál? Poradíme Vám!V této...,138,199,"['Computer Press, naučná', '', 'české']"
n30696192,"Pergoly, ploty a terasy",64,6,2011,96,Computer Press,naučná,české</p>,,"Pergoly, ploty a terasy kniha od autora Anton Hinkofer, Helga Voit. Rádi byste vybudovali příjemné posezení na terase zkrášlené elegantní pergolou? Plánujete stavbu plotu,...",75,171,"['Computer Press, naučná', '', 'české']"
n410665433,Programování mikroprocesorů - Jiří Bumba,100,1,2011,136,Computer Press,naučná,české</p>,,"Omrzel vás svět Javy, C++ a jiných programovacích jazyků? Chtěli byste si vyzkoušet něco nového, komunikovat s hardwarem na nižší úrovni? Nebo naopak hodláte začít svou cestu...",143,179,"['Computer Press, naučná', '', 'české']"
n29602575,SEO jednoduše,100,1,2011,144,Computer Press,naučná,české</p>,,"Máte jako firma vlastní webové stránky, provozujete e-shop, nabízíte zajímavé služby, nebo jenom chcete na svůj blog či osobní stránku se originálním obsahem přilákat více...",138,206,"['Computer Press, naučná', '', 'české']"
n455318181,Hrátky s FIMO hmotou - Brýdová Monika,55,1,2011,104,Computer Press,naučná,české</p>,,"V knize naleznete 25 projektů, ve kterých vás zkušená autorka seznámí s efektní technikou výroby válečků se vzorem. 

Dozvíte se, jaké pomůcky a materiály budete potřebovat....",52,214,"['Computer Press, naučná', '', 'české']"
n34087979,"100 věcí, které by měl znát každý předškolák",80,4,2011,144,Computer Press,naučná,české</p>,,"Půjde vaše dítě brzy do školy? V této knize si můžete ověřit, zda umí vše, co se mu ve škole bude hodit a co by mělo znát. Autorky vysvětlují, proč je pro dítě podstatné tyto...",156,229,"['Computer Press, naučná', '', 'české']"
n460431302,333 tipů a triků pro Zoner Photo Studio - Josef Pecinovský,90,1,2011,116,Computer Press,naučná,české</p>,,"Upravujete své digitální fotografie pomocí Zoner Photo Studio, ale máte pocit, že nevyužíváte všechny nástroje a funkce, které vám tento program nabízí? Nebo se Zoner Photo...",198,310,"['Computer Press, naučná', '', 'české']"
n42895158,Jin Shin Jyutsu,89,6,2011,96,Computer Press,naučná,české</p>,,"Jste přepracovaní, unavení, často vystaveni stresu? Máte zdravotní potíže a preferujete neinvazivní léčebnou metodu? Starobylé učení Jin Shin Jyutsu, znovuobjevené v Japonsku...",424,449,"['Computer Press, naučná', '', 'české']"
n24829272,Enkaustika,83,3,2011,96,Computer Press,naučná,české</p>,,"Pokud jste si oblíbili techniku malby a rádi byste si vyzkoušeli i její méně známé varianty, je tato kniha určena právě pro vás. Představí vám specifika techniky enkaustiky,...",183,269,"['Computer Press, naučná', '', 'české']"
n29566715,Cvičení na míči pro celou rodinu + DVD,94,2,2011,120,Computer Press,naučná,české</p>,,"V knize naleznete: 
•Hravé cviky maminek s kojenci, batolaty a předškoláky, zajišťující zdravý psychomotorický vývoj. •Zábavné cvičení pro školáky, které jim nenásilnou formou...",88,300,"['Computer Press, naučná', '', 'české']"
n29602569,"Zahradní krby, grily a udírny",58,3,2011,96,Computer Press,naučná,české</p>,,Chtěli byste si postavit na vaši zahradě zděný gril či krb s příjemným posezením? Nevíte jak na to? Poradíme vám. V této knize naleznete všechny potřebné informace pro stavby...,160,179,"['Computer Press, naučná', '', 'české']"
