db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n570718,Erik (Úžasná Zeměplocha 9) Terry Pratchett,95,6,2010,184,Talpress,sci-fi a fantasy,Pratchett Terry,české,"Erik kniha od autora Pratchett Terry. Úžasná Zeměplocha č. 9. Erik má koníčka - démonologii. Rád by vyvolal démona a přinutil ho, aby mu splnil tři přání: stát se vládcem...",99,153,"['sci-fi a fantasy', '', 'Talpress, Pratchett Terry, české']"
n546626641,Konec civilizace - Aldous Huxley,92,3,2010,220,,sci-fi a fantasy,Aldous Huxley,české,"Snad nejznámější kniha anglického autora a filosofa. Jedna z nejpozoruhodnějších knih science fiction tohoto století, jejíž děj se ve větších či menších detailech realizoval....",229,268,"['sci-fi a fantasy', '', 'Aldous Huxley, české']"
n20048237,Sonety -- Ruzyň - Pankrác - Mírov - Leopoldov - Kartouzy 1950 - 1962 - Hejda Jiří,100,1,2010,216,,poezie,Jiří Hejda,české,"Druhý svazek spisů Jiřího Hejdy přináší 10 sonetových věnců (150 sonetů), které autor po paměti skládal v komunistických věznicích, kam jej na doživotí poslal rozsudek v...",243,308,"['poezie', '', 'Jiří Hejda, české']"
n228659588,Město světel,0,0,2010,216,,sci-fi a fantasy,Asano Inio,české,"Město světel je normální japonské sídliště. Jeho obyvatelé pracují, baví se, chodí do školy, žijí a umírají. Vlastně, poslední dobou skutečně spíše umírají, protože počet...",182,275,"['sci-fi a fantasy', '', 'Asano Inio, české']"
n16121699,Zelený mozek - Frank Herbert,100,1,2010,200,Baronet,sci-fi a fantasy,Herbert Frank,české,"Klasický Herbertův román opět dokazuje jeho mimořádnou schopnost nenechat děj jen tak plynout, ale domýšlet důsledky událostí a učiněných rozhodnutí. 
Přelidněný svět usilovně...",61,219,"['sci-fi a fantasy', '', 'Baronet, Herbert Frank, české']"
n455317998,Nadace 3 - Druhá nadace - Asimov Isaac,100,1,2010,224,Triton,sci-fi a fantasy,Isaac Asimov,české,"Druhá Nadace

Konání jednotlivé lidské bytosti je něčím nepředvídatelným - reakce lidských davů je však možné podrobit statistickému zpracování. Čím větší dav, tím větší...",179,288,"['sci-fi a fantasy', '', 'Triton, Isaac Asimov, české']"
n13400327,"Kamila Moučková Nejsem žádná lvice -- Životní příběh legendární hlasatelky - Kamila Moučková, Petra Braunová",75,0,2010,192,Petra Braunová,životopisy,Kamila Moučkov,české,"První podrobné, upřímné a ucelené vyprávění legendární televizní hlasatelky Kamily Moučkové, která dosáhla bodu, kdy už nic v životě není tabu, a s pomocí renomované...",92,221,"['životopisy', '', 'Petra Braunová, Kamila Moučkov, české']"
n459941432,Mým divákům,97,2,2010,200,Paseka,životopisy,Blanka Čechová,české,"Kniha unikátních, dosud nepublikovaných rozhovorů s Ladislavem Smoljakem přináší zajímavý pohled na všestrannou osobnost známého režiséra a herce. Vzpomínky na své vlastní...",204,290,"['životopisy', '', 'Paseka, Blanka Čechová, české']"
n455349020,Upíří deníky 5 – Návrat - Smith L. J.,100,1,2010,224,Fragment,sci-fi a fantasy,Lisa Jane Smith,české,"Elena se vrací zpět do světa lidí. 
Za pomoci svých přátel a milovaného Stefana si užívá znovu nabyté radosti ze života. 
Temné síly se jí však nechtějí vzdát a opět po ní...",60,199,"['sci-fi a fantasy', '', 'Fragment, Lisa Jane Smith, české']"
n340860189,Conan a dračí studna - Christopher Blanc,100,1,2010,224,Nakladatelství BRÁNA,sci-fi a fantasy,Christopher Blanc,české,"Krvavou bohyni Kámalí zklamala kouzla, přivolává si tedy na pomoc cech vrahů. Jejich intriky jsou v boji s Conanem účinnější než síla temných mágů. Neohrožený barbar se chytí...",27,219,"['sci-fi a fantasy', '', 'Nakladatelství BRÁNA, Christopher Blanc, české']"
n404798019,World of Warcraft 1: Kruh nenávisti - Keith R.A. DeCandido,100,0,2010,224,Fantom Print,sci-fi a fantasy,DeCandido Keith R. A.,české,"Plamenná legie byla poražena a o východ Kalimdoru se dělí dva národy: orkové v Durotaru, vedeni náčelníkem Thrallem, a lidé v Theramoru, vedeni jednou z nejmocnějších čarodějek...",153,229,"['sci-fi a fantasy', '', 'Fantom Print, DeCandido Keith R. A., české']"
n454747272,Hodn ě smíchu a pár slz - Caffiereová Blanche,100,2,2010,208,,životopisy,Caffiereová Blanche,české,"Jazyk: český
Počet stran: 208
Rok vydání: 2010
Vazba / Podoba: Pevná s přebalem lesklá
Sortiment: 
Nakladatelství: Lika klub spol. s r.o.",154,249,"['životopisy', '', 'Caffiereová Blanche, české']"
n17429106,"Ján Roháč -- Život, styl a dílo jedinečného režiséra - Václav Junek",0,0,2010,232,Computer Press,životopisy,Václav Junek,české,"Tvorba, umění a realizační postupy režiséra Jána Roháče patří k významným pokladům české popkultury a jeho dílo tvoří pevný základ i současné audiovizuální tvorby. Na Expu v...",129,299,"['životopisy', '', 'Computer Press, Václav Junek, české']"
n19688014,Megapolis (Miroslav Žamboch),85,2,2010,216,Triton,sci-fi a fantasy,Miroslav Žamboch,české,"Megapolis – město zdánlivě bez konce, obydlené lidmi i Figurami: Sherlockem Holmesem, bankéřem bankéřů Conanem, ninja želvami i jejich úhlavním nepřítelem Trhačem a dalšími....",120,189,"['sci-fi a fantasy', '', 'Triton, Miroslav Žamboch, české']"
n11421135,A pásly by se tam ovce... Anna Fárová,0,0,2010,188,Torst,životopisy,Anna Fárová,české,"Autobiografický text historičky fotografie Anny Fárové. Vznikal původně jako rozhovor, který s autorkou vedl Viktor Stoilov. Text je doplněn desítkami unikátních fotografií....",210,299,"['životopisy', '', 'Torst, Anna Fárová, české']"
n10718327,Spiknutí 365 - Leden - Lord Gabrielle,0,0,2010,184,Fragment,sci-fi a fantasy,Gabrielle Lord,české,"Knižní akční seriál!
1 hrdina + 1 rok = 365 dní akce a napětí
12 knih = 12 měsíců

Callum Ormond dostal varování.
Má 365 dní, aby si zachránil život!!!
Odpočet začal a čas...",9,133,"['sci-fi a fantasy', '', 'Fragment, Gabrielle Lord, české']"
n455348363,Tina Salo 5 - Vlci Sudet - Neomillnerová Petra,0,0,2010,212,Fantom Print,sci-fi a fantasy,Neomillnerová Petra,české,"Vraždou Kayovy příležitostné milenky začíná na Šumavě masakr, který má kořeny v časech dávno minulých. Tina je momentálně pryč a vyšetřovat zločiny jen v noci je zatraceně...",147,228,"['sci-fi a fantasy', '', 'Fantom Print, Neomillnerová Petra, české']"
n16019738,Smrt u archanděla -- Tina Salo IV. - Petra Neomillnerová,100,1,2010,222,Fantom Print,sci-fi a fantasy,Petra Neomillnerová,české,Kdo spí v kostele Svatého Michaela archanděla? V okolí odsvěceného kostela umírají turisté a Tinu opouštějí přátelé. Horké léto v rozpálené Praze přinese mnohým netušenou...,150,228,"['sci-fi a fantasy', '', 'Fantom Print, Petra Neomillnerová, české']"
n14196585,Prokletí čepelí -- Posel smrti 4 - James Silke,0,0,2010,224,Fantom Print,sci-fi a fantasy,James Silke,české,"Po celém obrovském údolí, které se jednoho dne v nejasné budoucnosti stane Středozemním mořem, dychtí nože zabijáků po krvi a uprchlíci míří do hradu Bílý Strom - kde, jak...",131,199,"['sci-fi a fantasy', '', 'Fantom Print, James Silke, české']"
