db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n174017141,Na ceste - Miro Jaroš,80,1,2014,32,Ikar,dětské,slovenské</p>,,"Tretia kniha obľúbeného speváka
Mira Jaroša tentoraz učí deti,
ako sa správať na cestách. Detičky
si okrem základných pravidiel
cestnej premávky osvoja aj novú
pesničku. Pre...",111,144,"['Ikar, dětské', '', 'slovenské']"
n193811555,Pri stole - Miro Jaroš,0,0,2014,32,Ikar,dětské,slovenské</p>,,Pri stole sa treba správať slušne! Poď sa pozrieť ako a zaspievaj si pesničku s Mirom Jarošom! Ilustrovala Mária Neradová. Pre deti od 1 roka.,77,144,"['Ikar, dětské', '', 'slovenské']"
n216117341,"Prečo Fidlibum kuká, a nie je kukučka",0,0,2014,116,Ikar,dětské,slovenské</p>,,"Poznáte Fidlibuma, kamaráti? Áno, to je ten zvedavý televízny škriatok, čo býva v kukučkových hodinách. No prečo Fidlibum kuká, a nie je kukučka? To je teda poriadna záhada!...",262,363,"['Ikar, dětské', '', 'slovenské']"
n151576145,"Zlatá reťaz (5): Spievam si ja, spievam - Slobodová Elena",0,0,2014,32,Ikar,dětské,slovenské</p>,,"To najlepšie zo Zlatého fondu slovenskej literatúry. Rozprávky, príslovia, porekadlá, pranostiky, hádanky, veršovanky, spievanky... Knižka obsahuje prekrásne originálne...",87,102,"['Ikar, dětské', '', 'slovenské']"
n163003373,Moja prvá knižnica Slovíčka,0,0,2014,10,Ikar,dětské,slovenské</p>,,", 6 malých leporel: 
 Farby 
 Oblečenie 
 Jedlo 
 Poď sa hrať 
 Dobrú noc! 
 Počítanie
 Druh sortimentu : Kniha, Moja prvá knižnica Slovíčka, Jazyk : Slovenština, Počet stran :...",101,128,"['Ikar, dětské', '', 'slovenské']"
n163003374,Moja prvá knižnica Zvieratká,0,0,2014,10,Ikar,dětské,slovenské</p>,,"6 malých leporel:

 Domáci miláčikovia

 Divé zvieratá

 Zvieratá z dvora

 Morské živočíchy

 Hmyz a chrobáky

 Plazy a žaby

Poskladaj si z knižiek obrázok!",101,128,"['Ikar, dětské', '', 'slovenské']"
n150178104,Pes Celebes a mačka Kamčatka - Pavlovič Jozef,0,0,2014,64,Ikar,dětské,slovenské</p>,,"Kdesi pod Kriváňom žijú dvaja kuchári – pes Celebes a mačka Kamčatka. Pes vymýšľa podľa starých i nových kuchárskych kníh, najmä však podľa vlastnej hlavy, rôzne psie kúsky a...",154,180,"['Ikar, dětské', '', 'slovenské']"
n150178131,Povedz mi ako - Fougére Isabelle,0,0,2014,110,Ikar,dětské,slovenské</p>,,"Táto kniha prináša odpovede na vyše 200 otázok, ktoré kladú všetky deti a na ktoré dospeláci nie vždy vedia odpovedať!

Farebné strany z nálepkami oddeľujú 4 samostatné témy:...",281,389,"['Ikar, dětské', '', 'slovenské']"
n163003371,Janko Hraško - Jaroslav Rezník,0,0,2014,112,Ikar,dětské,slovenské</p>,,"Poznáte rozprávku o chlápätku malom ako hrášok? O tom, čo sa z hrachového struku vylúpol, aby vniesol mamke Hraškovej do života radosť a otcovi Hraškovi mal kto nosiť na pole...",288,337,"['Ikar, dětské', '', 'slovenské']"
n490872664,Čarovné slovíčka,0,0,2014,32,Ikar,dětské,slovenské</p>,,"Pre deti od 1 roka

S čarovnými slovíčkami je svet oveľa krajší!
Spoznaj ich a zaspievaj si pritom pesničku s Mirom Jarošom!

Ilustrovala Mária Nerádová",127,144,"['Ikar, dětské', '', 'slovenské']"
n163003103,Dajte pozor na leva Steľmach Jaroslav,0,0,2014,88,Ikar,dětské,slovenské</p>,,"Vtipná rozprávka o levovi, ktorý sa na balóne dostal z Afriky až do našich lesov. Keďže má chuť na čerstvé mäsko, dá sa dohromady so zlým vlkom. Obaja zbojníci však majú smolu,...",258,258,"['Ikar, dětské', '', 'slovenské']"
