db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n688685151,Proč pláčeme při krájení cibule? - Andy Brunning,97,3,2018,160,Grada,naučná,Andy Brunning</p>,,"Všichni vnímáme pomocí smyslů různé vlastnosti běžných potravin a nápojů, ale položili jsme si někdy otázku, jaké se za nimi skrývají chemické a fyzikální pochody? Odpovědi,...",261,329,"['Grada, naučná', '', 'české, Andy Brunning']"
n605175061,Nadané dítě - Jak mu pomoci ke štěstí a úspěchu - Stehlíková Monika,100,2,2018,160,Grada,naučná,Monika Stehlíková</p>,,"Každý rodič i učitel si přeje, aby děti byly šťastné a úspěšné. Ale nadané děti jsou natolik specifické, že jejich motivace, chování, myšlení i prožívání můžou být okolím...",221,279,"['Grada, naučná', '', 'české, Monika Stehlíková']"
n620240682,Životní úklid - Do hrobu si ten nepořádek přeci nevezmete - Magnussonová Margareta,89,3,2018,144,Grada,naučná,Margareta Magnusson</p>,,"Ve Švédsku existuje způsob, jak se zbavit letitého nepořádku. Švédové ho nazývají döstädning: dö znamená smrt a städning znamená úklid. Ač může takový název vyvolávat chmury,...",181,229,"['Grada, naučná', '', 'české, Margareta Magnusson']"
n665016136,"Tatra 813 - historie, takticko-technická data, modifikace - Frýba Jiří",94,6,2018,160,Grada,naučná,Jiří Frýba</p>,,"Jediná ucelená publikace o vývoji, výrobě a jednotlivých verzích vozidla Tatra 813 je zpracována především z archivních dokumentů Vojenského ústředního archivu/Vojenského...",316,399,"['Grada, naučná', '', 'české, Jiří Frýba']"
n672433561,"Desatero boháče - Jak peníze vydělat, řídit, spravovat a rozmnožovat - Hrubošová Marcela",0,0,2018,160,Grada,naučná,Marcela Hrubošová</p>,,"Cílem knihy je dát čtenáři návod jak žít svobodně, finančně zabezpečený a na vysoké životní úrovni.

Kniha je základní průvodcem ve světě peněz. Učí základním dovednostem s...",221,279,"['Grada, naučná', '', 'české, Marcela Hrubošová']"
n680661175,"Pospíšilová Zuzana, Študlarová Zdeňka - Logohrátky",0,0,2018,120,Grada,naučná,Zuzana Pospíšilová</p>,,"„Opičinky opičí svaly nejlíp procvičí.“ Neohebný jazýček zase nejlépe rozpohybují Logohrátky. 
Není výslovnost vašeho předškoláka úplně v pořádku? Rádi byste své dítě podpořili...",197,249,"['Grada, naučná', '', 'české, Zuzana Pospíšilová']"
n627154331,"Divoké trvalky - Krásné záhony s planě rostoucími rostlinami, 22 návrhů výsadeb pro každé stanoviště - Kleinod Brigitte, Strickler Friedhelm",100,1,2018,160,Grada,naučná,Strickler Fr</p>,,"Máte rádi přírodu? A chcete mít zahradu plnou harmonie, která si bere přírodu za příklad a budou v ní kvést trvalky plné motýlů? I ty divoké neboli plané jsou totiž na zahradě...",237,299,"['Grada, naučná', '', 'české, Kleinod Brigitte, Strickler Fr']"
n632498629,"Údržba a opravy motocyklů ČZ 125 a 150C - Šulc Augustin, Šulc Karel",100,1,2018,112,Grada,naučná,Šulc Karel</p>,,"Knihu, kterou vám předkládáme, byla připravena k tisku už v roce 1955, ale bohužel tehdy nevyšla. Jejím obsahem jsou články, které vycházely v časopisu Svět Motorů v letech...",229,289,"['Grada, naučná', '', 'české, Šulc Augustin, Šulc Karel']"
n692484290,Úrovně zdraví,100,1,2018,152,Grada,naučná,George Vithoulkas</p>,,"Kniha vykresluje možné obranné mechanismy a reakce organismu na homeopatickou léčbu včetně vysvětlení jejich významu. Poskytuje definice, podle nichž homeopat rozezná, zda se...",234,299,"['Grada, naučná', '', 'české, George Vithoulkas']"
n649814829,Sutašky - Šité šperky - Hejdrychová Zuzana,0,0,2018,112,Grada,naučná,Zuzana Hejdrychová</p>,,"V této knize vám autorka představí šití šperků ze sutašek (textilních prýmků). Naučíte se pracovat s jehlou, prýmky a dalšími materiály, jako jsou drahé kameny, kabošony,...",237,299,"['Grada, naučná', '', 'české, Zuzana Hejdrychová']"
n597171824,PzKpfw 38t vs BT-7 - Steven J. Zaloga,100,1,2018,80,Grada,naučná,Steven J. Zaloga</p>,,Tankové boje svedené na území Sovětského svazu v létě roku 1941 byly největší za celé období II. světové války. Překonaly dokonce i známou bitvu u Kurska z roku 1943. Byly to...,229,289,"['Grada, naučná', '', 'české, Steven J. Zaloga']"
n613519994,Inspirativní deník - Moorea Sealová,100,1,2018,144,Grada,naučná,Sealová Moorea</p>,,"V tomto deníku najdete důvod, proč si každý týden v roce udělat čas na zamyšlení a oživit jej tím, že nahlédnete do svého nitra a odhalíte svou vnitřní moudrost a sebevědomí....",189,239,"['Grada, naučná', '', 'české, Sealová Moorea']"
n620530255,Šijeme z úpletů - Jana Coufalová,87,3,2018,152,Grada,naučná,Jana Coufalová</p>,,"Kniha je zaměřena na šití základních dětských oděvů z praktických úpletových látek. Je vhodná zejména pro šikovné maminky, které chtějí svým dětem dopřát originální a současně...",316,507,"['Grada, naučná', '', 'české, Jana Coufalová']"
n617524479,Pinnacle Studio 21 - Josef Pecinovský,68,4,2018,136,Grada,naučná,PECINOVSKÝ Josef</p>,,"Úvodní kapitola knihy Pinnacle Studio 21 vás seznámí s jeho prostředím, dovíte se něco o základním nastavení programu, co je projekt a jak s ním pracovat. Řekneme si také něco...",158,199,"['Grada, naučná', '', 'české, PECINOVSKÝ Josef']"
n627154336,"Motocyklové vozíky PAv - historie, vývoj, technika - Bartuš Jiří",0,0,2018,96,Grada,naučná,Jiří Bartuš</p>,,"Motocyklové vozíky tvoří nedílnou, avšak veřejnosti málo známou část československé motoristické historie. Kniha čtenářům přináší ucelený obraz o historii využívání vozíků ve...",229,289,"['Grada, naučná', '', 'české, Jiří Bartuš']"
n590265916,Květiny z papíru - 15 rychlých a zábavných návodů! - Evanston Freund Amanda,0,0,2018,64,Grada,naučná,Evanston Freund Amanda</p>,,"Jemné, veselé květiny z papíru rozzáří každou místnost a nikdy nezvadnou. Vytvořte si narcisy, hyacinty, kamélie, růže, klematisy, chryzantémy, lilie a jiné oblíbené květy....",158,199,"['Grada, naučná', '', 'české, Evanston Freund Amanda']"
n595253658,"Daňová evidence podnikatelů 2018 - Dušek Jiří, Sedláček Jaroslav",0,0,2018,144,Grada,naučná,Jaroslav Sedláček</p>,,"Publikace přináší nejnovější informace o vedení daňové evidence podle účetní a daňové legislativy 2017 i 2018. Je psána jednoduchou srozumitelnou formou, zpřístupňující a...",144,169,"['Grada, naučná', '', 'české, Jiří Dušek, Jaroslav Sedláček']"
n691895010,Zachraňte si kůži!,0,0,2018,160,Grada,naučná,Fabrice Midal</p>,,"Je načase naučit se mít rádi sami sebe… Máte dojem, že se obětujete pro druhé…Máte pocit, že vás druzí využívají a nechovají se k vám hezky… Jste na pokraji vyhoření, ale...",177,249,"['Grada, naučná', '', 'české, Fabrice Midal']"
n687826628,Tělová svíce - Terapie pomocí tělových svící - Milan Ježek,0,0,2018,136,Grada,naučná,Milan Ježek</p>,,"Knihu ocení jak ti, kdo se chystají tělové nebo ušní svíce použít poprvé, tak i ti, kdo se s nimi už setkali a rádi by si rozšířili znalosti o jejich působení a použití....",181,229,"['Grada, naučná', '', 'české, Milan Ježek']"
n690165597,Žít sama a užít si to - Stylový průvodce samostatné ženy - Marjorie Hillisová,0,0,2018,160,Grada,naučná,Marjorie Hillisová</p>,,"„Existuje jistá pravděpodobnost, že v některých obdobích svého života, možná třeba právě teď, budete muset zvládnout žít sama na sebe. Možná je to vaše volba. Možná ne.
Ať už...",203,259,"['Grada, naučná', '', 'české, Marjorie Hillisová']"
n629660207,Keramika pro život s přírodou - Tymelová Veronika,0,0,2018,120,Grada,naučná,Veronika Tymelová</p>,,"Kde stále brát inspiraci, aby člověk nebyl jen bezduchým „kopírákem“? Jak vzniká ložisko hlíny? Kde a jak v přírodě najít a nakopat si trochu vlastní keramické hmoty? Jak...",221,279,"['Grada, naučná', '', 'české, Veronika Tymelová']"
n672433563,Vnitropodnikové směrnice v účetnictví + CD - Louša František,0,0,2018,128,Grada,naučná,František Louša</p>,,"V tomto již 7. vydání je podrobný výklad aktualizován v souladu s novelami předpisů - zákona o účetnictví, prováděcí vyhlášky, Českých účetních standardů, zákoníkem práce a...",316,399,"['Grada, naučná', '', 'české, František Louša']"
n627154332,Uzdravte svou duši - Cesta k vnitřní svobodě a zdravým vztahům - Helingerová Marta,100,1,2018,168,Grada,naučná,Marta Helingerová</p>,,"Přestože sami se sebou trávíme více času než s kýmkoli jiným, míváme problém se v sobě vyznat. Necháváme se formovat okolím i svou minulostí a to, jací skutečně jsme, nám...",158,199,"['Grada, naučná', '', 'české, Marta Helingerová']"
n613519992,Jak ušít ekopanenky - Tereza Jarošová,75,2,2018,64,Grada,naučná,Tereza Jarošová</p>,,"Není vám lhostejné, s čím si hrají vaše děti? Máte rádi přírodní materiály? Chcete se naučit ušít si svoje panenky? V knize najdete pět typů panenek různých střihů – od...",158,199,"['Grada, naučná', '', 'české, Tereza Jarošová']"
n594252886,Rafinovaně skládaný papír,0,0,2018,64,Grada,naučná,Margarete Schrüfer</p>,,"Jazyk: český
Počet stran: 64
Rok vydání: 2018
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: GRADA Publishing, a.s.",158,199,"['Grada, naučná', '', 'české, Margarete Schrüfer']"
n609393482,Poznejte stromy podle listů,0,0,2018,112,Grada,naučná,Meike Bosch</p>,,"Poznávat a určovat stromy je s touto příručkou docela snadné. Listy i jehlice stromů jsou zde vyobrazeny ve skutečné velikosti, takže stačí list položit na obrázek v knize,...",197,249,"['Grada, naučná', '', 'české, Meike Bosch']"
n645642349,Rostliny - poznej 85 zajímavých druhů - Stichmann-Marny Ursula,0,0,2018,112,Grada,naučná,Ursula Stichmann-Marny</p>,,"V této knize ti představíme více než 80 často se vyskytujících tuzemských rostlin. Poznáš, co je vlaštovičník, devětsil, krvavec, štírovník či hadinec? A přitom jsi je - a...",197,249,"['Grada, naučná', '', 'české, Ursula Stichmann-Marny']"
n679747037,Anatomie v přehledech a schématech - Překlad 8. vydání - Lüt...,0,0,2018,104,Grada,naučná,Elke Lütjen</p>,,"Cévy, nervy a svaly pro zkoušku i praxi ve zjednodušeném přehledu anatomie na 60 barevných obrázcích a ve 20 tabulkách.
Krátké konzistentní texty a tabulky, přehledné...",251,299,"['Grada, naučná', '', 'české, Johannes W. Rohen, Elke Lütjen']"
n635571146,Divoká voda - Eduard Erben,0,0,2018,160,Grada,naučná,Erben Eduard,,"Naši závodníci ve vodním slalomu a sjezdu na divoké vodě patří ke světové špičce nejen v posledních desetiletích, ale už v totalitní době si českoslovenští reprezentanti...",118,449,"['Grada, naučná', '', 'české, Cícha Jaroslav, Erben Eduard']"
n663026955,"Spiritualita wellness - Tůma Jiří, Krejčí Milada, Hošek Václav",0,0,2018,120,Grada,naučná,Tůma Jiří</p>,,"Kniha vznikla jako výsledek propojení profesionálního zázemí Vysoké školy tělesné výchovy a sportu PALESTRA, na které je od roku 2013 je realizován magisterský studijní program...",208,249,"['Grada, naučná', '', 'české, Tůma Jiří']"
n688685151,Proč pláčeme při krájení cibule? - Andy Brunning,97,3,2018,160,Grada,naučná,Andy Brunning</p>,,"Všichni vnímáme pomocí smyslů různé vlastnosti běžných potravin a nápojů, ale položili jsme si někdy otázku, jaké se za nimi skrývají chemické a fyzikální pochody? Odpovědi,...",261,329,"['Grada, naučná', '', 'české, Andy Brunning']"
n605175061,Nadané dítě - Jak mu pomoci ke štěstí a úspěchu - Stehlíková Monika,100,2,2018,160,Grada,naučná,Monika Stehlíková</p>,,"Každý rodič i učitel si přeje, aby děti byly šťastné a úspěšné. Ale nadané děti jsou natolik specifické, že jejich motivace, chování, myšlení i prožívání můžou být okolím...",221,279,"['Grada, naučná', '', 'české, Monika Stehlíková']"
n620240682,Životní úklid - Do hrobu si ten nepořádek přeci nevezmete - Magnussonová Margareta,89,3,2018,144,Grada,naučná,Margareta Magnusson</p>,,"Ve Švédsku existuje způsob, jak se zbavit letitého nepořádku. Švédové ho nazývají döstädning: dö znamená smrt a städning znamená úklid. Ač může takový název vyvolávat chmury,...",181,229,"['Grada, naučná', '', 'české, Margareta Magnusson']"
n665016136,"Tatra 813 - historie, takticko-technická data, modifikace - Frýba Jiří",94,6,2018,160,Grada,naučná,Jiří Frýba</p>,,"Jediná ucelená publikace o vývoji, výrobě a jednotlivých verzích vozidla Tatra 813 je zpracována především z archivních dokumentů Vojenského ústředního archivu/Vojenského...",316,399,"['Grada, naučná', '', 'české, Jiří Frýba']"
