db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n43763757,Jak myslí špičkový obchodník - Martin Limbeck,90,1,2012,200,Grada,naučná,Limbeck Martin</p>,,"Nejlepší německý trenér prodejců Martin Limbeck odkrývá tajemství špičkových obchodníků - a ví, o čem mluví! Čeho jiní možná dosáhnou za desetiletí, se jemu podařilo za pár let...",227,269,"['Grada, naučná', '', 'české, Limbeck Martin']"
n298635936,"Výzkumné metody a statistika - Walker, Ian",0,0,2012,224,Grada,naučná,Ian Walker</p>,,"Výzkumné metody a statistika tvoří páteř všech psychologických studií, přesto může být jejich osvojování problematické. Ian Walker, který přednáší psychologii na Univerzitě v...",318,379,"['Grada, naučná', '', 'české, Ian Walker']"
n51941468,Celulitida,90,1,2012,188,Grada,naučná,Hübelová Eri</p>,,"Je pro vás celulitida strašákem? Pak je tato publikace určená právě vám. Autorky vycházejí ze své praxe a předkládají informace o příčinách, možnostech prevence a léčby. Pomoci...",83,269,"['Grada, naučná', '', 'české, Schmidtová Alice, Hübelová Eri']"
n65050089,Lednická Blanka - Sestavte si rodokmen Kniha,89,21,2012,176,Grada,naučná,Lednická Blanka</p>,,"Sestavte si rodokmen

 
V knize najdeme základní postupy a pojmy využívané v pátrání po našich předcích; popis pramenů, které lze nalézt v archivech a materiálů dostupných na...",181,229,"['Grada, naučná', '', 'české, Lednická Blanka']"
n67582565,Dokonalý svůdce Oliver Kuhn,0,0,2012,224,Grada,naučná,Oliver Kuhn</p>,,"Jak získat každou ženu, po které toužíte. Nemusíte být David Beckham ani George Clooney, aby vám krásné ženy ležely u nohou. Vše, co potřebujete, jsou tajné psychologické...",221,279,"['Grada, naučná', '', 'české, Oliver Kuhn']"
n50679743,Hematologie a transfuzní lékařství II,88,3,2012,208,Grada,naučná,Penka Miroslav a kolektiv Tesa</p>,,Publikace je specificky zaměřena na laboratorní a klinickou diagnostiku oboru hematologie a transfuzního lékařství. Je účelově zpracována především pro nelékařské zdravotnické...,234,279,"['Grada, naučná', '', 'české, Penka Miroslav a kolektiv Tesa']"
n33681486,Psychologie 1.díl,97,3,2012,192,Grada,naučná,Ilona Kopecká</p>,,Učebnice pro obor sociální činnost. Publikace jako jediná na trhu se zaměřuje přímo na potřeby žáků studujících obor sociální činnost. V prvním díle je žákům předkládána...,201,259,"['Grada, naučná', '', 'české, Ilona Kopecká']"
n60207115,Jak na muže - Regina Swoboda,88,3,2012,224,Grada,naučná,Regina Swoboda</p>,,"Mnoho žen je zklamáno tím, že muži nenaplňují jejich očekávání. A muži jsou zase frustrovaní, protože pravděpodobně nikdy nic neudělají správně a ženy je sekýrují.
 S touto...",229,289,"['Grada, naučná', '', 'české, Regina Swoboda']"
n54249724,Komunikace dětí předškolního věku,95,1,2012,236,Grada,naučná,Ilona Bytešníková</p>,,Komunikace dětí předškolního věku kniha od autora Bytešníková Ilona. Podívejte se spolu s námi na problematiku komunikace dětí předškolního věku z různých úhlů pohledu....,299,349,"['Grada, naučná', '', 'české, Ilona Bytešníková']"
n53825124,Síla myšlenky II. -- Manipulace - Antonie Krzemieňová,95,1,2012,224,Grada,naučná,Antonie Krzemieňová</p>,,"Jako loutka na provázku, ryba na udičce nebo moucha v pavoučí síti... Tak se obvykle cítí lidé, kteří jsou obětí manipulací. Má myšlen-ka takovou sílu, že jí lze ovládnout...",197,249,"['Grada, naučná', '', 'české, Antonie Krzemieňová']"
