db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n14426856,"Jak prokouknout druhé lidi, Příručka bývalého experta FBI",88,17,2010,224,Grada,naučná,české</p>,,"Tvrdí, že je to jeho nejlepší nabídka. Je tomu ale skutečně tak? Říká, že souhlasí. Opravdu? Slibuje, že už to nikdy neudělá. Ale stejně to zase udělal... Chcete se podobným...",253,319,"['Grada, naučná', '', 'české']"
n11976663,"Technika masáže v rehabilitaci, Překlad 19. vydání",100,3,2010,192,Grada,naučná,české</p>,,"Klasická masáž patří k nejstarším léčebným prostředkům a je pevnou součástí moderní fyzioterapie. V překladu již 19. vydání vynikající učebnice ""Technik der Massage"", kterou...",447,529,"['Grada, naučná', '', 'české']"
n454349225,"Sportovní trénink - Perič Tomáš, Dovalil Josef",0,0,2010,192,Grada,naučná,české</p>,,"Sport je bezpochyby jedním z fenoménů naší doby. Obdivujeme výkony špičkových sportovců na olympijských hrách a světových šampionátech, organizace významných mezinárodních...",158,199,"['Grada, naučná', '', 'české']"
n20391222,"Psychologie osobnosti -- Obor v pohybu, 6., revidované a doplněné vydání - Říčan Pavel",93,2,2010,208,Grada,naučná,české</p>,,"Jaký jsem, kdo jsem, jak si mohu rozumět s druhými, jaký smysl má moje existence tady a teď? Psychologie osobnosti je jeden z oborů, v nichž se hraje o sebepochopení člověka,...",255,319,"['Grada, naučná', '', 'české']"
n536700,"K sebedůvěře krok za krokem -- 2., doplněné vydání - Ivan Kupka",75,1,2010,192,Grada,naučná,české</p>,,"Jak získat zdravou a oprávněnou sebedůvěru? Jak komunikovat v životě tak, abyste dospěli k tomu, co nejvíce potřebujete? Jak rozvinout své schopnosti sebemotivace, zdravého...",173,219,"['Grada, naučná', '', 'české']"
n21059040,"Reklama, Jak dělat reklamu - 3., aktualizované a doplněné vydání",97,1,2010,208,Grada,naučná,české</p>,,"3., aktualizované vydání.  Nové, aktualizované a doplněné vydání základní české knížky o reklamě opět připravili přední čeští odborníci na reklamu: předsedkyně České...",229,269,"['Grada, naučná', '', 'české']"
n12009698,"27 manipulativních technik, Jak účinně manipulovat a ještě účinněji se bránit",95,3,2010,192,Grada,naučná,české</p>,,Jak účinně manipulovat a ještě účinněji se bránit. Podrobný popis knihy 27 manipulativních technik:  Jaké jsou nejčastější manipulativní techniky?  Jak rozpoznat pokusy o...,197,249,"['Grada, naučná', '', 'české']"
n16315500,"Soudobá sociologická teorie - Šubrt J., Balon J.",0,0,2010,232,Grada,naučná,české</p>,,"Přestože sociologická teorie je dnes už etablovaným podoborem sociologie, jenž má své otce zakladatele, kanonické knihy, heroická období překotného vývoje, vlastní zásobu...",271,319,"['Grada, naučná', '', 'české']"
n20362968,"Psychologie 1.díl -- Pro studenty zdravotnických oborů - Jarmila Kelnarová, Eva Matějková",0,0,2010,184,Grada,naučná,české</p>,,"Učebnice psychologie podává teoretický výklad obecné psychologie, seznamuje s metodologií, zabývá se vývojovou psychologii, základy pedagogiky a základy sociální psychologie....",223,269,"['Grada, naučná', '', 'české']"
n25647942,Vojtův princip,93,3,2010,200,Grada,naučná,české</p>,,V polovině 20. století vypracoval Václav Vojta na základě pozorování změny spasticity při manipulaci s dítětem školního věku s infantilní spastickou diparézou terapeutický...,444,529,"['Grada, naučná', '', 'české']"
n364250676,"Jak prodávat, když nikdo nekupuje - ...a jak prodávat ještě ...",60,1,2010,208,Grada,naučná,české</p>,,"Jazyk: český
Počet stran: 208
Rok vydání: 2010
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: GRADA Publishing, a.s.",253,319,"['Grada, naučná', '', 'české']"
n536415,"Reporting -- 3. rozšířené a aktualizované vydání - Jana Fibírová, Libuše Šoljaková",93,1,2010,224,Grada,naučná,české</p>,,"Rozšířené vydání je praktickým průvodcem tvorbou a využitím systému účetních informací, které odpovídají moderním požadavkům správy a řízení společností (Corporate Governance)....",270,319,"['Grada, naučná', '', 'české']"
n13707625,Kuchařka pro rodiče malých dětí - Martin Gregora,80,4,2010,175,Grada,naučná,české</p>,,"Kniha z pera předního českého autora volně navazuje na předchozí rádce pro maminky z produkce nakladatelství Grada Publishing - Péče o novorozence a kojence, Péče o dítě od...",212,249,"['Grada, naučná', '', 'české']"
n15856529,Historie ošetřovatelství - Kutnohorská Jana,0,0,2010,208,Grada,naučná,české</p>,,"Kniha je koncipovaná jako učebnice pro obor ošetřovatelství a poslouží rovněž všem, pro které je historie oboru součástí profesní identity. 
Přináší široký přehled a...",212,249,"['Grada, naučná', '', 'české']"
n18323229,Řízení platební schopnosti podniku - Režňáková Mária a kol.,80,1,2010,192,Grada,naučná,české</p>,,Publikace je věnovaná teoretickým východiskům a praktickým otázkám řízení platební schopnosti podniku. Řízení platební schopnost autoři chápou jako jeden ze strategických úkolů...,268,319,"['Grada, naučná', '', 'české']"
n460922365,Word 2010,0,0,2010,232,Grada,naučná,české</p>,,"V této knize se čtenář doví vše podstatné o aplikaci MS Word 2010. Popisují se zde všechny základní informace o tom, jak program spustit, jak se orientovat v jeho prostředí a...",57,257,"['Grada, naučná', '', 'české']"
n17145213,11 manažerských hříchů Klaus Schuster,90,1,2010,176,Grada,naučná,české</p>,,Jaké fatální chyby a manažerské hříchy mohou vzít půdu pod nohama i těm nejlepším manažerům a podnikatelům? Jak může manažer udělat sobě i ostatním z běžného pracovního dne...,184,269,"['Grada, naučná', '', 'české']"
n23176931,Čítanka sociologických klasiků,0,0,2010,200,Grada,naučná,české</p>,,"Autor sestavil ojedinělou čítanku sociologických textů. Začíná u Platona a Augustina, pokračuje základními klasiky - např. Marxem, přes významné pokračovatele podle základních...",74,319,"['Grada, naučná', '', 'české']"
n13640409,Tajemství úspěchu - Plamínek Jiří,0,0,2010,192,Grada,naučná,české</p>,,Kniha sleduje cesty lidí k úspěšnému životu. Je možné ji vnímat jako implicitní návod k dosažení úspěchu v podmínkách střední Evropy počátku jednadvacátého století. Jádrem...,84,242,"['Grada, naučná', '', 'české']"
n358710383,Public relations a politika - Jozef Ftorek,80,1,2010,192,Grada,naučná,české</p>,,Ojedinělá publikace uznávaného českého autora seznamuje se základními otázkami i technikami mocenské a politické praxe při řízení celospolečenských záležitostí v prostředí...,271,319,"['Grada, naučná', '', 'české']"
n49896516,"Klasifikační systém DRG - Kožený Pavel, Němec Jiří, Kárníkov...",0,0,2010,212,Grada,naučná,české</p>,,Klasifikační systém DRG (Diagnoses Related Groups) je jedním z nejznámějších pacientských case-mixových systémů používaných ve zdravotnictví. Do povědomí české zdravotnické...,166,579,"['Grada, naučná', '', 'české']"
n22794423,Daně z příjmů 2010,0,0,2010,200,Grada,naučná,české</p>,,"V pátém, aktualizovaném vydání praktické publikace autor názorně a srozumitelně vysvětluje nejpoužívanější paragrafy zákona o daních z příjmů po významných změnách, účinných od...",211,211,"['Grada, naučná', '', 'české']"
