db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n567868878,"Co na tobě miluji - Originální vyznání lásky, které můžete vyplnit a darovat - neuveden",91,19,2017,96,Grada,beletrie,české</p>,,"Originální vyznání lásky, které můžete vyplnit a darovat. Vyplňte tuto krásnou knížku a darujte ji svému partnerovi. Připomene vám vaše společné chvíle – od prvních...",149,199,"['Grada, beletrie', '', 'české']"
n567868880,"Mám tě ráda, mami - Originální vyznání, které můžete vyplnit a darovat - neuveden",89,12,2017,96,Grada,beletrie,české</p>,,"Je jediná na světě a nedá se k ničemu přirovnat: maminka. Je vždy na naší straně, ať děláme dobré, či špatné věci. Je naší první a nejdůležitější životní láskou. Chrání nás a...",158,199,"['Grada, beletrie', '', 'české']"
n537125315,Jak zhubnout a už nikdy nepřibrat - Pichlerová Dita,78,3,2017,120,Grada,beletrie,české</p>,,"Autor : Dita Pichlerová, Popis : 
 Která z žen by neznala obávaný jojo-efekt? Celoživotně bojujete s váhou, a když už se konečně dostanete na tu svou vysněnou, najednou se váha...",158,199,"['Grada, beletrie', '', 'české']"
n479987084,Tiché šlapací království,0,0,2017,64,Grada,beletrie,české</p>,,"Nebojte se číst nahlas!
Tiché šlapací království napsal Zdeněk Svěrák v šedesátých letech jako rozhlasovou pohádku. Ta byla v roce 1968 smazána jako nežádoucí. Její obsah totiž...",142,179,"['Grada, beletrie', '', 'české']"
n492677002,Tradiční české léto,100,3,2017,56,Grada,beletrie,české</p>,,"Tradiční české LÉTO – Josef Lada kniha od autora Lada Josef. Už jste zapomněli naše tradice a rádi byste dětem vyprávěli o českých zvycích z dob dávných i současných?
V této...",197,249,"['Grada, beletrie', '', 'české']"
n563427951,Posel hydrometeorologického ústavu & To jeli dva ve vlaku - Svěrák Zdeněk,85,6,2017,80,Grada,beletrie,české</p>,,"Autor : Zdeněk Svěrák, Popis : Hrdinou komedie Posel hydrometeorologického ústavu je člověk, který neodolá pokušení mystifikovat posluchače v rozhlasovém vysílání a vydává se...",142,179,"['Grada, beletrie', '', 'české']"
n537125300,"Levandule - Vše, co nutně potřebujete vědět... - Ponešová Anita, Tréglová Lenka",70,1,2017,112,Grada,beletrie,české</p>,,"TATO KNÍŽKA VONÍ PO LEVANDULI. SETŘI DLANÍ A PŘIVOŇ SI NA STRANĚ 2!
Kultovní fejetonistka Lenka Tréglová a grafička, experimentátorka a autorka mnohých receptů Anita Ponešová...",181,229,"['Grada, beletrie', '', 'české']"
n522746716,"Běhej a hubni Galloway Jeff, Gallowayová Barbara",0,0,2017,160,Grada,beletrie,české</p>,,"Chcete se postavit svým kilům navíc a jste ochotná kromě diety pro to i něco víc udělat? Ukážeme vám, jak pomocí běhání a úpravou stravovacích návyků můžete rychle dosáhnout...",181,229,"['Grada, beletrie', '', 'české']"
n467512519,Rukověť dobrého interního lektora | Kazík Petr,100,1,2017,144,Grada,beletrie,české</p>,,"- Jak snadno zvýšíte atraktivitu vzdělávání a přitáhnete zájem posluchačů?
- Jaké techniky vám pomohou nejúčinněji předávat znalosti a zároveň vám zjednoduší práci? 
- Jak...",181,229,"['Grada, beletrie', '', 'české']"
n555028843,Ilustrované židovské anekdoty - Jiří Šimon,0,0,2017,88,Grada,beletrie,české</p>,,"Neopakovatelná sbírka židovských vtipů, při kterých budete slzet smíchy. Svérázně humorné ilustrace Jiřího Šimona skvěle doplňují text a zcela nepochybně vám vykouzlí úsměv na...",118,149,"['Grada, beletrie', '', 'české']"
