db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n625175071,Then She Was Gone - Lisa Jewellová,0,0,2018,436,Bloomsbury,beletrie,Lisa Jewell</p>,,"WITH NEARLY 400 5* REVIEWS – THE BOOK EVERYONE KEEPS TALKING ABOUT. From the acclaimed author of I Found You and the Richard &amp; Judy bestseller, The Girls, comes a...",153,212,"['Bloomsbury, beletrie', '', 'anglické, Lisa Jewell']"
n610708739,The Night Stalker - Bryndza Robert,0,0,2018,400,anglické,beletrie,Robert Bryndza</p>,,"A page-turning thriller packed with suspense. The second Detective Erika Foster novel by bestselling author, Robert Bryndza.

'Absolutely brilliant ...impossible to put this...",157,257,"['Bohemian Ventures, spol. s r.o, beletrie', '', 'anglické, Robert Bryndza']"
n606098965,Forever and a Day - Anthony Horowitz,0,0,2018,336,anglické,beletrie,Anthony Horowitz</p>,,"A spy is dead. A legend is born. This is how it all began. The
explosive prequel to Casino Royale, from bestselling author Anthony
Horowitz.

M laid down his pipe and stared at...",246,408,"['Random House, beletrie', '', 'anglické, Anthony Horowitz']"
n641143459,Master and Margarita,0,0,2018,448,anglické,beletrie,Alma classics,,"Ten-Year Anniversary Edition – newly revised and updated
Russia’s literary world is shaken to its foundations when a mysterious gentleman – a professor of black magic – arrives...",155,197,"['Alma classics, beletrie', '', 'anglické, BulgakovMikhail']"
n623723223,Three Men in a Boat,0,0,2018,345,anglické,beletrie,Jerome Klapka Jerome</p>,,"What could be better during the golden age of boating on the Thames than a relaxing row up the river? So think J., George and Harris - not forgetting Montmorency the dog - but...",98,153,"['Alma classics, beletrie', '', 'anglické, Jerome Klapka Jerome']"
n658216534,Kite Runner,0,0,2018,368,Bloomsbury,beletrie,Hosseini Khaled</p>,,"The number one bestseller, chosen as a Book of the Decade by The Times, Daily Telegraph and Guardian

 `Devastating Daily Telegraph

 `Heartbreaking The Times

 `Unforgettable...",143,233,"['Bloomsbury, beletrie', '', 'anglické, Hosseini Khaled']"
n628485578,Skylarks,0,0,2018,328,Bloomsbury,beletrie,Karen Gregory</p>,,"Karen Gregory's heartfelt, thought-provoking second novel about love against the odds is perfect for readers of Lisa Williamson, Sara Barnard and Sarah Crossan. 'We watch the...",187,242,"['Bloomsbury, beletrie', '', 'anglické, Karen Gregory']"
n636517680,All of This Is True,0,0,2018,432,Bloomsbury,beletrie,Lydia Day Penaflor</p>,,"MIRI loves the novel Undertow like it's a living being. So when she and her friends get the chance to meet the author, Fatima Ro, they plot a way to get closer to her. As for...",202,269,"['Bloomsbury, beletrie', '', 'anglické, Lydia Day Penaflor']"
n610770252,The Song Rising - Samantha Shannon,0,0,2018,384,Bloomsbury,beletrie,Samantha Shannon</p>,,"A rebel who becomes a queenThe amazing third book in the bestselling Bone Season series - a ground-breaking, dystopian fantasy of extraordinary imagination. Following a bloody...",175,284,"['Bloomsbury, beletrie', '', 'anglické, Samantha Shannon']"
n624386418,Sidney Chambers and The Persistence of Love,0,0,2018,344,Bloomsbury,beletrie,James Runcie</p>,,"The sixth book in the James Runcie\'s much-loved series, adapted for ITV\'s Grantchester which stars James Norton as Sidney Chambers. Perfect for fans of M. C. Beaton. It is...",203,286,"['Bloomsbury, beletrie', '', 'anglické, James Runcie']"
n673236380,Based on a True Story - Delphine de Vigan,0,0,2018,382,Bloomsbury,beletrie,Delphine de Vigan</p>,,"Overwhelmed by the huge success of her latest novel, exhausted and suffering from a crippling inability to write, Delphine meets L. L. embodies everything Delphine admires;...",229,293,"['Bloomsbury, beletrie', '', 'anglické, Delphine de Vigan']"
n673236397,"The Lake - Lotte Hammer, Soren Hammer",0,0,2018,384,Bloomsbury,beletrie,Soren Hammer</p>,,"The skeleton of a young woman is discovered, tied to a stone, in a lake deep in the Danish countryside. The woman\'s identity is a mystery; no one matching her description has...",203,269,"['Bloomsbury, beletrie', '', 'anglické, Lotte Hammer, Soren Hammer']"
n606289586,Thousand Cuts,0,0,2018,368,Bloomsbury,beletrie,Thomas Mogford</p>,,"Some wounds never heal. When a routine court case takes a sinister turn, defence lawyer Spike Sanguinetti starts asking dangerous questions that nobody seems to want answered....",229,309,"['Bloomsbury, beletrie', '', 'anglické, Thomas Mogford']"
