db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n144920763,Perunova krev I.,92,3,2013,288,Epocha,sci-fi a fantasy,František Kotleta,české,"První část nového dvoudílného románu Františka Kotlety, v němž nechybí typické ingredience pro nejkontroverznějšího autora současné tuzemské fantastiky: brutalita, sex a...",178,279,"['sci-fi a fantasy', '', 'Epocha, František Kotleta, české']"
n264355804,Lone Wolf 5 - Stín na písku - gamebook - Joe Dever,0,0,2013,296,,sci-fi a fantasy,Joe Dever,české,"Jsi Lone Wolf - Osamělý vlk, poslední z rytířů řádu Kai. Tvá diplomatická cesta do pouštní říše Vassagonie se záhy změní v boj o holý život. Ve Stínu na písku budeš...",178,279,"['sci-fi a fantasy', '', 'Joe Dever, české']"
n80287301,Syn pekel Vlčí krev,94,2,2013,256,Fragment,sci-fi a fantasy,Michaela Burdová,české,"Vydejme se do Velwetie, tajemné země obývané Temnovlky - nesmrtelnými bytostmi, ze kterých jde strach a lidé jsou pro ně pouhou kořistí.  Minulost vlkodlaka Nerana, nazývaného...",89,257,"['sci-fi a fantasy', '', 'Fragment, Michaela Burdová, české']"
n411847799,Hra o trůny - grafický román - svazek 2 - Martin George R. R.,100,1,2013,240,Egmont,sci-fi a fantasy,Martin George R.R.,české,"Hra o trůny - grafický román (svazek 2)

Ve druhém svazku grafického románu Hra o trůny George R. R. Martina se děj přenese z mrazivého severu, kde se levoboček Jon Sníh snaží...",95,349,"['sci-fi a fantasy', '', 'Egmont, Martin George R.R., české']"
n455316645,Halo 6 - Coleův protokol - Buckell Tobias S.,0,0,2013,240,Fantom Print,sci-fi a fantasy,Tobias S. Buckell,české,"Autor : Tobias Buckell, Popis : 
 V prvních zoufalých dnech války se Smečkou ustanovilo UNSC Coleův protokol, který měl ochránit Zemi a její Vnitřní kolonie před objevením...",86,209,"['sci-fi a fantasy', '', 'Fantom Print, Tobias S. Buckell, české']"
n344283513,Vzpoura mozků - Václav Šorel,94,11,2013,264,XYZ,sci-fi a fantasy,Šorel Václav,české,"Vzpoura mozků kniha od autora František Kobík, Václav Šorel. V sedmdesátých letech 20. století se v hlavě Václava Šorela začal rodit příběh o vesmírném hvězdoletu Prométheus a...",208,299,"['sci-fi a fantasy', '', 'XYZ, Šorel Václav, české']"
n260907664,Odhalení - Oliver Bowden,99,4,2013,272,Fantom Print,sci-fi a fantasy,Oliver Bowden,české,"Začíná šestnácté století. Templáři v čele s rodem Borgiů byli sice navenek poraženi, ale přesto se stále nevzdávají šance získat opět moc. Prostředkem by se měla stát tajemná...",184,279,"['sci-fi a fantasy', '', 'Fantom Print, Oliver Bowden, české']"
n145712560,Polibek hříchu,95,1,2013,240,Fantom Print,sci-fi a fantasy,Keri Arthur,české,Svět Riley Jensonové je plný nebezpečí a vášně – od záře melbournských mrakodrapů až po pulzující noční kluby. Atraktivní vlkodlačice s kapkou upíří krve v žilách pracuje pro...,81,235,"['sci-fi a fantasy', '', 'Fantom Print, Keri Arthur, české']"
n274415984,Erikson Steven: Potoky krve Tři příběhy z Malazského světa. Kniha,0,0,2013,280,Talpress,sci-fi a fantasy,Steven Erikson,české,"Potoky krve
V přístavním městě Žalostná Cácora se občanů zmocnila panika, protože ulicemi kráčí děsivý vrah. A jak už má Emancipor Reese svou pověstnou smůlu, je vrahovou...",153,293,"['sci-fi a fantasy', '', 'Talpress, Steven Erikson, české']"
n129058864,Příběh spalovače mrtvol,100,1,2013,304,Plus,životopisy,Jan Poláček,české,"Dvojportrét Ladislava Fukse. Příběh spalovače mrtvol Dvojportrét Ladislava Fukse Na počátku svých pamětí Ladislav Fuks říká: ""Nejúplněji jsem obsažen jen a jen ve svých...",52,249,"['životopisy', '', 'Plus, Jan Poláček, české']"
n431764669,Assassins Creed 5 - Opuštěný,93,1,2013,288,Fantom Print,sci-fi a fantasy,Oliver Bowden,české,"1735 – Londýn. Haythama Kenwaye učili jak zacházet s mečem od chvíle, kdy ho udržel v ruce. Když se jeho rodinný dům stane terčem útoku – jeho otec je zavražděn a sestra...",185,279,"['sci-fi a fantasy', '', 'Fantom Print, Oliver Bowden, české']"
n149897195,Jan Hus - František Šmahel,95,2,2013,316,Argo,životopisy,František Šmahel,české,"Jan Hus - život a dílo
František Šmahel
František Šmahel patří k nejvýznamnějším evropským medievistům. Téměř padesát let se originálním způsobem věnuje dějinám české a...",246,348,"['životopisy', '', 'Argo, František Šmahel, české']"
