db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n655455601,Pozitivní leader - Jan Mühlfeit,100,3,2017,368,Management Press,naučná,české</p>,,"Věděli jste, že pozitivní přístup navyšuje produktivitu až o jednu třetinu?
Pozitivní Leader popisuje 4 kroky, jak se stát šťastnějším a inspirativnějším lídrem:
- pracujte se...",272,399,"['Management Press, naučná', '', 'české']"
n468329572,7 návyků spokojené rodiny (Stephen M. R. Covey),0,0,2017,392,Management Press,naučná,české</p>,,"7 návyků spokojené rodiny

Kniha přináší sedm návyků, jak efektivně zvládat každodenní souhru všech členů rodiny. Tyto návyky, jak kniha objasňuje, pomáhají osvojit správné...",476,699,"['Management Press, naučná', '', 'české']"
n590903642,Pracovnělékařské služby,0,0,2017,352,ANAG,naučná,české</p>,,"Publikace zpracovává v současné době velmi aktuální téma. Právní úprava pracovnělékařských služeb v zákoně o speci?ckých zdravotních službách a v prováděcí vyhlášce, která...",343,449,"['ANAG, naučná', '', 'české']"
n589266216,Stavební zákon s komentářem a prováděcími vyhláškami 2018,62,4,2017,344,ANAG,naučná,české</p>,,"Publikace je koncipována z hlediska potřeb žadatelů o umístění a povolení staveb, zařízení, terénních úprav a udržovacích prací.

 Vychází z aktuálního stavu legislativy s...",365,419,"['ANAG, naučná', '', 'české']"
n504247281,Vnit řní síla - Tom Bisio,85,1,2017,336,Management Press,naučná,české</p>,,"Kniha, kterou držíte v ruce, není jednoduchá. V žádném případě není určená pro ty, kdo hledají rychlé a snadné recepty na zdraví, úspěch a trvalé štěstí. Jejího autora, Toma...",220,399,"['Management Press, naučná', '', 'české']"
n505534378,Odpočinek Alex Soojung Kim Pang,0,0,2017,320,Management Press,naučná,české</p>,,"Tato kniha není žádnou „zázračnou“ příručkou o tom, jak dosáhnout stavu, kdy nemusíme dělat vůbec nic. Za prvé jsou takové knihy většinou podvod. A za druhé – i když se vám to...",278,399,"['Management Press, naučná', '', 'české']"
n468846656,Umění riskovat - Kayt Sukel,0,0,2017,328,Management Press,naučná,české</p>,,"Umění riskovat kniha od autora Kayt Sukel. Kniha Umění riskovat by se možná mohla stejně dobře jmenovat Umění žít. Je to praktická příručka, která nás učí, jak překonat...",199,399,"['Management Press, naučná', '', 'české']"
n469691455,"Zdanění mezd, platů a ostatních příjmů ze závislé činnosti v roce 2017 - Petr Pelech",0,0,2017,368,ANAG,naučná,české</p>,,"Čtenářsky velice oblíbená publikace „Zdanění mezd, platů a ostatních příjmů ze závislé činnosti“ obsahuje podrobný výklad ustanovení zákona o daních z příjmů přímo či nepřímo...",237,379,"['ANAG, naučná', '', 'české']"
n487716183,Vnitřní směrnice pro podnikatele + CD 2017 - Hana Kovalíková,0,0,2017,440,ANAG,naučná,české</p>,,"Povinností každé účetní jednotky je nejen tvorba vnitřních směrnic, ale také jejich úprava na základě legislativních změn.

 Zohledňuje aktuální legislativní změny 

 Vzhledem...",560,589,"['ANAG, naučná', '', 'české']"
n503984517,Vnitřní síla Tom Bisio,0,0,2017,336,Management Press,naučná,české</p>,,"Kniha, kterou držíte v ruce, není jednoduchá. V žádném případě není určená pro ty, kdo hledají rychlé a snadné recepty na zdraví, úspěch a trvalé štěstí. Jejího autora, Toma...",319,359,"['Management Press, naučná', '', 'české']"
