db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n529322,"Rozvoj grafomotoriky, Jak rozvíjet kreslení a psaní",86,5,2006,80,Computer Press,naučná,české</p>,,"Kniha Rozvoj grafomotoriky osloví podle mého názoru řadu čtenářů, zajímajících se o vývoj dítěte, jeho výchovu a vzdělávání. Její odborná úroveň a současně srozumitelné, čtivé...",110,149,"['Computer Press, naučná', '', 'české']"
n529088,"Jak zprovoznit počítač -- Zapojení, instalace, konfigurace - Ed Bott",100,1,2006,168,Computer Press,naučná,české</p>,,"Pořídili jste si nový počítač? Tento krok s sebou nese nejen potěšení ze zjednodušení vaší práce nebo radost z nových možností, které se před vámi otvírají, ale také určité...",99,152,"['Computer Press, naučná', '', 'české']"
n45539422,Google - Jiří Iskra,0,0,2006,144,Computer Press,naučná,české</p>,,"Portál Google bývá označován za nejlepší internetový vyhledávač, a stal se tak jednou z nejvyužívanějších aplikací v rámci každodenní práce s Internetem každého z nás. Svým...",149,149,"['Computer Press, naučná', '', 'české']"
n528901,Kniha Léčba neplodnosti Podrobný rádce neplodným párům,0,0,2006,122,Computer Press,naučná,české</p>,,"Pokud patříte mezi ty partnerské páry v České republice a na Slovensku, které se marně snaží otěhotnět přirozenou cestou, a zvažujete svou první návštěvu některého z center...",49,111,"['Computer Press, naučná', '', 'české']"
n552607534,Naučte své dítě efektivnímu učení,0,0,2006,92,Computer Press,naučná,české</p>,,"Všichni rodiče vědí, že vzdělání je pro jejich dítě tou nejcennější investicí. Co si ale počít, když má ratolest ve škole problémy a učení se rafinovaně vyhýbá? Ani rodiče...",136,179,"['Computer Press, naučná', '', 'české']"
n20969756,Nová pravidla silničního provozu -- Bodový systém a další změny silničního zákona - Tomáš Beran,0,0,2006,100,Computer Press,naučná,české</p>,,"Slyšeli jste o změně pravidel silničního provozu od 1.7.2006 a dosud nevíte, co vše se opravdu změnilo? Chcete se připravit na možná nebezpečí, „číhající“ na silnicích na...",42,42,"['Computer Press, naučná', '', 'české']"
n410665430,Microsoft Excel 2003 jednoduše - Ivo Magera,0,0,2006,128,Computer Press,naučná,české</p>,,"Chcete se naučit během několika dní používat Excel, abyste byli připraveni na požadavky běžné kancelářské práce, řešení školních úloh nebo třeba pro domácí výpočty? Nevíte, jak...",89,110,"['Computer Press, naučná', '', 'české']"
n528902,Kniha Matkou ve vyšším věku Vliv věku na plodnost ženy a na průběh těhotenství,0,0,2006,102,Computer Press,naučná,české</p>,,"Vliv věku na plodnost ženy a na průběh těhotenství. Bylo vám 30, 35, 40 let …a chcete mít dítě? Pak byste měla vědět více o krajních možnostech ženského těla a možnostech...",106,125,"['Computer Press, naučná', '', 'české']"
n22553351,Kniha Anglická výslovnost + DVD Pronunciation,0,0,2006,48,Computer Press,naučná,české</p>,,"Potřebujete se zdokonalit v mluvené angličtině tak, abyste dosáhli úrovně rodilých mluvčích? 

Rádi byste trénovali podle vlastního tempa v soukromí a bez pocitu studu před...",275,339,"['Computer Press, naučná', '', 'české']"
n2075014,"Digitální video JNP Bábíček, Radek; Dvorský, Jakub",100,1,2006,90,Computer Press,naučná,české</p>,,"Stále ještě neovládáte počítač? Potřebujete zvládnout vám neznámý program? Připadají vám všechny ostatní počítačové knihy odborné, nesrozumitelné a drahé? 
Určitě rádi...",39,75,"['Computer Press, naučná', '', 'české']"
n304493170,Vytváříme fotoalbum na Internetu,0,0,2006,136,Computer Press,naučná,české</p>,,"Také jste již zažili situaci, kdy jste chtěli vaše digitální fotografie rozeslat rodině, přátelům nebo známým, ale odesílání všech těch e-mailů bylo pracné a trvalo velmi...",117,182,"['Computer Press, naučná', '', 'české']"
n529349,"MP3 přehrávače + CD, Stahujeme, převádíme a posloucháme hudbu",72,2,2006,136,Computer Press,naučná,české</p>,,Máte nebo hodláte zakoupit MP3 přehrávač a chcete jej využívat naplno? Potřebujete se zorientovat ve všech parametrech a možnostech dnešních přehrávačů a zároveň se dozvědět...,117,152,"['Computer Press, naučná', '', 'české']"
n419399153,Internet pro ženy - Tereza Dusíková,0,0,2006,168,Computer Press,naučná,české</p>,,"S touto atraktivní příručkou mají nyní moderní ženy, které chtějí jít s dobou, skvělou příležitost proniknout do světa počítačů a Internetu. Autorka se v knize věnuje krok za...",99,152,"['Computer Press, naučná', '', 'české']"
n2074991,"444 tipů a triků pro nákup počítače a komponent Nygrýn Pavel,Bábíček Radek",100,1,2006,136,Computer Press,naučná,české</p>,,"Chystáte se ke koupi, sestavení nebo upgradu počítače? Nevyznáte se plně v typech a parametrech současných komponent? Máte obavu o jejich vzájemnou kompatibilitu? Záleží vám na...",106,134,"['Computer Press, naučná', '', 'české']"
n459934800,Mozilla Thunderbird - Václav Kadlec,0,0,2006,136,Computer Press,naučná,české</p>,,Zkroťte svoji poštu! Takto tituluje volně dostupného poštovního klienta Thunderbird známý český server CZilla. Stále oblíbenější mladší bratr populárního webového prohlížeče...,121,175,"['Computer Press, naučná', '', 'české']"
n36013716,Tvoříme z přírodních materiálů,0,0,2006,60,Computer Press,naučná,české</p>,,"Zkuste tvořit z materiálů, které nám nabízí příroda - podrobné fotografické návody, zajímavé nevšední nápady. Přírodní materiály jsou krásné, vkusné, dobře dostupné a hlavně...",106,125,"['Computer Press, naučná', '', 'české']"
n529098,"Jak uspět na vysoké škole, Infor.,rady., azkuš. pro studenty",0,0,2006,128,Computer Press,naučná,české</p>,,"Dostat se na vysokou školu je pouze polovina úspěchu. I když se to možná nezdá, tak ta snazší. Po prvním triumfu u přijímaček přicházejí léta dřiny, strachu ze zkoušek a...",104,129,"['Computer Press, naučná', '', 'české']"
n936670,100 tipů jak omládnout Klaus Oberbeil,0,0,2006,140,Computer Press,naučná,české</p>,,"Upravte svůj životní styl a stravovací návyky a již za 30 dní pocítíte první pozitivní změny - pružnější a pevnější pleť a kvalitnější vlasy, dobře fungující metabolismus,...!...",173,174,"['Computer Press, naučná', '', 'české']"
