db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n616339086,MALOVÁNÍ NA OBLIČEJ,0,0,2010,88,Computer Press,naučná,české</p>,,"V této publikaci naleznete mnoho inspirativních projektů, díky kterým zjistíte, že malování na obličej - neboli Facepainting - je skvělá zábava. 

Staňte se vy, vaše děti či...",82,197,"['Computer Press, naučná', '', 'české']"
n19413118,Wabi Sabi -- Domov v harmonii - Simon G. Brown,100,2,2010,128,Computer Press,naučná,české</p>,,"Vytvořte si domov, ve kterém se budete cítit vyrovnaní a plní energie. Wabi sabi je tradičně vnímáno jako způsob nahlížení na umění, předměty a domácí interiéry. Jeho principy...",126,349,"['Computer Press, naučná', '', 'české']"
n19413130,Deníček našeho štěňátka Ivana Auingerová,88,10,2010,48,Computer Press,naučná,české</p>,,"Máte nové štěňátko nebo se práve chystáte si je pořídit? Pak tato kniha je právě pro vás! Do Deníčku si můžete vlepovat fotky s nejhezčími a nejveselejšími zážitky, zapisovat...",59,249,"['Computer Press, naučná', '', 'české']"
n18739287,Jak naučit dvojčata spát - Weissbluth Marc,93,2,2010,128,Computer Press,naučná,české</p>,,"JSTE ŠŤASTNÍ RODIČE DVOJČÁTEK NEBO VÍCERČÁTEK? A zoufale toužíte po tom se konečně zase vyspat?

 Tato kniha vás naučí, jak doslova synchronizovat spánek vašich dětí, aby...",33,171,"['Computer Press, naučná', '', 'české']"
n459941553,Jak funguje letecká záchranka,0,0,2010,96,Computer Press,naučná,české</p>,,"Autor: Martin Adámek
Počet stran: 96
Vazba: vázaná
Rozměr: 17 x 24 cm

Podívejme se společně do zákulisí Letecké záchranné služby (LZS). Dozvíte se:
 - jak je činnost LZS...",204,269,"['Computer Press, naučná', '', 'české']"
n459941557,Hrátky s textilem,0,0,2010,96,Computer Press,naučná,české</p>,,"Autor: Monika Brýdová Vydavatel: Computer Press Vazba: pevná Rozměr: 167 x 225 mm 96 stran. Buďte originální, buďte sví! Chcete obohatit svůj šatník originálními oděvy či...",180,249,"['Computer Press, naučná', '', 'české']"
n16758792,Facebook -- Jednoduše - Dominik Dědiček,90,1,2010,128,Computer Press,naučná,české</p>,,"Účet na Facebooku má dnes většina Čechů, kteří aktivně pracují s Internetem. Chcete být také při tom, aby vám nic podstatného z tohoto samostatného vesmíru uvnitř Internetu...",57,154,"['Computer Press, naučná', '', 'české']"
n521300058,Čeští panovníci byli taky jenom lidi,0,0,2010,104,Computer Press,naučná,české</p>,,"Vládli v naší zemi.
 Někteří lépe, jiní hůř.
 Králové a císaři.
 Vedli války, jezdili do bitev, řešili
spory…
 Drželi se pevně svých názorů
– nebo je taky den ze dne měnili....",170,249,"['Computer Press, naučná', '', 'české']"
n12217292,"Kdo to je, co to je, jakpak se to jmenuje? -- Učíme se s předškoláky, pro děti od 3 do 6 let - Martina Drijverová",83,2,2010,56,Computer Press,naučná,české</p>,,"Milí rodiče! 
Vaše děti poznávají svět. 
V tom jim můžete pomoci vy – a tato knížka!
Co se v ní naučí?
Především logicky uvažovat, počítat, pozorovat, hledat, řadit do...",95,139,"['Computer Press, naučná', '', 'české']"
n157179755,"Avatar Lisa Fitzpatricková, Peter Jackson, James Cameron",0,0,2010,108,Computer Press,naučná,české</p>,,"Avatar kniha od autora Lisa Fitzpatricková, Peter Jackson, James Cameron. Pro všechny, kteří propadli kouzlu filmu Avatar a chtějí mít kousek své Pandory doma. Tato kniha...",111,399,"['Computer Press, naučná', '', 'české']"
