db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n427704946,Pět jazyků lásky - Gary Chapman,96,19,2016,128,Návrat Domů s.r.o.,naučná,české</p>,,"Tento bestseller v oblasti partnerských vztahů vás naučí pěti základním jazykům lásky, díky nimž najdete správný směr k naplněnému a harmonickému manželství. ",164,210,"['Návrat Domů s.r.o., naučná', '', 'české']"
n463936774,Čtyři dohody - Don Miguel Ruiz,94,32,2016,144,Pragma,naučná,české</p>,,"Ve Čtyřech dohodách odhaluje don Miguel Ruiz zdroj špatných životních návyků, které nás připravují o radost a vedou ke zbytečnému utrpení. Čtyři dohody, založené na staré...",159,237,"['Pragma, naučná', '', 'české']"
n406223841,Spolupráce začíná u vás,0,0,2016,144,Omega,naučná,české</p>,,"Každý ví, že dobrá spolupráce je základem vysoce výkonných týmů a organizací. Přesto se to často nepodaří. Protože lidé a skupiny často nespolupracují tak, jak by měli, jeden...",13,199,"['Omega, naučná', '', 'české']"
n312727214,Háčkování velkým háčkem,99,4,2016,144,Metafora,naučná,české</p>,,"Originální, rychlé a slušivé výrobky z nastříhaných zbytků látek

Myslíte, že háčkovat se dá jen z koupené příze? Ale kdepak! Úžasné věci mohou vzniknout i recyklací. Vyrobte...",143,299,"['Metafora, naučná', '', 'české']"
n408832509,Tilda a dům hraček,93,6,2016,144,Metafora,naučná,české</p>,,"Kniha plná pokladů, které potěší malé i velké, spousta měkounkých hraček, panenek, zvířátek a dalších překrásných věcí. I látkové panenky ale potřebují oblečky, a tak...",217,329,"['Metafora, naučná', '', 'české']"
n390016333,Kouzlo intuice,95,4,2016,120,Omega,naučná,české</p>,,"Florence Scovel Shinn byla nadaná učitelka, která zformovala první základy osobní transformace a duchovního růstu. Její praktický a přímočarý styl oslovil mnoho lidí, aby...",170,249,"['Omega, naučná', '', 'české']"
n351234279,Duchové a přízraky,0,0,2016,32,Fragment,naučná,české</p>,,"Vydej se na strašidelnou cestu do záhrobí!
V našem úžasném obrazovém průvodci najdeš spoustu zajímavých informací o bytostech, jejichž existence je opředena záhadami a...",33,199,"['Fragment, naučná', '', 'české']"
n363440682,"Zábavná logopedie - Irena Šáchová, Miroslav Růžek - ilustrácie",100,6,2016,48,Fragment,naučná,české</p>,,"Logopedická cvičení na doma i do školky, která budou bavit děti i dospělé!

 Nácvik správné výslovnosti patří v mnoha rodinách ke každodenní rutině, která může časem omrzet jak...",97,139,"['Fragment, naučná', '', 'české']"
n415151911,Jak se domluvit s tygrem - Kamila Kopsová,82,4,2016,64,Albatros Media a. s.,naučná,české</p>,,"Jak se domluvit s tygrem aneb učíme se tygrijsky, Kamila Kopsová, Petr Kops. EDIKA

Komunikujeme s dětmi doma i ve škole.

Potřeba komunikovat je přirozenou potřebou všech...",148,229,"['Albatros Media a. s., naučná', '', 'české']"
n420741527,Největší obchodník na světe,97,1,2016,128,Omega,naučná,české</p>,,"Kým jste dnes, to není důležité. Z tohoto světového bestselleru se dozvíte, jak změnit svůj život pomocí starých svitků a tajemství, která ukrývají.

Každá generace po sobě...",152,184,"['Omega, naučná', '', 'české']"
n340682300,Kolowratové - Pavel Juřík,94,4,2016,152,Universum,naučná,české</p>,,Rodové heslo Věrně a stále výstižně charakterizuje historii a odkaz jednoho z nejstarších českých šlechtických rodů. Kolowratové jsou také jedním z nejrozvětvenějších rodů...,276,349,"['Universum, naučná', '', 'české']"
n448718659,Pět jazyků lásky - Gary Chapman,98,8,2016,160,Návrat Domů s.r.o.,naučná,české</p>,,"Tento bestseller v oblasti partnerských vztahů vás naučí pěti základním jazykům lásky, díky nimž najdete správný směr k naplněnému a harmonickému manželství. ",172,215,"['Návrat Domů s.r.o., naučná', '', 'české']"
n415146186,Miluji tě k zbláznění,0,0,2016,160,Omega,naučná,české</p>,,"Láska nemá hranice; nezná zdrženlivost; její oči jsou jako hvězdy ... - Gilbert Parker

Láska vám skutečně může dát pocit, jako byste byli v jiném světě. Tato nádherná kniha,...",24,151,"['Omega, naučná', '', 'české']"
n389796550,Povolání žebrák - Jean-Louis Debré,93,4,2016,136,Omega,naučná,české</p>,,"Jean-Marie Roughol strávil na ulici více než dvacet let. Když jednoho večera žebral před obchodem, navrhl projíždějícímu cyklistovi, že mu, než si nakoupí, pohlídá kolo. Ten...",20,219,"['Omega, naučná', '', 'české']"
n348815942,Nordic Running - Běh s holemi jako zdravější a efektivnější způsob běhání,93,2,2016,112,Smart Press,naučná,české</p>,,"První kniha na světě o celoročním běhání s holemi! 

První kniha na světě o celoročním běhání s holemi, které šetří především kolena a záda a je zdravější a bezpečnější než...",62,349,"['Smart Press, naučná', '', 'české']"
n349626451,Scrum (Josef Myslín),90,1,2016,168,Computer Press,naučná,české</p>,,"Chcete pracovat efektivněji v týmu? Potřebujete flexibilně reagovat na změny, které provází vývoj produktu? Nasaďte do vývojového procesu nejznámější agilní metodu, přejděte na...",227,299,"['Computer Press, naučná', '', 'české']"
n404203781,Neublížit. (… a neposrat se) - Wabi Daněk,92,3,2016,104,No Limits Art s.r.o.,naučná,české</p>,,"Knižní rozhovor s legendou české folkové scény a autorem nesmrtelné hymny Rosa na kolejích, není uctivým mapováním zpěvákových životních milníků, o kterých jeho fanoušci vědí...",140,199,"['No Limits Art s.r.o., naučná', '', 'české']"
n459287287,Barevná terapie - kol.,0,0,2016,128,Mladá fronta,naučná,české</p>,,"Potěšte sebe i své blízké – kreslete, malujte a zbavte se stresu
Barva je mocná čarodějka. Dokáže ovlivnit náladu a vyvolat silné vzpomínky i pocity, ať už se jedná o pálenou...",227,349,"['Mladá fronta, naučná', '', 'české']"
n353663088,Tajemství psychiky - Lidské osudy očima odborníka,0,0,2016,160,Computer Media,naučná,české</p>,,"Zajímáte se o psychologii? Chcete lépe porozumět životu, sami sobě i lidem okolo Vás? Přejete si lépe orientovat v mezilidských vztazích, snadněji zvládat konfliktní situace,...",141,220,"['Computer Media, naučná', '', 'české']"
n436460267,Pohádka o zrození rodiny - Michaela Mrowetz,100,1,2016,18,DharmaGaia,naučná,české</p>,,"POHÁDKA O ZROZENÍ RODINY

	Michaela Mrowetz, Veronika Hajdyla 
	Pohádka o zrození rodiny
	Moudrá průvodkyně pro děti a rodiče

 Kniha Pohádka o zrození rodiny přináší dětem a...",105,142,"['DharmaGaia, naučná', '', 'české']"
n400660322,"Kočky předly, kocouři jedli, koťata motala (Eva Mrázková)",0,0,2016,88,Albatros Media a. s.,naučná,české</p>,,"Shoda přísudku s podmětem srozumitelně a přehledně!
Cílem zábavné cvičebnice Kočky předly, kocouři jedli, kot‘ata motala je doplnit další důležitý kamínek nezbytný pro správné...",35,180,"['Albatros Media a. s., naučná', '', 'české']"
n433466795,Procitnutí Evy. O odstranění emocionální zaslepenosti - Alice Millerová,100,1,2016,136,Malvern,naučná,české</p>,,"Rané emocionální zkušenosti zanechávají v těle stopy, které kódujeme jako informace a které v dospělosti ovlivňují náš způsob myšlení, cítění a jednání, ale naše vědomí je...",174,248,"['Malvern, naučná', '', 'české']"
n371809270,Pomalé rodičovství. Vědomá péče o děti - inspirativní přístup školky Nokken - Helle Heckmannová,95,2,2016,148,DharmaGaia,naučná,české</p>,,"POMALÉ RODIČOVSTVÍ

	Helle Heckmannová
	Vědomá péče o děti - inspirativní přístup školky Nokken

	Anotace
	Rané dětství prožíváme jen jednou. Je vzácné. To, co se odehraje...",118,168,"['DharmaGaia, naučná', '', 'české']"
n411873628,Matthäus Hetzenauer – nejlepší odstřelovač wehrmachtu - Roland Kaltenegger,82,2,2016,160,Mladá fronta,naučná,české</p>,,"První knižní životopis odstřelovačské legendy.
 S úvodem špičkového odborníka na historii odstřelovačství Martina Peglera.
 Když Matthäus Hetzenauer (1924–2004), rodák z...",161,249,"['Mladá fronta, naučná', '', 'české']"
n346248769,Šití Jak na to,91,6,2016,160,Metafora,naučná,české</p>,,"Více než 200 rad, postupů a výrobních tajemství pro pokročilé i začátečníky

Šijete, nebo se tomu teprve chcete učit? Kniha Lorny Knightové z oblíbené řady „Jak na to se v...",198,349,"['Metafora, naučná', '', 'české']"
