db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n20970946,"Kniha džunglí, Rozprávka s puzzle",55,1,2008,12,slovenské,dětské,Ottovo nakladatelstvo</p>,,"Rozprávka Kniha džunglí s 6 obrázkami puzzle.

Podtitul: Rozprávka s puzzle
Rok vydání­: 2008
Vazba: Prostorové pohádky, leporela
ISBN: 978-80-7360-784-5
Počet stran: 12...",113,179,"['dětské', '', 'slovenské, Ottovo nakladatelstvo']"
n263888366,First Words,0,0,2008,14,anglické,dětské,DK</p>,,"Teach your little one first words with this delightful, touch and feel book for babies and toddlers. Stroke, tickle, and touch the textures together. Feel a fleecy sock, a very...",121,152,"['dětské', '', 'anglické, DK']"
n1161867,The Wall -- Growing up behind the iron curtain - Petr Sís,100,3,2008,70,anglické,dětské,Petr Sís</p>,,"Zcela ojedinělá kniha, která malým čtenářům přibližuje dobu komunismu, léta 1948-1989, kdy za „železnou oponou“ v Československu žili, pracovali a snili obyčejní lidé. Velmi...",259,399,"['dětské', '', 'anglické, Labyrint, Petr Sís']"
n2363995,Jan Amos Komenský -- Comenius - Renáta Fučíková,93,3,2008,48,anglické,dětské,Renáta Fučíková</p>,,"Kniha velkého formátu a velkolepých ilustrací včetně dobových map představuje největšího ducha, jakého Čechy daly Evropě a světu - jeho život i dílo, to všechno velmi...",237,299,"['dětské', '', 'anglické, Práh, Renáta Fučíková']"
n320345381,"""A Christmas Carol"" (Dickens Charles)",0,0,2008,48,anglické,dětské,Charles Dickens</p>,,"zjednodušená anglická četba pro dospělé a mládež - úroveň Elementary - Scrooge je chladný, tvrdý člověk. Miluje peníze a nemá rád lidi. Ale úplně ze všeho nenávidí vánoce. O...",149,270,"['dětské', '', 'anglické, PEARSON English Readers, Charles Dickens']"
n46427936,Goldene Böhmische märchen - Lucie Lomová,0,0,2008,96,německé,dětské,Lucie Lomová</p>,,"Drei bemerkenswerte Freunde ziehen durch die Welt in dem Märchen Der Lange, der Breite und der Scharfsichtige. Um die Seele eines Bauern ringen Der Verstand und das Glück...",245,359,"['dětské', '', 'německé, Práh, Lucie Lomová']"
n21052850,Búrlivé počasie,0,0,2008,160,slovenské,dětské,Anita Ganeriová</p>,,"Ak máte plné zuby mizerných máp, prekliatych kôp kameňov a nemožných názvov miest, zamávajte na rozlúčku nudným hodinám zemepisu, lebo vetrom ošľahaný svet Búrlivého počasia...",119,119,"['dětské', '', 'slovenské, Slovart, Anita Ganeriová']"
n459934728,Čarovná zima - Tove Jansson,0,0,2008,144,slovenské,dětské,Tove Jansson</p>,,Tento titul nájdete v našej ponuke aj v kolekcii za skvelú cenu. Tu si môžete vypočuť ukážku z tejto knižky v podaní Szidi Tobiasz: Mumintroll sa ako prvý z rodiny zobudil zo...,173,174,"['dětské', '', 'slovenské, Slovart, Tove Jansson']"
n46427932,Zlaté české pohádky AJ - Lucie Lomová,100,0,2008,96,anglické,dětské,Lucie Lomová</p>,,"Three strange friends travel the world for adventure in the story Long, Tall and Sharpeyes. A battle is waged for the soul of a peasant lad by the forces of Reason and Luck. A...",39,305,"['dětské', '', 'anglické, Práh, Lucie Lomová']"
n344284139,Na farme,0,0,2008,24,,dětské,slovenské</p>,,"Jazyk: slovenský
Počet stran: 24
Rok vydání: 2008
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ing. Miroslav Král – JIRI MODELS SLOVAKI",51,79,"['dětské', '', 'slovenské']"
n41864308,Zlaté české pohádky - japonsky,0,0,2008,96,japonské,dětské,Lucie Lomová</p>,,"Přední česká autorka komiksů vytvořila tuto půvabnou knížku, ve které najdete pět klasických českých pohádek a navíc ještě něco o jejich původu.
Pohádky: Dlouhý, Široký a...",245,359,"['dětské', '', 'japonské, Práh, Lucie Lomová']"
n96947074,V meste,0,0,2008,24,,dětské,slovenské</p>,,"Pracovný zošit so samolepkami pre deti v predškolskom veku, obsahuje 24 farebných strán.

Podtitul: {Náučné vymaľovánky so samolepkami}
Edice: Lego duplo
Rok vydání­: 2008...",41,79,"['dětské', '', 'slovenské']"
n110093425,Animals,100,1,2008,14,,dětské,anglické</p>,,"Stroke, tickle and touch the textures together with your baby and help them discover all about animals. Let their little hands roam and feel how soft and cuddly kittens are but...",121,170,"['dětské', '', 'anglické']"
n41864302,Zlaté české pohádky - španělsky,0,0,2008,96,španělské,dětské,Lucie Lomová</p>,,"Autor : Lucie Lomová, Popis : 
 Tres curiosos amigos recorren juntos el mundo en el cuento de El Largo, el Ancho y Buenavista. El Buen Juicio y la Suerte se disputan el alma de...",245,359,"['dětské', '', 'španělské, Práh, Lucie Lomová']"
n41864314,Zlaté české pohádky - francouzsky,0,0,2008,96,francouzské,dětské,Lucie Lomová</p>,,"Les trois amis extraordinaires parcourent le monde dans le conte intitulé Le Long, Le large et Vue-Perçante. La Chance et Le Bon Sens se disputent l’âme d’un jeune paysan. Les...",232,359,"['dětské', '', 'francouzské, Práh, Lucie Lomová']"
n42901015,Neskoro v novembri - Tove Jansson,0,0,2008,168,slovenské,dětské,Tove Jansson</p>,,Tento titul nájdete v našej ponuke aj v kolekcii za skvelú cenu. Je november. Prší. Leto je preč. Niektorí tvorčekovia zatúžia po teple domova a vyberú sa do Mumintrollovho...,182,183,"['dětské', '', 'slovenské, Slovart, Tove Jansson']"
n51136616,Veľká pre malé baletky,0,0,2008,78,slovenské,dětské,Martine Baumgartner</p>,,"Hodina baletu o chvíľu začína. Tanečnice si pred veľkými zrkadlami upravujú cvičky... Chceš byť ako ony? Potom je táto knižka určená práve tebe, pretože cez ňu sa ti otvárajú...",220,221,"['dětské', '', 'slovenské, Computer Press, Martine Baumgartner']"
