db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n558108580,Hra o trůny - George Raymond Richard Martin,98,14,2017,800,Argo,sci-fi a fantasy,George R.R. Martin,české,"První díl z epické fantasy ságy rozehrává napínavý příběh plný touhy po moci, nebezpečných intrik, čar a kouzel, lásky i zrady. Ve světě temného středověku není pro slabochy místo.",351,498,"['sci-fi a fantasy', '', 'Argo, George R.R. Martin, české']"
n558943528,Martin George R.R.: Hra o trůnyha,100,2,2017,800,Argo,sci-fi a fantasy,George R.R. Martin,české,"Píseň ledu a ohně 1:Hra o trůny / Kniha - Martin George R.R. [KNI]
Zima se blíží. Dnes již klasická slova, která nejlépe vystihují epickou ságu George R. R. Martina Píseň ledu...",413,598,"['sci-fi a fantasy', '', 'Argo, George R.R. Martin, české']"
n572823888,Střet králů. Píseň ledu a ohně 2. - George R.R. Martin,98,6,2017,884,Argo,sci-fi a fantasy,George R.R. Martin,české,"Píseň ledu a ohně 2:Střet králů / Kniha - Martin George R.R. [KNI]
Král i jeho místokrál jsou mrtví. Západozemí čelí největší krizi od rebelie proti šílenému králi. Roberta...",351,498,"['sci-fi a fantasy', '', 'Argo, George R.R. Martin, české']"
n572823879,Střet králů. Píseň ledu a ohně 2 - George R.R. Martin,95,10,2017,884,Argo,sci-fi a fantasy,George R.R. Martin,české,"Píseň ledu a ohně 2:Střet králů / Kniha - Martin George R.R. [KNI]
Král i jeho místokrál jsou mrtví. Západozemí čelí největší krizi od rebelie proti šílenému králi. Roberta...",418,568,"['sci-fi a fantasy', '', 'Argo, George R.R. Martin, české']"
n615666651,"Harry Potter a Ohnivý pohár - J.K. Rowling, Jonny Duddle ilustrácie",100,6,2017,784,Albatros,sci-fi a fantasy,Joanne K. Rowlingová,české,"Magické ilustrace z kouzelného pera Jima Kaye vykreslují druhý příběh Harryho Pottera.

Na stěnu mezi dvěma okny někdo načmáral stopu vysoká písmena, která pableskovala v záři...",306,427,"['sci-fi a fantasy', '', 'Albatros, Joanne K. Rowlingová, české']"
n500397724,Rytíř temného slunce + mapa,94,6,2017,640,Jiří Reiter,sci-fi a fantasy,Swen Harder,české,"Kniha má naražené horní rohy vazby. Jinak v perfektním stavu. Probouzíš se bez jediné vzpomínky na svůj původ a svou minulost. Víš jen to, že jsi právě spáchal hrůzný čin....",324,499,"['sci-fi a fantasy', '', 'Jiří Reiter, Swen Harder, české']"
n496804790,Temný les Liou Cch´-Sin,98,6,2017,600,Host,sci-fi a fantasy,Liou Cch'-sin,české,"Druhý díl trilogie Vzpomínka na Zemi. Země se vzpamatovává z odhalení plánované invaze mimozemšťanů, k níž má dojít za čtyři sta let. Lidští spolupracovníci mimozemšťanů byli...",232,359,"['sci-fi a fantasy', '', ""Host, Liou Cch'-sin, české""]"
n576659535,Strach moudrého muže Nová obálka - Patrick Rothfuss,87,5,2017,1000,Triton,sci-fi a fantasy,Patrick Rothfuss,české,Pokračování úspěšného románu Jméno větru je v rámci žánru fantasy jednou z nejočekávanějších událostí nadcházejícího roku. Ve druhém svazku série stupňující soupeření s vlivným...,414,548,"['sci-fi a fantasy', '', 'Triton, Patrick Rothfuss, české']"
n645694368,Zaklínač VII: Paní jezera,90,3,2017,480,,sci-fi a fantasy,Andrzej Sapkowski,české,"Had Uroboros se zakousl do vlastního ocasu. Něco končí, něco začíná. 
Také příběh zaklínačova hledání dospěl k závěru, Ciri, Geralt i Yennefer se na pozadí krvavého válečného...",331,499,"['sci-fi a fantasy', '', 'Andrzej Sapkowski, české']"
n457376826,Havraní kruhy 2 - Plíseň,55,2,2017,550,Host,sci-fi a fantasy,Pettersenová Siri,české,"Touha po pomstě a strach ze smrti - to je druhý díl série Havraní kruhy.
Představ si, že jsi lovnou zvěří v neznámém světě. Ve světě lidí, který pomalu umírá. Ve světě, který...",238,351,"['sci-fi a fantasy', '', 'Host, Pettersenová Siri, české']"
n584007181,Hyperion - Dan Simmons,0,0,2017,472,Argo,sci-fi a fantasy,Dan Simmons,české,"Ke kolonizovaným planetám pod správou Hegemonie Člověka se blíží mohutná invaze Vyvrženců, kdysi obyčejných lidí, nyní proměněných pro život v hlubinách vesmíru. Nadcházející...",275,398,"['sci-fi a fantasy', '', 'Argo, Dan Simmons, české']"
n556695143,Gemina - Amie Kaufmanová,88,4,2017,672,COOBOO,sci-fi a fantasy,Jay Kristoff,české,"Hanna pobyt na vesmírné stanici v galaxii kdesi na konci vesmíru vždy vnímala jen jako ztrátu normálního společenského života. Nikdo jí ale neřekl, že jí pobyt tady může stát...",306,405,"['sci-fi a fantasy', '', 'COOBOO, Amie Kaufmanová, Jay Kristoff, české']"
n500407074,Havraní kruhy 3 - Síla (Siri Pettersenová),100,2,2017,464,Host,sci-fi a fantasy,Pettersenová Siri,české,"Temné finále trilogie Havraní kruhy přinese osudovou volbu.

Představte si, že jste ikonou ve světě obávaných slepých. Symbolem, který jeho obyvatele spojuje v nenávisti a...",238,369,"['sci-fi a fantasy', '', 'Host, Pettersenová Siri, české']"
n476698753,Projekt Kronos Pavel Bareš,0,0,2017,568,Host,sci-fi a fantasy,Pavel Bareš,české,"Píše se rok 2052 a to málo, co po válce ze světa zbylo, halí šero nukleární zimy. Attiona City, jednu z posledních výsep lidské civilizace, zevnitř požírá záhadná epidemie a...",238,369,"['sci-fi a fantasy', '', 'Host, Pavel Bareš, české']"
n479180760,Elenium omnibus - David Eddings,97,3,2017,832,Triton,sci-fi a fantasy,David Eddings,české,"Trilogie Elénium patří již více jak dvacet let do zlatého fondu klasické fantasy. Její autor David Eddings namíchal mistrovskou směs dobrodružství a humoru, magie i romantiky,...",384,539,"['sci-fi a fantasy', '', 'Triton, David Eddings, české']"
n577044574,Middle-earth Treasury,100,1,2017,912,HarperCollins,sci-fi a fantasy,John Ronald Reuel Tolkien,anglické,"Deluxe boxed gift set of pocket edition hardbacks featuring J.R.R. Tolkiens most popular works, which together tell the tale of Bilbo and Frodo Baggins and of the War of the...",851,1,"['sci-fi a fantasy', '', 'HarperCollins, John Ronald Reuel Tolkien, anglické']"
n673228214,Beyond the Aquila Rift - Alastair Reynolds,0,0,2017,784,Orion,sci-fi a fantasy,Alastair Reynolds,anglické,"With an introduction by noted SF critic Johnathan Strahan, this collection of twenty short stories, novellettes and novellas includes Minla\'s Flowers, signal to Noise, Troika,...",295,329,"['sci-fi a fantasy', '', 'Orion, Alastair Reynolds, anglické']"
n525777245,Korespondence II - Voskovec a Werich - Ladislav Matějka,100,1,2017,504,Akropolis,životopisy,Matějka Ladislav,české,"Také druhý svazek dopisů, které např. u J. Voskovce představují vrchol jeho poválečné literární tvorby, je neocenitelným dokladem duchovního světa V a W. „Forma zkratky, krátká...",202,540,"['životopisy', '', 'Akropolis, Matějka Ladislav, české']"
n455929799,Královna ohně - Stín krkavce 3 - brož.,90,4,2017,688,Host,sci-fi a fantasy,Anthony Ryan,české,"Třetí díl trilogie Stín krkavce.

 Vélin Al Sorna musí pomoci vrátit Říši Královně.

 Po boji o holý život má královna Lyrna za úkol odrazit vpád volarské armády a znovu dobýt...",167,259,"['sci-fi a fantasy', '', 'Host, Anthony Ryan, české']"
n525777246,Korespondence III - Voskovec a Werich - Ladislav Matějka,100,2,2017,512,Akropolis,životopisy,Matějka Ladislav,české,Závěrečný svazek třídílné korespondence tvůrců Osvobozeného divadla přináší jejich vzájemné listy z neveselých let 1969–1980. Nakladatelství Jiřího Tomáše Akropolis jím uzavírá...,222,580,"['životopisy', '', 'Akropolis, Matějka Ladislav, české']"
n495736412,"Vyvolená - Ward, J. R.",86,5,2017,520,Baronet,sci-fi a fantasy,Ward J.R.,české,"Žhavá a zakázaná láska hrozí způsobit roztržku v Bratrstvu černé dýky; o tom vypráví nejnovější bestseller J. R. Ward. 

 Xcor, vůdce Bandy bastardů, odsouzený za velezradu,...",292,449,"['sci-fi a fantasy', '', 'Baronet, Ward J.R., české']"
n585888424,Charkanaská trilogie 2 - Pád světla - Erikson Steven,100,1,2017,848,Talpress,sci-fi a fantasy,Steven Erikson,české,"Zima je zlá. V Kurald Galain hrozí občanská válka, protože Urusanderova armáda již vytáhla proti Charkanas a pod velením nelítostného Hunna Raala hodlá svrhnout Chotě Matky noc...",333,464,"['sci-fi a fantasy', '', 'Talpress, Steven Erikson, české']"
n569422409,Landie - Čtyři poutníci - Trpiš Jakub,98,6,2017,536,Trpiš Jakub,sci-fi a fantasy,Jakub Trpiš,české,"Landie vás uchvátí moderními velkoměsty i svou panenskou přírodou. Lidé se zde naučili žít v symbióze s roboty a ostatními životními formami, ale nemusí to tak být navždy....",288,449,"['sci-fi a fantasy', '', 'Trpiš Jakub, Jakub Trpiš, české']"
n464044862,Stach Reiner - Kafka - Rané roky,0,0,2017,608,Argo,životopisy,Reiner Stach,české,"Monumentální trojdílný Kafkův životopis napsaný německým literárním historikem Reinerem Stachem je rozsahem, komplexností i významem zcela jedinečné dílo, považované v...",280,398,"['životopisy', '', 'Argo, Reiner Stach, české']"
n547870122,Shannarovy magické elfíny,100,1,2017,602,Omega,sci-fi a fantasy,Terry Brooks,české,"Tisíce let po zničení věku člověka a vědy vládne světu magie, ale hrozí bezprostřední nebezpečí. Horda zlých démonů přináší na zemi smrt. Pouze Wil Ohmsford, poslední z rodu...",306,449,"['sci-fi a fantasy', '', 'Omega, Terry Brooks, české']"
n554500279,Koniáš - Na ostřích čepelí - Miroslav Žamboch,100,4,2017,558,Triton,sci-fi a fantasy,Miroslav Žamboch,české,"Byznys a politika je třaskavá kombinace. V okamžiku, kdy hromada zlata na misce pomyslných vah přesáhne kritické množství, lidský život ztrácí cenu. Pro některé ze zúčastněných...",262,360,"['sci-fi a fantasy', '', 'Triton, Miroslav Žamboch, české']"
n478305991,Kněžka - Michael Scott,100,1,2017,504,Knižní klub,sci-fi a fantasy,Michael Scott,české,"Dvojčata Josh a Sofie se po krátkém odloučení znovu vracejí na ostrov Danu Talis. Tam se ukáže, že božstva Isis a Osiris jsou pány doktora Dee a rodiči dvojčat. Flamelovi,...",276,349,"['sci-fi a fantasy', '', 'Knižní klub, Michael Scott, české']"
n450624544,Město mečů,100,1,2017,552,Host,sci-fi a fantasy,Robert Jackson Bennett,české,"Triumfální návrat do světa Města schodů

Před několika generacemi bylo město Voortyaštan baštou bohyně války a smrti, rodištěm hrůzostrašných nadpřirozených bojovníků, kteří...",238,369,"['sci-fi a fantasy', '', 'Host, Robert Jackson Bennett, české']"
n524415506,"Španělsko-český, česko-španělský kapesní slovník ...nejen na cesty",100,1,2017,832,,slovníky,Lingea,španělské,"Nový kapesní česko-španělský slovník, ve kterém najdete běžně užívanou slovní zásobu současné španělštiny. Oceníte ho nejen na cestách a při práci, ale i při studiu jazyka ve...",124,189,"['slovníky', '', 'Lingea, španělské']"
n579108916,Stormlight Archive 03. Oathbringer,0,0,2017,1244,,sci-fi a fantasy,Brandon Sanderson,anglické,"In Oathbringer, the third volume of the New York Times bestselling Stormlight Archive, humanity faces a new Desolation with the return of the Voidbringers, a foe with numbers...",411,491,"['sci-fi a fantasy', '', 'Brandon Sanderson, anglické']"
n558108580,Hra o trůny - George Raymond Richard Martin,98,14,2017,800,Argo,sci-fi a fantasy,George R.R. Martin,české,"První díl z epické fantasy ságy rozehrává napínavý příběh plný touhy po moci, nebezpečných intrik, čar a kouzel, lásky i zrady. Ve světě temného středověku není pro slabochy místo.",351,498,"['sci-fi a fantasy', '', 'Argo, George R.R. Martin, české']"
n558943528,Martin George R.R.: Hra o trůnyha,100,2,2017,800,Argo,sci-fi a fantasy,George R.R. Martin,české,"Píseň ledu a ohně 1:Hra o trůny / Kniha - Martin George R.R. [KNI]
Zima se blíží. Dnes již klasická slova, která nejlépe vystihují epickou ságu George R. R. Martina Píseň ledu...",413,598,"['sci-fi a fantasy', '', 'Argo, George R.R. Martin, české']"
n572823888,Střet králů. Píseň ledu a ohně 2. - George R.R. Martin,98,6,2017,884,Argo,sci-fi a fantasy,George R.R. Martin,české,"Píseň ledu a ohně 2:Střet králů / Kniha - Martin George R.R. [KNI]
Král i jeho místokrál jsou mrtví. Západozemí čelí největší krizi od rebelie proti šílenému králi. Roberta...",351,498,"['sci-fi a fantasy', '', 'Argo, George R.R. Martin, české']"
n572823879,Střet králů. Píseň ledu a ohně 2 - George R.R. Martin,95,10,2017,884,Argo,sci-fi a fantasy,George R.R. Martin,české,"Píseň ledu a ohně 2:Střet králů / Kniha - Martin George R.R. [KNI]
Král i jeho místokrál jsou mrtví. Západozemí čelí největší krizi od rebelie proti šílenému králi. Roberta...",418,568,"['sci-fi a fantasy', '', 'Argo, George R.R. Martin, české']"
n615666651,"Harry Potter a Ohnivý pohár - J.K. Rowling, Jonny Duddle ilustrácie",100,6,2017,784,Albatros,sci-fi a fantasy,Joanne K. Rowlingová,české,"Magické ilustrace z kouzelného pera Jima Kaye vykreslují druhý příběh Harryho Pottera.

Na stěnu mezi dvěma okny někdo načmáral stopu vysoká písmena, která pableskovala v záři...",306,427,"['sci-fi a fantasy', '', 'Albatros, Joanne K. Rowlingová, české']"
n500397724,Rytíř temného slunce + mapa,94,6,2017,640,Jiří Reiter,sci-fi a fantasy,Swen Harder,české,"Kniha má naražené horní rohy vazby. Jinak v perfektním stavu. Probouzíš se bez jediné vzpomínky na svůj původ a svou minulost. Víš jen to, že jsi právě spáchal hrůzný čin....",324,499,"['sci-fi a fantasy', '', 'Jiří Reiter, Swen Harder, české']"
n496804790,Temný les Liou Cch´-Sin,98,6,2017,600,Host,sci-fi a fantasy,Liou Cch'-sin,české,"Druhý díl trilogie Vzpomínka na Zemi. Země se vzpamatovává z odhalení plánované invaze mimozemšťanů, k níž má dojít za čtyři sta let. Lidští spolupracovníci mimozemšťanů byli...",232,359,"['sci-fi a fantasy', '', ""Host, Liou Cch'-sin, české""]"
n576659535,Strach moudrého muže Nová obálka - Patrick Rothfuss,87,5,2017,1000,Triton,sci-fi a fantasy,Patrick Rothfuss,české,Pokračování úspěšného románu Jméno větru je v rámci žánru fantasy jednou z nejočekávanějších událostí nadcházejícího roku. Ve druhém svazku série stupňující soupeření s vlivným...,414,548,"['sci-fi a fantasy', '', 'Triton, Patrick Rothfuss, české']"
n645694368,Zaklínač VII: Paní jezera,90,3,2017,480,,sci-fi a fantasy,Andrzej Sapkowski,české,"Had Uroboros se zakousl do vlastního ocasu. Něco končí, něco začíná. 
Také příběh zaklínačova hledání dospěl k závěru, Ciri, Geralt i Yennefer se na pozadí krvavého válečného...",331,499,"['sci-fi a fantasy', '', 'Andrzej Sapkowski, české']"
n457376826,Havraní kruhy 2 - Plíseň,55,2,2017,550,Host,sci-fi a fantasy,Pettersenová Siri,české,"Touha po pomstě a strach ze smrti - to je druhý díl série Havraní kruhy.
Představ si, že jsi lovnou zvěří v neznámém světě. Ve světě lidí, který pomalu umírá. Ve světě, který...",238,351,"['sci-fi a fantasy', '', 'Host, Pettersenová Siri, české']"
n584007181,Hyperion - Dan Simmons,0,0,2017,472,Argo,sci-fi a fantasy,Dan Simmons,české,"Ke kolonizovaným planetám pod správou Hegemonie Člověka se blíží mohutná invaze Vyvrženců, kdysi obyčejných lidí, nyní proměněných pro život v hlubinách vesmíru. Nadcházející...",275,398,"['sci-fi a fantasy', '', 'Argo, Dan Simmons, české']"
