db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n1748617,"Muž, který chtěl být šťastný - Laurent Gounelle",95,82,2008,152,Rybka Publishers,osobní rozvoj,Gounelle Laurent,české,"Stojíte v životě na místě a nevíte, jak dál? Objevte vnitřní mír v jedné z nejvyhledávanějších knih s duchovní tématikou od uznávaného psychologa a odborníka na osobní rozvoj.",140,219,"['osobní rozvoj', '', 'Rybka Publishers, Gounelle Laurent, české']"
n12009627,Druhá světová válka v datech 1923-1945 -- Skutečnost a statistické údaje o Himmlerových oddílech Chris McNab,55,1,2008,154,Argo,sci-fi a fantasy,Douglas Adams,české,"Třetí část pětidílné trilogie. Po mnoha letech se opět setkáváme s Arthurem Dentem, a zanedlouho potom i s ostatními postavami, které jsme opustili v situacích tak či onak...",139,198,"['sci-fi a fantasy', '', 'Argo, Douglas Adams, české']"
n455317138,Upíří hora (kniha IV.) - Shan Darren,0,0,2008,152,Albatros,sci-fi a fantasy,Darren Shan,české,"Čtvrtá kniha série Příběhy Darrena Shana.

Čtvrtý hororový příběh o poloupírovi je neméně napínavý jako ty předchozí. Tentokrát se Darren po úmorné riskantní cestě severskou...",149,187,"['sci-fi a fantasy', '', 'Albatros, Darren Shan, české']"
n202429289,Popelka nazaretská - Václav Renč,97,3,2008,96,,poezie,Václav Renč,české,"Popelka nazaretská, která nezapře ducha českého baroka, je nejznámějším dílem Václava Renče. Skladba vznikla v komunistickém kriminále; zapsaná do paměti, v nejnaprostější...",161,161,"['poezie', '', 'Václav Renč, české']"
n51175232,Děti otroků Mark Stone,0,0,2008,120,Seqoy,sci-fi a fantasy,Mark Stone,české,"Mark Stone má zatraceně nehezké probuzení. Kam to hrome, letí? A co je to za krásnou rezovlásku, co se mu tady snaží namluvit, že se vydal na lov nějaké nebezpečné bestie? Pod...",66,99,"['sci-fi a fantasy', '', 'Seqoy, Mark Stone, české']"
n26619112,Sandman - Báje a odlesky - Neil Gaiman,0,0,2008,148,Crew,sci-fi a fantasy,GAIMAN NEIL,české,"Šestá kniha série Sandman, první díl ze dvou.
V Bájích a odlescích se ponoříte do světa vládce snů prostřednictvím šesti úžasných příběhů, ve kterých se životy zachraňují i...",282,399,"['sci-fi a fantasy', '', 'Crew, GAIMAN NEIL, české']"
n459926904,Hrabal Bohumil - Něžný barbar,0,0,2008,120,Mladá fronta,životopisy,Bohumil Hrabal,české,"Vzpomínkový i esejistický meditativní "" pedagogický"" text o Libni padesátých let a především o Hrabalově příteli, malíři a grafikovi Vladimíru Boudníkovi (1924 - 1968). Na...",129,199,"['životopisy', '', 'Mladá fronta, Bohumil Hrabal, české']"
n2963323,Démosthenés Oliva Pavel,0,0,2008,128,TeMi,životopisy,Pavel Oliva,české,"V0137336
Démosthenés (384–322 př. Kr.) je považován za největšího řečníka starověku, a to nejen pro svůj řečnický styl. Svůj život a dílo spjal s politickými dějinami Athén a...",153,245,"['životopisy', '', 'TeMi, Pavel Oliva, české']"
n202422054,Jasná mysl - Honza Volf,0,0,2008,142,,poezie,Honza Volf,české,"Jazyk: česky
Počet stran: 142
Vazba / Podoba: brožovaná
Nakladatelství: Nakl. jednoho autora
Rok vydání: 2008",112,135,"['poezie', '', 'Honza Volf, české']"
n222380396,Batman Rok jedna,85,1,2008,136,Crew,sci-fi a fantasy,Frank Miller,české,"Má se stát tím největším bojovníkem proti zločinu, jakého svět kdy poznal. Nebude to mít lehké. Roku 1986 vytvořili Frank Miller a David Mazzucchelli strhující moderní verzi...",249,349,"['sci-fi a fantasy', '', 'Crew, Frank Miller, české']"
n351857547,"Nervy v kýblu bublin. Simpsonovi - Peter Bagge, Evan Dorkin, Matt Groening - Crew",0,0,2008,144,Crew,sci-fi a fantasy,Groening Matt,české,"Čarodějnický speciály patří k nejoblíbenějším televizním dílům – a v komiksu tomu nebude jinak. Na komiksových scénářích se podílí výkvět tvůrců, během těch let se tam objevili...",232,349,"['sci-fi a fantasy', '', 'Crew, Groening Matt, české']"
n455346843,Vše nejlepší k narozeninám - Exleyová Helen,0,0,2008,32,Slovart,životopisy,Helen Exley,české,"Všechno, co chcete a potřebujete říci někomu, kdo vstupuje do dalšího roku života: užij si legrace, neboj se riskovat, nebraň se veselí. Dej všemu na frak a nedělej kompromisy....",116,149,"['životopisy', '', 'Slovart, Helen Exley, české']"
n1687963,Geniové umění - Michelangelo,95,2,2008,96,,životopisy,Sun,české,"Michelangelo di Lodovico Buonarroti Simoni byl známý italský malíř, sochař a architekt, jeden z nejznámějších představitelů italské renesance.

Každá z knih této velké kolekce...",179,179,"['životopisy', '', 'Sun, české']"
n54726035,Podivuhodné příběhy z dob nedávno minulých - Jiří Červenka,90,1,2008,144,,životopisy,Jiří Červenka,české,Od počátku devadesátých let se autor zabývá zpracováváním neobvyklých životních příběhů ze všech období minulého století. Pro tuto knihu vybral dvacet podivuhodných případů z...,267,267,"['životopisy', '', 'Jiří Červenka, české']"
