db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n199638060,Dokonalý život,95,6,2014,240,Grada,naučná,české</p>,,"Richard Drakin, lehce znuděný mladý muž, si začíná uvědomovat, že mu v životě něco schází. Náhodou si přečte zprávu o nepříliš slavném odchodu významného generálního ředitele....",213,269,"['Grada, naučná', '', 'české']"
n183488727,Stavební příručka,93,10,2014,256,Grada,naučná,české</p>,,"Z obsahu: 
Typologie jednotlivých prostor bytu
Bezbariérové rampy
Parkovací stání
Vzájemné odstupy staveb
Stropní konstrukce
Schodiště a šikmé rampy
Střechy
Klempířské...",197,249,"['Grada, naučná', '', 'české']"
n173953420,Aplikovaná analýza rizika ve finančním managementu a investičním rozhodování,0,0,2014,304,Grada,naučná,české</p>,,"Na trhu ojedinělá publikace představuje moderní nástroje, které lze uplatnit ve firmách při analýze rizika v rámci finančního řízení a investičního rozhodování, a to s využitím...",166,199,"['Grada, naučná', '', 'české']"
n232760076,CNC Programování obráběcích strojů Miloslav Štulpa,89,2,2014,244,Grada,naučná,české</p>,,"Číslicově řízené výrobní stroje (CNC) jsou charakteristické tím, že ovládání pracovních funkcí stroje je prováděno řídicím systémem (RS) stroje pomocí v počítači vytvořeného...",237,299,"['Grada, naučná', '', 'české']"
n165314051,Anderson Thomas - Tiger,92,4,2014,256,Grada,naučná,české</p>,,"Komplexně pojatá kniha, jejíž autor vynikajícím způsobem vytěžil informace dosud skryté v archivech. 
Zpřístupňuje ještě nikdy nepublikované výňatky z hlášení velitelů...",424,499,"['Grada, naučná', '', 'české']"
n208735856,"Dítě a mateřská škola Co by měli rodiče znát, učitelé respektovat a rozvíjet, 2., rozšířené a aktualizované vydání Koťátková Soňa",0,0,2014,256,Grada,naučná,české</p>,,Kniha systematicky popisuje specifika rozvoje a výchovy dětí do šesti let v rodině a se zaměřením na vzdělávací práci v mateřských školách. Věnuje se mimo jiné těmto otázkám:...,206,349,"['Grada, naučná', '', 'české']"
n181768812,"Velká kniha běhání - Tvrzník Aleš, Gerich David",93,1,2014,312,Grada,naučná,české</p>,,"S tipy Báry Špotákové.  Kniha, doplněná velkým množstvím popisných obrázků a ilustračních fotografií, je určena začátečníkům i pravidelně a systematicky běhajícím rekreačním a...",337,399,"['Grada, naučná', '', 'české']"
n460975208,Mikrobiologie | Schindler Jiří,0,0,2014,248,Grada,naučná,české</p>,,"Druhé, doplněné a přepracované vydání učebnice pro studenty bakalářského studia ošetřovatelství, vyšších odborných zdravotnických škol, přírodovědných oborů, pro žáky...",253,299,"['Grada, naučná', '', 'české']"
n169329515,Klinická farmacie II,95,2,2014,256,Grada,naučná,české</p>,,"Druhý díl úspěšné učebnice klinické farmacie je určen jak pro pregraduální vzdělávání v oboru klinická farmacie, tak i pro předatestační a postgraduální přípravu. Představuje...",377,449,"['Grada, naučná', '', 'české']"
n232523543,Introverti a extroverti. Jak spolu vycházet a vzájemně se doplňovat - Sylvia Löhken - Grada,100,1,2014,264,Grada,naučná,české</p>,,"Jste extrovert, introvert, nebo se cítíte ""někde mezi"" – jako centrovert?
Co introverti a extroverti potřebují, co jim jde, a kde by se naopak měli mít na pozoru?
Jak...",118,329,"['Grada, naučná', '', 'české']"
