db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n191296305,Přírodní hormonální léčba,96,6,2014,144,ANAG,naučná,české</p>,,"Popis
Vědecký výzkum ukazuje, že pro naše zdraví je důležité vzájemné působení všech našich hormonů. Bohužel však stále máme minimum znalostí o činnosti hormonů v našem těle....",203,289,"['ANAG, naučná', '', 'české']"
n209664176,"Rychlé a snadné recepty pro kojence a batolata 100 nejlepších jídel, která připravíte za",78,3,2014,152,ANAG,naučná,české</p>,,"Čas prožitý s dětmi je drahocenný pro každého rodiče, takže je pochopitelné, že nechcete strávit hodiny přípravou jídla. 

 Osvědčené rychlé recepty 
 Další kniha od britské...",200,329,"['ANAG, naučná', '', 'české']"
n186668880,"21 způsobů, jak najít lásku",93,3,2014,168,ANAG,naučná,české</p>,,"Hledání a nalezení lásky: ""21 způsobů, jak najít lásku"" je filozofií života v nejlepším slova smyslu. Velmi osobní a otevřený, inspirující, realistický a citlivý autor Pierre...",192,299,"['ANAG, naučná', '', 'české']"
n236058024,Překonejte rakovinu průvodce sebeléčením - Walter Last,90,2,2014,152,ANAG,naučná,české</p>,,"Mnoha lidem se podařilo překonat pokročilou a běžnými lékařskými postupy nevyléčitelnou rakovinu mnoha jinými metodami, existují však i případy, kdy bohužel nebyla účinná žádná...",64,223,"['ANAG, naučná', '', 'české']"
n183119023,Zásaditý doktor zásaditá strava cílená pomoc při nejčastějších druzích onemocnění,100,1,2014,144,ANAG,naučná,české</p>,,"Stále více lidí trpí naprostým nedostatkem energie. Příčinou této malátnosti mohou být nezdravá výživa, environmentální stres a hektický životní styl. 
Souvislost zdravotních...",269,299,"['ANAG, naučná', '', 'české']"
n53486863,"Češi a Japonci: interkulturní komunikace v řízení a podnikání Václav Ságl, Ivan Nový, Koshi Hirayama",0,0,2014,160,Management Press,naučná,české</p>,,Česko-japonská spolupráce je stále častější součástí naší ekonomické reality. Komunikace vycházející z rozdílných kulturních a sociálních standardů však bývá častou příčinou...,176,298,"['Management Press, naučná', '', 'české']"
n233746080,Veřejné zakázky,0,0,2014,144,ANAG,naučná,české</p>,,"Jedná se o odbornou rukověť, která poskytuje základní informace o zadávání veřejných zakázek – postup při zadávání veřejných zakázek podle zákona o zadávání veřejných zakázek...",282,282,"['ANAG, naučná', '', 'české']"
n235130911,Zákon rezonancie,0,0,2014,49,ANAG,naučná,české</p>,,Síla myšlenek může změnit život a realitu. Tato sada karet Zákon rezonance se 49 posilujícími afirmacemi na energetizačních oscilogramech je skvělým nástrojem: Prostřednictvím...,339,365,"['ANAG, naučná', '', 'české']"
n239421777,Tabulky daně z příjmů fyzických osob ze závislé činnosti 2015,0,0,2014,120,ANAG,naučná,české</p>,,"Praktická příručka Tabulky daně z příjmů obsahuje vybraná ustanovení zákona č. 586/1992 Sb., o daních z příjmů, s úpravami pro rok 2015 vztahujícími se k základu daně, daňové...",127,175,"['ANAG, naučná', '', 'české']"
n158456959,"Zákoník práce 2014 (sešitové vydání) - Zdeněk Schmied, Ladislav Trylč",97,2,2014,168,ANAG,naučná,české</p>,,Praktické sešitové vydání zákoníku práce ve znění účinném k 1. 1. 2014 nabízí čtenářům vedle aktuálního znění jednotlivých ustanovení tohoto základního pracovněprávního...,116,116,"['ANAG, naučná', '', 'české']"
