db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n139612411,"Hory shora 2 - Andrea Jarošová, Radek Jaroš",97,10,2013,154,Radek Jaroš,cestopisy,Andrea Jarošová,české,"Kniha s dalšími příběhy z expedic na nejvyšší vrcholy světa našeho předního dobyvatele himálajských vrcholů tentokrát z let 2008 – 2012. ""Je to dlouhých devět let, co jsme v...",262,399,"['cestopisy', '', 'Radek Jaroš, Andrea Jarošová, české']"
n57007889,KATEDRÁLA SV.PETRA A PAVLA V BRNĚ,0,0,2013,20,,cestopisy,Libor Teplý,české,"Katedrála sv. Petra a Pavla v Brně kniha od autora Libor Teplý. Vzhledem k tomu, že není běžným kostelem, nýbrž katedrálou biskupa Brněnské diecéze, napsal závěrečné slovo do...",42,64,"['cestopisy', '', 'Libor Teplý, české']"
n469259281,Jižní Amerikou nejen na motocyklu II. - Petr Macourek,100,1,2013,168,,cestopisy,Macourek Petr,české,"Tento druhý díl je zároveň dílem závěrečným. Je dějově nezávislý na díle prvním a lze ho tedy číst jako samostatnou publikaci. Převážná část knihy se odehrává v Peru, ta menší...",197,285,"['cestopisy', '', 'Macourek Petr, české']"
n154401933,Objevitelé - Nejnebezpečnější průzkumné cesty všech dob - Kespertová Deborah,0,0,2013,96,Slovart,cestopisy,Deborah Kespertová,české,"Celá staletí křižovali odvážní cestovatelé pevninu i oceány, aby probádali naši planetu a sestavili dohromady její co nejpodrobnější podobu. Zemský povrch je však už dnes téměř...",194,299,"['cestopisy', '', 'Slovart, Deborah Kespertová, české']"
n432668628,"B óna Martin, Matejka Miroslav - Hrad Beckov",0,0,2013,50,Bóna Martin,cestopisy,Matejka Miroslav,slovenské,„Hrad Beckov – sprievodca po zrúcanine hradu“ je unikátnym spracovaním najdôležitejších informácii o tomto známom hrade v pôsobivej a graficky príťažlivej forme. Autorsky ju...,209,218,"['cestopisy', '', 'Bóna Martin, Matejka Miroslav, slovenské']"
n694934799,Slovensko - poľské Vysoké Tatry,0,0,2013,52,Tatrya,cestopisy,Milan Lučanský,slovenské,"Kniha obsahuje prírodné krásy slovensko-poľských Vysokých Tatier ako doliny, plesá, vrchy a zaujímavosti o NAJ z Vysokých Tatier. Slovensko - poľské Vysoké Tatry - Milan...",59,73,"['cestopisy', '', 'Tatrya, Milan Lučanský, slovenské']"
n402647485,Berlín: Pruvodce s mapou National Geographic - Kol.,0,0,2013,52,,cestopisy,Computer Press,české,"Od Braniborské brány až k přechodu Checkpoint Charlie, od Postupimského náměstí po Alexanderplatz, od parku Tiergarten až k zámku Charlottenburg – německé hlavní město se před...",170,212,"['cestopisy', '', 'Computer Press, české']"
n113562925,Afrika země voodoo,100,2,2013,140,Nekovář Frank,cestopisy,Frank Nekovář,české,"Afrika, tajemný černý kontinent plný krásné přírody, byla a dosud je pro většinu lidí, zahalena oparem mystiky a tajemna. Léty pěstovanou nedosažitelností a exotikou. Zde se...",154,249,"['cestopisy', '', 'Nekovář Frank, Frank Nekovář, české']"
n140271559,"Rok pod Jižním křížem. Na plachetnici kolem světa,část 2. - Jana a Otakar Honsovi - Krigl",0,0,2013,162,,cestopisy,Honsovi Jana a Otakar,české,"Před necelými dvěma roky jsme vypluli s plachetnicí IRMA na cestu kolem světa. Svoje zážitky z první etapy , která skončila v Panamě, jsme popsali v knížce „ Odhoď lana“. Před...",117,249,"['cestopisy', '', 'Honsovi Jana a Otakar, české']"
n461004194,Výlety na kole pro rodiny s dětmi - Jiří Juřík,0,0,2013,156,Computer Press,cestopisy,Jiří Juřík</p>,,"Chcete podniknout rodinný výlet na kole, ale nejste si jistí, zda ho zvládnou i vaše ratolesti? Máme pro vás řešení v podobě zbrusu nového průvodce, ve kterém naleznete 29...",99,254,"['cestopisy', '', 'Computer Press, Jiří Juřík']"
