db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n15275513,Syndrom vyhoření a jak jej zvládnout - Stock Christian,97,1,2010,112,Grada,naučná,české</p>,,Cítíte se dlouhodobě a neúměrně vytíženi? Jste často ve stresu? Nemáte už sílu takto dále pokračovat? Pak vám hrozí tzv. vyhoření. V této knížce plné příkladů ze života...,144,169,"['Grada, naučná', '', 'české']"
n21054949,"Pilates, Krátká cvičení pro každý den",0,0,2010,96,Grada,naučná,české</p>,,"Zcela nový tělesný pocit - pouhých 15 minut denně!Cvičení pilates je založeno na tréninkové metodě, kterou vyvinul Joseph Pilates ve dvacátých letech 20. století. Jemné,...",237,279,"['Grada, naučná', '', 'české']"
n455347163,Paličkování - Domanjová Ivana,95,1,2010,112,Grada,naučná,české</p>,,"Vydejte se s námi po cestě za paličkovanou krajkou a pod vedením zkušené lektorky, objevte půvab a magickou krásu této tradiční textilní techniky. Uvidíte, že nic není tak...",237,299,"['Grada, naučná', '', 'české']"
n16842802,Sestra a pacient v paliativní péči - Marková Monika,0,0,2010,128,Grada,naučná,české</p>,,"První publikace na českém trhu o problematice práce sestry s terminálně nemocnými lidmi, která nabízí informace o důležitosti reflexe a supervize této profese v ČR. Autorka se...",176,195,"['Grada, naučná', '', 'české']"
n26619680,Windows 7 - snadno a rychle - David Procházka,0,0,2010,108,Grada,naučná,české</p>,,Jste úplní začátečníci a potřebujete poradit s novou verzí Windows? Pak je pro vás tato kniha ta pravá. Bleskově a přehledně vás provede operačním systémem Windows 7 od jeho...,117,139,"['Grada, naučná', '', 'české']"
n14320725,"Jak být neodolatelná pro každého muže -- Budete tak přitažlivá, že se téměř neubráníte jít na rande sama se sebou! - Forleo Marie",90,1,2010,160,Grada,naučná,české</p>,,"Tato kniha je jiná než ostatní - nedává návody typu, jak do měsíce sehnat manžela, ale soustředí se na vás a na to, jak můžete učinit sebe samotnou přitažlivější v téměř každé...",173,219,"['Grada, naučná', '', 'české']"
n170935010,Stolní tenis,85,2,2010,128,Grada,naučná,české</p>,,"Víte, který sport patří k nejrozšířenějším a nejrychlejším na světě? Chcete si jej vyzkoušet? Pak vítejte ve světě malého kulatého míčku, rychlosti a neuvěřitelných zážitků....",135,159,"['Grada, naučná', '', 'české']"
n455312573,Jak využít emocí pro profesní růst - Vogel Ingo,100,1,2010,168,Grada,naučná,české</p>,,"Změňte svůj život! Jak? Není nic jednoduššího, stačí se jen rozhodnout! Tato kniha vám zaručeně pomůže. Nezmění vás, ale ukáže vám cestu. Nepřináší vám nové vědomosti, ale nové...",70,239,"['Grada, naučná', '', 'české']"
n459949547,Principy krásného webdesignu | Beaird Jason,0,0,2010,160,Grada,naučná,české</p>,,"Vaše webové stránky sice fungují, ale tak nějak cítíte, že nevypadají zrovna dobře? Řešení vám poradí tato kniha, která vám na konkrétních příkladech srozumitelným a názorným...",125,414,"['Grada, naučná', '', 'české']"
n14235583,M1 Abrams vs T-72 Ural - Operace Pouštní bouře 1991 - Zaloga Steven J.,60,1,2010,80,Grada,naučná,české</p>,,"Operace Pouštní bouře v únoru roku 1991 je fascinujícím příkladem střetnutí mezi moderními tanky amerického a sovětského původu. Na jedné straně stál americký typ M1A1, tehdy...",125,235,"['Grada, naučná', '', 'české']"
