db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n197727051,Nemoc jako symbol - Ruediger Dahlke,88,12,2014,320,české,naučná,Ruediger Dahlke</p>,,"Příručka pro výklad příznaků psychosomatických chorob a jejich řešení.

Nalezněte souvislost mezi svými zdravotními potížemi a psychickým stavem, a naučte se tuto situaci...",271,389,"['Computer Press, naučná', '', 'české, Ruediger Dahlke']"
n208431957,Škoda Fabia II-Údržba a opravy automobilů svépomocí - Údržba...,87,18,2014,392,české,naučná,Kolektiv autorů</p>,,"Údržba a opravy automobilů svépomocí. Podrobná příručka doplněná stovkami fotografií pro všechny opraváře, řidiče a majitele automobilů Škoda Fabia II a Fabia II Combi,...",104,149,"['Computer Press, naučná', '', 'české, Kolektiv autorů']"
n215965946,Vyučujeme jógu - Mark Stephens - - Kniha,97,2,2014,354,české,naučná,Mark Stephens</p>,,"Nezbytné základy a techniky. V této nejuznávanější učebnici jógy na světě a komplexním průvodci pro instruktory naleznete nezbytné základy a techniky, praktické a podrobné...",383,549,"['Computer Press, naučná', '', 'české, Mark Stephens']"
n431559930,Internetový marketing: Prilákejte návštevníky a maximalizujte zisk - Janouch Viktor,0,0,2014,376,české,naučná,Viktor Janouch</p>,,"Zvyšte profit díky SEO, sociálním sítím, Skliku či Google Adwords Chcete přilákat nové kupující na e-shop či znát efektivitu svých marketingových akcí? Potřebujete rychle...",278,399,"['Computer Press, naučná', '', 'české, Viktor Janouch']"
n160461027,Geniální omyly - Od Darwina k Einsteinovi - Mario Livio,75,1,2014,360,české,naučná,Mario Livio</p>,,"Každý z nás dělá chyby, nikdo není dokonalý. Dokonce ani někteří z největších géniů našich dějin, jak nám vypráví Mario Livio v tomto úžasném a čtivém příběhu o vědeckých...",68,329,"['Computer Press, naučná', '', 'české, Mario Livio']"
n218906845,Mixujeme hudbu v domácím studiu,78,4,2014,360,české,naučná,Mike Senior</p>,,"Pracujete s hudbou každý den, nebo si jenom chcete rozšířit znalosti o práci s hudbou? Chcete ze svého vybavení dostat maximum? Naučte se, jak i s malým rozpočtem nahrát hudbu...",557,690,"['Computer Press, naučná', '', 'české, Mike Senior']"
n214484726,"Americká zbraň Dějiny USA v deseti střelných zbraních Chris Kyle, William...",73,2,2014,324,české,naučná,William Doyle</p>,,"Chris Kyle, nejúspěšnější odstřelovač v americké historii, stačil ještě před svou smrtí připravit publikaci, ve které unikátním způsobem zachycuje příběhy z dějin Spojených...",102,332,"['Computer Press, naučná', '', 'české, Chris Kyle, William Doyle']"
n209386893,"SOFTWAROVÉ PRÁVO (AKTUALIZOVANÉ VYDÁNÍ 2014) - Jansa Lukáš, Otevřel Petr",87,2,2014,416,české,naučná,Petr Otevřel</p>,,"Víte, jak formulovat smlouvu o implementaci softwaru nebo jakou uzavřít smlouvu s programátory, abyste se vyhnuli právním rizikům? S orientací ve složité oblasti softwarového...",278,399,"['Computer Press, naučná', '', 'české, Lukáš Jansa, Petr Otevřel']"
n364499840,App Inventor - David Wolber a kol.,40,1,2014,368,české,naučná,Liz Looney,,"Android je v současnosti nerozšířenější mobilní platformou na světě. Ne každý je však zkušeným programátorem, aby si mohl vlastní aplikaci podle svých potřeb naprogramovat....",208,499,"['Computer Press, naučná', '', 'české, David Wolber, Liz Looney, Elle']"
n460962798,Microsoft Access 2013 Podrobná uživatelská příručka - Peter Belko,100,1,2014,392,české,naučná,Peter Belko</p>,,"Potřebujete se ponořit do světa databází? Databází, které si dokážete vytvořit i bez znalostí programování? Musíte pracovat s obrovským množstvím dat, na něž Excel už nestačí?...",336,449,"['Computer Press, naučná', '', 'české, Peter Belko']"
n179641852,Krocení nekonečna - příběh matematiky od prvních čísel k teorii chaosu,82,5,2014,392,české,naučná,Ian Stewart</p>,,"Příběh matematiky od prvních čísel k teorii chaosu.  Současná společnost by bez matematiky nemohla fungovat. Prakticky všechno, co dnes považujeme za samozřejmost, od televize...",238,349,"['Computer Press, naučná', '', 'české, Ian Stewart']"
n222368351,Muž CIA - John Rizzo,0,0,2014,352,české,naučná,John Rizzo</p>,,Muž CIA kniha od autora John Rizzo. Během své více než třicetileté kariéry zažil vystřídání jedenácti ředitelů CIA a sedmi amerických prezidentů. Jeden z nejzasvěcenějších mužů...,322,399,"['Computer Press, naučná', '', 'české, John Rizzo']"
n697245374,AutoCad 2014 - Jaroslav Kletečka; Petr Fořt,0,0,2014,400,české,naučná,Fořt Petr</p>,,"Učebnice od zkušených autorů a pedagogů vás přehlednou formou seznámí s nejnovější verzí AutoCAD 2014. Formou i zpracováním vychází z velmi úspěšných předchozích vydání, podle...",241,299,"['Computer Press, naučná', '', 'české, Fořt Petr']"
n460962800,Vývoj aplikací pro Windows 8.1 a Windows Phone - Ľuboslav Lacko,0,0,2014,328,české,naučná,Ľuboslav Lacko</p>,,"Využijte potenciál, který představuje nové rozhraní ve Windows 8 a 8.1, a naučte se vytvářet aplikace pro Modern UI. Zkušený autor vás provede vývojem aplikací nejen pro systém...",199,399,"['Computer Press, naučná', '', 'české, Ľuboslav Lacko']"
n223163476,Špion mezi přáteli - Ben Macintyre,0,0,2014,360,české,naučná,Ben Macintyre</p>,,"Jeden z největších špionážních příběhů 20. století Ben Macintyre, autor knihy Operace Double Cross, rozkrývá ve své nové publikaci jeden z největších špionážních příběhů...",259,369,"['Computer Press, naučná', '', 'české, Ben Macintyre']"
n491182808,Autoškola 2014 - Ondřej Weigel,0,0,2014,334,české,naučná,Ondřej Weigel</p>,,"Učebnice je určena pro žáky autoškol, běžné řidiče i řidiče referentských vozidel, kteří si potřebují zopakovat pravidla provozu na silničních komunikacích, naučit se nové...",115,169,"['Computer Press, naučná', '', 'české, Ondřej Weigel']"
