db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n459935948,Dohoda s nemocí,99,6,2005,216,,naučná,Valerij Sineľnikov,české,"Dohoda s nemocí I. díl je výsledkem mnoholetých výzkumů, s kterými V. Sinelnikov začal ještě za studia na lékařské fakultě. V této knize autor zveřejňuje vlastní metodu, po...",138,210,"['naučná', '', 'Valerij Sineľnikov, české']"
n536663,Naučte se investovat - 2. rozšířené vydání - Gladiš Daniel,90,4,2005,176,Grada,naučná,Daniel Gladiš,české,"Chcete být finančně nezávislí? Naučte se investovat. Průvodcem vám bude tato publikace. Autor vás povede tak, že se naučíte rozlišovat mezi investicemi a spekulacemi, správně...",173,219,"['naučná', '', 'Grada, Daniel Gladiš, české']"
n2117999,"Léčení Dornovou metodou, Praktická kniha šetrné terapie páteře a kloubů",84,13,2005,180,Dieter Dorn,naučná,Gerda Flemming,české,"V této knize je poprvé podrobně vysvětlena teorie a především praxe jemné a šetrné terapie Dornovy metody. Krok za krokem nám autoři ukazují, jak lze šetrně ošetřit páteř i...",129,198,"['naučná', '', 'Dieter Dorn, Gerda Flemming, české']"
n367661,"Skvělé příběhy čtyřlístku -- 1976-1979 - Ljuba Štíplová, Jaroslav Němeček",92,6,2005,212,Štíplová Ljuba,dětské,Němeček Jarosl,české,"V této knize ilustrovaných příběhů oblíbené čtveřice Čtyřlístku jsou příběhy našich dětí, kterým v té době bylo právě deset let. Jsou zdravé, hravé a dravé. 
Myšpulín chce být...",359,550,"['dětské', '', 'Štíplová Ljuba, Němeček Jarosl, české']"
n21149255,Na špičce ledovce - Plocová Monika,98,4,2005,183,,naučná,Monika Plocová,české,Na špičce ledovce kniha od autora Monika Plocová. Autorka vypráví svůj vlastní příběh vedoucí přes léčebnu závislostí k jejímu novému životu v abstinenci. Jedná se tedy o...,131,229,"['naučná', '', 'Monika Plocová, české']"
n559543,"Bolesti zad: mýty a realita -- Pro ty, kteří bolesti zad léčí, i ty, kteří jimi trpí ... Jan Hnízdil",88,14,2005,232,Triton,naučná,Kolektiv autorů,české,"Kniha Bolesti zad: mýty a realita je projektem v současné době unikátním  mimo jiné i proto, že se na jejím vydání finančně neposílel žádný  výrobce léků nebo zdravotnické...",155,267,"['naučná', '', 'Triton, Kolektiv autorů, české']"
n459940164,I-ťing - Nový překlad starobylého textu,100,3,2005,210,Pragma,naučná,Huangovi Kerson a Rosemary,české,"I-ťing - Nový překlad starobylého textu kniha od autora Huangovi Kerson a Rosemary. Této knize se věnovaly celé školy a generace čínských filosofů, myslitelů, básníků a...",178,179,"['naučná', '', 'Pragma, Huangovi Kerson a Rosemary, české']"
n7820865,"Program Ano - No, skutečný zachránce života (Ignarro Louis J. Dr.)",91,27,2005,204,Práh,naučná,Louis J. Ignarro,české,"Popis
Dr. Louis J. Ignarro, laureát Nobelovy ceny za medicínu, objevil ""molekulu"" kardiovaskulárního zdraví - oxid dusnatý. NO je signální molekula, která vzniká v těle a...",183,281,"['naučná', '', 'Práh, Louis J. Ignarro, české']"
n380181,Osho o Zenu - Osho Rajneesh,0,0,2005,190,Pragma,naučná,Osho,české,Deset let po své smrti je Osho všeobecně považován za jednoho z nejvýznamnějších duchovních vůdců dvacátého století. Oshovo rozsáhlé učení je vždy odvážné a nepředvídatelné -...,168,188,"['naučná', '', 'Pragma, Osho, české']"
n26784242,Elektronika,0,0,2005,220,Grada,naučná,Vít Záhlava,české,"Moderní, novým a praktickým způsobem napsaná učebnice, resp. sbírka příkladů, od renomovaných autorů předkládá teoretické informace, postupy řešení i úlohy. Kniha si klade za...",237,299,"['naučná', '', 'Grada, Jan Vobecký, Vít Záhlava, české']"
