db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n54959214,Hra o trůny (Grafický román) - George R. R. Martin,92,4,2012,240,Egmont,sci-fi a fantasy,George R.R. Martin,české,"Úvodní část románového fantasy eposu ze světa temného středověku, zmítaného magií, intrikami, zradou i věštbami. Územím Sedmi království zrozených v zapomenutých časech otřásá...",351,419,"['sci-fi a fantasy', '', 'Egmont, George R.R. Martin, české']"
n65840849,Maus. souborné vydání - Art Spiegelman,92,9,2012,296,Torst,sci-fi a fantasy,Art Spiegelman,české,K 25. výročí prvního vydání slavného comicsu Arta Spiegelmana Maus vychází první souborné vydání obou dvou dílů knihy v jednom vázaném svazku. Maus je děsivým - a současně...,351,499,"['sci-fi a fantasy', '', 'Torst, Art Spiegelman, české']"
n61763718,Marta Kubišová,91,3,2012,256,XYZ,životopisy,Marta Kubišová,české,"Držitelka tří Zlatých slavíků, členka legendárního tria Golden Kids, autorka známých songů Loudá se půlměsíc, Modlitba pro Martu ad., ale i signatářka a po uvěznění Václava...",169,189,"['životopisy', '', 'XYZ, Marta Kubišová, české']"
n298439967,Hobit (brož.) - J. R. R. Tolkien,99,4,2012,252,Argo,sci-fi a fantasy,John Ronald Reuel Tolkien,české,"Téměř uprostřed bouřlivého a nebezpečného světa se nachází celkem poklidný a umírněný Kraj, který ve svých malebných vesničkách obývá nenápadná rasa - hobiti. Jsou vesměs milí,...",181,258,"['sci-fi a fantasy', '', 'Argo, John Ronald Reuel Tolkien, české']"
n53217352,Fakt hustej nářez. Bratrstvo krve 2 - František Kotleta,95,10,2012,288,Epocha,sci-fi a fantasy,František Kotleta,české,"Volné pokračování románu bestsellerového románu Hustej nářez, který odstartoval cyklus Bratrstvo krve. Podle recenzí a ohlasů, a dokonce i podle samotného Jiřího Kulhánka, je...",158,259,"['sci-fi a fantasy', '', 'Epocha, František Kotleta, české']"
n53515898,Prohnaný - Kroniky železného druida 1 - Kevin Hearne,100,3,2012,272,Laser,sci-fi a fantasy,Kevin Hearne,české,"První kniha řady Style.
Atticus O'Sullivan, poslední druid, si poklidně žije v Arizoně, provozuje okultní knihkupectví a ve volném čase na sebe bere zvířecí podobu a vyráží na...",53,259,"['sci-fi a fantasy', '', 'Laser, Kevin Hearne, české']"
n39653517,Upíří deníky Před půlnocí,94,4,2012,256,Fragment,sci-fi a fantasy,L. J. Smith,české,"Upíří deníky 9 – Před půlnocí kniha od autora Smith L. J.. Devátý díl série Upířích deníků.
Meredith odhalila při záchraně Stefana nehezká tajemství ve své minulosti a Damon se...",171,177,"['sci-fi a fantasy', '', 'Fragment, L. J. Smith, české']"
n59454710,Dveře do léta Robert A. Heinlein,86,2,2012,256,Laser,sci-fi a fantasy,Robert A. Heinlein,české,"Dveře do léta
Elektrotechnický inženýr Dan Davis konečně sestrojil největší vynález svého života: domácího robota, který zvládne téměř cokoli. Fascinující úspěch měl přímo na...",151,219,"['sci-fi a fantasy', '', 'Laser, Robert A. Heinlein, české']"
n48739694,Assassin's Creed: Tajná křížová výprava,95,19,2012,272,Fantom Print,sci-fi a fantasy,Oliver Bowden,české,"Niccolo Polo, otec Marka, konečně odhalí příběh, který uchovával v tajnosti celý život – příběh Altaira, jednoho z nejlepších asasínů bratrstva. 

Altair se vydává splnit těžký...",185,279,"['sci-fi a fantasy', '', 'Fantom Print, Oliver Bowden, české']"
n37729651,Deník v dopisech,95,5,2012,280,Labyrint,životopisy,Vincent Van Gogh,české,"Kniha je jedinečným pokusem o rekonstrukci životního a uměleckého příběhu Vincenta van Gogha, jedné z vůdčích postav moderního malířství. Jejím editorem a autorem zasvěcených...",241,365,"['životopisy', '', 'Labyrint, Vincent Van Gogh, české']"
n67913402,Legenda o Sigurdovi a Gudrún/ The Legend of Sigurd and Gudrún - J. R. R. Tolkien,98,3,2012,300,Argo,sci-fi a fantasy,J. R. R. Tolkien,české,"Autor Pána prstenů se vždy zajímal o severskou mytologii. Příběh o Sigurdovi a Gudrún je součástí Ságy o Völsunzích, ale hlavní hrdina se objevuje i v Eddě. Tolkien spojil...",280,398,"['sci-fi a fantasy', '', 'Argo, J. R. R. Tolkien, české']"
