db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n22872843,"Můj první atlas České republiky, aneb putování Vítka a Štěpánky",95,5,2011,48,Slovart,dětské,Vít Štěpánek</p>,,"Můj první atlas České republiky, aneb putování Vítka a Štěpánky

Kniha Můj první atlas ČR, aneb putování Vítka a Štěpánky od autora Víta Štěpánka je skvělá pomůcka k učivu...",162,249,"['Slovart, dětské', '', 'české, Vít Štěpánek']"
n31502568,Objevujeme protiklady a zvuky,100,1,2011,24,Slovart,dětské,Sonia Canalsová</p>,,"Pomocí důmyslných hádanek, zábavných úkolů, schovávaček a samolepek se rychle naučí napodobovat a rozlišovat různé zvuky a rozeznávat všelijaké protiklady.

Podtitul: Samolepky...",30,62,"['Slovart, dětské', '', 'české, Sonia Canalsová']"
n31798452,První slova - schovávačky,60,1,2011,48,Slovart,dětské,české</p>,,"Jazyk: český
Počet stran: 48
Rok vydání: 2011
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: SLOVART, s.r.o. NAKLADATELSTVí",162,224,"['Slovart, dětské', '', 'české']"
n460974679,Tolkien a jeho tajemný svět,0,0,2011,32,Slovart,dětské,Édouard Kloczko</p>,,"Postavy a neuvěřitelná stvoření, o nichž se píše v této knize, stvořila bohatá fantazie anglického spisovatele Johna Ronalda Reuela Tolkiena.

 Profesor Tolkien napsal celou...",169,319,"['Slovart, dětské', '', 'české, Édouard Kloczko']"
n21014972,Stromy -- Od semínka k rozlehlému lesu - David Burnie,100,2,2011,64,Slovart,dětské,David Burnie</p>,,"Při listování knihou s nádhernými fotografiemi ze života stromů, přijdete na to, proč jsou stromy tak fascinující organismy. Dozvíte se, jak rostou nebo jak dorůstají do tak...",199,214,"['Slovart, dětské', '', 'české, David Burnie']"
n30762012,Červená karkulka,0,0,2011,16,Slovart,dětské,Kateřina Hladká</p>,,"Přečtěte svým dětem známou poučnou pohádku a pomozte jim nalepit samolepky, na kterých jsou nakreslena jednotlivá slova.

Pro každé slovo je jiná samolepka. Děti se tak naučí...",64,99,"['Slovart, dětské', '', 'české, Kateřina Hladká']"
n42909464,Dívčí tlachy,30,1,2011,80,Slovart,dětské,Helen Exley</p>,,"Holky! Máte rády klábosení, nakupování a smích a občas si poslechnete nějaké ty drby? Pak je tahle knížka pro vás! Totálně šílená a plná srandy.

Autor: Helen Exley
Vazba:...",97,149,"['Slovart, dětské', '', 'české, Helen Exley']"
n31372561,Popelka nalepovánky,0,0,2011,16,Slovart,dětské,české</p>,,"Přečtěte svým dětem jejich oblíbenou pohádku a pomozte jim nalepit samolepky, na kterých jsou nakreslena jednotlivá slova.

Pro každé slovo je jiná samolepka. Děti se tak naučí...",64,99,"['Slovart, dětské', '', 'české']"
n31363038,Cisterna Helenka Veselá autíčka,100,1,2011,8,Slovart,dětské,české</p>,,"Leporelo pro nejmenší z edice Veselá autíčka.

Autor: neuveden
Rok vydání: 2011
ISBN: 978-80-7391-569-8
Počet stran: 8
Rozměry: 158 x 159",44,44,"['Slovart, dětské', '', 'české']"
n30762014,Dračí nalepovánky,90,1,2011,12,Slovart,dětské,Kateřina Hladká</p>,,"Krásné nálepky a ilustrace vás zavedou do pohádkového světa draků.

Zjistíte, v jakém prostředí žijí, čím se živí a jak vypadají. Dotvořte si svou vlastní knihu a podívejte se s...",59,59,"['Slovart, dětské', '', 'české, Kateřina Hladká']"
n18825639,Řím -- Vzestup a pád mocné říše - Philip Wilkinson,0,0,2011,64,Slovart,dětské,Philip Wilkinson</p>,,"Autor další bohatě ilustrované knihy z nové edice Objevy bez hranic zve do starověkého Říma, jedné z nejmocnějších říší v historii. Město Řím se v době své největší slávy mohlo...",199,212,"['Slovart, dětské', '', 'české, Philip Wilkinson']"
n30762009,Co a jak se ti honí hlavou?,0,0,2011,96,Slovart,dětské,Robert Winston</p>,,"Mozek je zázrakem evoluce, dělá nás tím, čím jsme.
Kniha objasňuje funkci tohoto nejsložitějšího a nejzázračnějšího orgánu v lidském těle, který je místem lidského myšlení,...",139,139,"['Slovart, dětské', '', 'české, Robert Winston']"
