db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n91391769,Art of the Mass Effect Universe,0,0,2012,184,,sci-fi a fantasy,Casey Husdon,anglické,"Kniha Kniha The Art of Mass Effect Universe. Vývojáři z BioWare a vydavatelství Dark Horse vás zvou na dosud neprobádanou cestu vesmírem Mass Effectu, během které zhlédnete...",786,1,"['sci-fi a fantasy', '', 'Casey Husdon, anglické']"
n431767572,"Slavné příběhy čtyřlístku, Ljuba Štíplová; Jaroslav Němeček",100,3,2012,212,Štíplová Ljuba,sci-fi a fantasy,Němeček Jarosl,české,"Kniha příběhů, které uměly rozesmát děti i dospělé už před třiceti lety.

 Přesvědčíte se, že mají tuto schopnost také dnes. Příběhy č.13-35, od Dámy s krokodýlem po Záhadu...",373,550,"['sci-fi a fantasy', '', 'Štíplová Ljuba, Němeček Jarosl, české']"
n70241819,Blacksad,96,3,2012,224,Crew,sci-fi a fantasy,Juan Diaz Canales,české,"Kompletní vydání komiksů s černým panterem v roli soukromého očka, nádherně kreslené drsné školy - Blacksad. 
V knize se objeví jak komiksy, které vycházeli na pokračování v...",364,549,"['sci-fi a fantasy', '', 'Crew, Juan Diaz Canales, české']"
n45612606,První planeta smrti - Harry Harrison,0,0,2012,216,Laser,sci-fi a fantasy,Harry Harrison,české,"První kniha z trilogie samostatných příběhů o planetách smrti jednoho z klasiků science fiction. Milovníci akční, dějem nabité sci-fi se mají na co těšit...

Planeta Pyrrus je...",99,189,"['sci-fi a fantasy', '', 'Laser, Harry Harrison, české']"
n39788024,Stefanove denníky Pomsta 3,0,0,2012,232,Fragment,sci-fi a fantasy,L.J. Smith,slovenské,"Stefan uteká z New Orleans do New Yorku pred Damonom, aj pred životom, ktorý tam viedol. Skrýva sa v Central parku, kde jedného dňa nájde zakrvavenú mladú ženu. Zachráni jej...",209,210,"['sci-fi a fantasy', '', 'Fragment, L.J. Smith, slovenské']"
n45155880,Nikola Tesla a jeho tajné vynálezy - David Childress,88,9,2012,190,,životopisy,David Childress Hatcher,české,"Publikace uvádí čtenáře do světa tohoto geniálního a tajemného vynálezce. Páteř díla tvoří podivuhodný Teslův traktát Problematika zvyšování energie lidstva, který napsal v...",127,199,"['životopisy', '', 'David Childress Hatcher, české']"
n557571205,"Asterix V - VIII - René Goscinny, Albert Uderzo",0,0,2012,192,Egmont,sci-fi a fantasy,Uderzo A.,české,Druhý svazek souborného vydání komiksových dobrodružství galského hrdiny Asterixe a jeho mohutného přítele Obelixe. Čtenáři v něm najdou tyto čtyři příběhy: Asterix a cesta...,297,449,"['sci-fi a fantasy', '', 'Egmont, Goscinny R., Uderzo A.,, české']"
n55204557,Marzi 1984 - 1987,98,3,2012,224,Plus,sci-fi a fantasy,Marzena Sowa,české,"Marzi, polská Marjánka, působí v komiksovém světě už několik roků jako vyslanec. Zastupuje polské děti a nejspíš i všechny děti z někdejšího východního bloku. Marzi vznikla z...",257,333,"['sci-fi a fantasy', '', 'Plus, Marzena Sowa, české']"
n56828496,Gottland - Mariusz Szczygieł,0,0,2012,232,,životopisy,Mariusz Szczygieł,slovenské,"Keď Gottland získal ocenenie za najlepšiu európsku knihu roka, vo svojom prejave jej autor povedal: „Teším sa, že kniha Poliaka o Čechoch môže byť knihou Európana o Európe.""...",261,314,"['životopisy', '', 'Mariusz Szczygieł, slovenské']"
n362859002,Moudrost a vtip Winstona Churchilla,90,2,2012,200,Leda,poezie,Dominique Enrightová,české,"Kniha vtipných bonmotů a epigramů Winstona Churchilla, který chápal, že v podstatě politiky je i hra, že v srdci dobrého projevu nejsou jen vážná slova.
 Boj Winstona...",140,219,"['poezie', '', 'Leda, Dominique Enrightová, české']"
n50009996,Opilý koráb - Arthur Rimbaud,100,1,2012,204,,poezie,Arthur Rimbaud,české,"Opilý koráb kniha od autora Arthur Rimbaud. Obsáhlý výbor z díla francouzského prokletého básníka, vycházející z českého vydání z roku 1956.",181,258,"['poezie', '', 'Arthur Rimbaud, české']"
n692923141,Básně z Ledové hory - Chan-Šan,0,0,2012,198,DharmaGaia,poezie,Chan-Šan,české,"Kultovní výbor z tvorby legendárního čínského básníka, poustevníka a vyznavače čchanu (8. stol.) z doby dynastie Tchang, jenž svým životem a dílem inspiroval japonský zen i...",179,245,"['poezie', '', 'DharmaGaia, Chan-Šan, české']"
n38277563,"Pověz mi, jak žijete",97,3,2012,224,Knižní klub,životopisy,Christie Mallowan Agatha,české,"V knize Pověz mi, jak žijete z pera Agathy Christie nenalezneme tentokrát žádný příběh s kriminální zápletkou, ale živé, barvité, humorné i občas napínavé vzpomínkové vyprávění...",198,249,"['životopisy', '', 'Knižní klub, Christie Mallowan Agatha, české']"
n557507594,"Asterix IX-XII - 2. vydání - Goscinny R., Uderzo A.",100,1,2012,192,Egmont,sci-fi a fantasy,Albert Uderzo,české,"Další souborný svazek příhod neohroženého Asterixe z Galie. Obsahuje alba z let 1967 a 1968 – Asterix a Normani, Asterix legionářem, Asterix a slavný štít a Asterix a...",288,449,"['sci-fi a fantasy', '', 'Egmont, Rene Goscinny, Albert Uderzo, české']"
