db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n44842079,"Klinická onkologie pro sestry - Jiří Vorlíček, Jitka Abrahámová, Hilda Vorlíčková",0,0,2012,356,Grada,naučná,české</p>,,"Druhé, doplněné a zcela přepracované vydání úspěšné publikace. Moderní učebnice klinické onkologie pro sestry ve svém novém vydání odráží prudký a bouřlivý vývoj léků a...",158,469,"['Grada, naučná', '', 'české']"
n40710575,Atlas patofyziologie,95,2,2012,416,Grada,naučná,české</p>,,"Patofyziologie představuje jeden ze základních a nejdůležitějších studijních předmětů v preklinickém studiu medicíny. Seznamuje principiálně s patogenezí všech onemocnění, tím...",799,799,"['Grada, naučná', '', 'české']"
n45594594,Tvorba informačních systémů,80,1,2012,360,Grada,naučná,české</p>,,"Publikace uznávaných autorů shrnuje současné poznání v oblasti analýzy a návrhu podnikových informačních systémů. Je určena jak studentům vysokých škol, tak odborné veřejnosti...",336,398,"['Grada, naučná', '', 'české']"
n70875109,Jak se rodí vodníčci - Eva Kiedroňová,89,7,2012,384,Grada,naučná,české</p>,,"Informace, které se týkají koupání novorozenců a malých kojenců, jsou vjednotlivých publikacích, časopisech, různých médiích i mezi lidmi velmirozporuplné. Rodiče pak váhají,...",395,546,"['Grada, naučná', '', 'české']"
n72281355,Manuál obranné střelby II - Pavel Černý,99,9,2012,320,Grada,naučná,české</p>,,Defenzivní a taktické použití pušky a brokovnice. V souvislosti s rostoucím vlivem organizovaného zločinu a teroristické činnosti i na civilní sektor se zvyšuje poptávka po...,335,399,"['Grada, naučná', '', 'české']"
n54423903,Konstrukce nábytku,96,6,2012,400,Grada,naučná,české</p>,,"Nové přepracované a doplněné vydání žádané publikace, tzv. Žlutého Nutsche jistě uvítají učni a studenti zabývající se problematikou konstrukcí nábytku, truhláři, ale i...",364,459,"['Grada, naučná', '', 'české']"
n56943095,Karma z minulosti - Judy Hallová,97,5,2012,320,Grada,naučná,české</p>,,"Autorka bestselleru Karma vztahů dále rozvíjí své bádání o vlivu minulých životů na naši současnost, které můžeme rozeznat v osobním horoskopu. Kniha plná praktických rad a...",169,399,"['Grada, naučná', '', 'české']"
n54625213,Radiologie,90,2,2012,372,Grada,naučná,české</p>,,"Základní učebnice v oboru obsahuje část obecnou, kde je přehledně a stručně uvedeno vymezení oboru, historie a vývoj. Jsou zde uvedeny základní poznatky, které jsou potřeba...",419,499,"['Grada, naučná', '', 'české']"
n54625209,EKG,94,2,2012,320,Grada,naučná,české</p>,,"Překlad již 6.vydání této populární a praktické dvoubarevné učebnice, která přináší všechny potřebné informace pro klinické lékaře a lékaře v praxi pro každodenní hodnocení EKG...",316,399,"['Grada, naučná', '', 'české']"
n46221017,Psychologie reklamy,93,1,2012,328,Grada,naučná,české</p>,,"Nové vydání úspěšné plnobarevné publikace s mnoha fotografiemi a obrázky přináší aktuální informace o reklamě a jejím působení a efektivnosti. Kniha je určena manažerům,...",364,459,"['Grada, naučná', '', 'české']"
n81253686,Mezinárodní obchodní a diplomatický protokol - Soňa Gullová,94,1,2012,336,Grada,naučná,české</p>,,"V prakticky zaměřené publikaci se seznámíte se současnými pravidly obchodního a diplomatického protokolu a společenské etikety. Již třetí vydání knížky radí, jak jednat v...",276,349,"['Grada, naučná', '', 'české']"
n56943093,Tvorba strategie a strategické plánování - Jiří Fotr,95,1,2012,384,Grada,naučná,české</p>,,Tvorba strategie a strategické plánování - Teorie a praxe. Kvalitní strategie a strategické plánování představují jeden ze základních pilířů dlouhodobé firemní prosperity. Tato...,421,495,"['Grada, naučná', '', 'české']"
n400736046,"Patologie - 2. vydání: 2., doplnené vydání - Mačák a kolektiv Jirka",0,0,2012,376,Grada,naučná,české</p>,,Druhé upravené vydání úspěšné odborné učebnice je určeno studentům magisterského a bakalářského studia na lékařských fakultách. Rozsah se řídí současnými osnovami výuky...,362,429,"['Grada, naučná', '', 'české']"
n62458206,Podnikové informační systémy - Josef Basl,100,1,2012,328,Grada,naučná,české</p>,,"Třetí, výrazně přepracované, aktualizované a rozšířené vydání uznávané publikace zohledňuje dynamický vývoj v oblasti podnikových informačních systémů a zejména nové požadavky...",361,429,"['Grada, naučná', '', 'české']"
n39466121,Soudní lékařství,87,2,2012,448,Grada,naučná,české</p>,,Soudní lékařství se zabývá nejen otázkami medicínskými ale i forenzními a napomáhá k odhalování trestných činů a k prevenci kriminality. Zasahuje do nejrůznějších medicínských...,421,679,"['Grada, naučná', '', 'české']"
n56943096,Marketing v cestovním ruchu - Dagmar Jakubíková,0,0,2012,320,Grada,naučná,české</p>,,"Druhé vydání úspěšné publikace reaguje na vývoj ve společnosti a ekonomice, je upraveno a doplněno o aktuální poznatky z oblasti teorie i praxe v cestovním ruchu. 
 První část...",292,369,"['Grada, naučná', '', 'české']"
n39466118,Křehký pacient a primární péče,100,1,2012,408,Grada,naučná,české</p>,,"Publikace poprvé u nás zveřejňuje komplexní přístup ke znevýhodněným, křehkým, závislým lidem se závažným zdravotním postižením. Seznamuje tak odbornou veřejnost s postupně se...",434,434,"['Grada, naučná', '', 'české']"
n43543227,Sociální zabezpečení I,100,1,2012,352,Grada,naučná,české</p>,,"Přehledná publikace pro studenty škol s předmětem Sociální zabezpečení, rozdělená do tří částí a aktuálně postihující obsah sociálního zabezpečení v České republice.  V praxi...",127,399,"['Grada, naučná', '', 'české']"
n48199339,Velké oživení,0,0,2012,320,Grada,naučná,české</p>,,"Země vyspělého světa si dlouhé roky žily nad poměry a teď na to tvrdě doplácejí. Je čas splatit dluhy. K oddlužení však bude docházet na pozadí velmi křehké ekonomiky, kterou...",55,347,"['Grada, naučná', '', 'české']"
n38908187,Canaris,0,0,2012,456,Grada,naučná,české</p>,,"Jedinečná publikace odkryje dosud ne zcela popsaná a přitom pro průběh války nesmírně důležitá zákoutí nacistické Třetí říše. Role admirála Wilhelma Canarise, legendárního...",501,589,"['Grada, naučná', '', 'české']"
n62458215,Dětská kardiochirurgie Bohumil Hučín,0,0,2012,320,Grada,naučná,české</p>,,"Po letech se čtenáři dostává do rukou doplněné a aktualizované vydání úspěšné publikace. Kniha získává také novou cílovou skupinu čtenářů, protože o dřívější malé pacienty se...",127,590,"['Grada, naučná', '', 'české']"
n467905842,"Barevný atlas farmakologie - Heinz Lüllmann, Klaus Mohr, Lutz Hein",0,0,2012,366,Grada,naučná,české</p>,,"Barevný atlas farmakologie - původním názvem ""Kapesní atlas farmakologie"", publikovaný ponejprv v Německu v roce 1990, - vyšel od té doby již v 15 jazycích. Je určen zejména...",695,719,"['Grada, naučná', '', 'české']"
