db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n364257956,Metro 2033 - Dmitry Glukhovsky,96,17,2015,472,Knižní klub,sci-fi a fantasy,Dmitry Glukhovsky,české,"Milovníci science fiction zbystřete! Tato kniha vás přenese pod zemský povrch, do labyrintu moskevského metra, kde na vás čeká napínavý příběh o osudu lidstva po jaderné válce.",299,399,"['sci-fi a fantasy', '', 'Knižní klub, Dmitry Glukhovsky, české']"
n320150174,George R. R. Martin - Game of Thrones - komplet 5 knih - anglicky,0,0,2015,5280,,sci-fi a fantasy,George R. R. Martin,anglické,Sběratelská sada knih ze série Game of Thrones - Hra o trůny. Obsahuje tito tituly vázané v umělé kůži: A Game of Thrones A Clash of Kings A Storm of Swords A Feast for Crows A...,1,2,"['sci-fi a fantasy', '', 'George R. R. Martin, anglické']"
n362954829,Slova paprsků - Archiv Bouřné záře 2 - Brandon Sanderson,100,1,2015,984,Talpress,sci-fi a fantasy,Brandon Sanderson,české,"Rytířský Paprsek musí znovu povstat. Konečně byla vyřčena slova dávné přísahy a vracejí se spreni. Lidé hledají, co bylo ztraceno. A zdá se, že by je to mohlo dovést do záhuby....",559,799,"['sci-fi a fantasy', '', 'Talpress, Brandon Sanderson, české']"
n362931820,Budoucnost,85,2,2015,648,Knižní klub,sci-fi a fantasy,Dmitry Glukhovsky,české,"Evropa v budoucnosti roku 2400. Od doby, co byla technickými prostředky poražena smrt, je celý kontinent přelidněný a změnil se v gigantickou megapolis tvořenou obytnými věžemi...",357,449,"['sci-fi a fantasy', '', 'Knižní klub, Dmitry Glukhovsky, české']"
n312765286,Labyrint - 1.-3. díl,94,14,2015,736,,sci-fi a fantasy,James Dashner,české,"ÚCHVATNÁ DYSTOPICKÁ SÉRIE -
TŘI DÍLY V JEDNOM SVAZKU!

Thomas se jednoho dne probudí uprostřed labyrintu bez jediné vzpomínky na to, kým byl předtím. Za vysokými hradbami a...",397,499,"['sci-fi a fantasy', '', 'EUROMEDIA GROUP, a.s., James Dashner, české']"
n39769949,Bohové Olympu Proroctví,94,15,2015,468,Fragment,sci-fi a fantasy,Rick Riordan,české,"Připravte se na velkolepé finále. Sedm polobohů včele s Percym čeká poslední a nejtěžší boj.
 
 Sedm polobohů včele s Percym čeká poslední a nejtěžší boj. Giganti, obludní...",265,399,"['sci-fi a fantasy', '', 'Fragment, Rick Riordan, české']"
n285095258,Pán věže - Anthony Ryan,98,14,2015,672,Host,sci-fi a fantasy,Anthony Ryan,české,"Druhý, brožovaný díl trilogie Stín krkavce.

Tváří v tvář hrozbě musí i ta nejváhavější ruka nakonec pozvednout meč.
Vélin Al Sorna je unavený z války. Ve službách Království a...",159,389,"['sci-fi a fantasy', '', 'Host, Anthony Ryan, české']"
n412121981,Jiří Tomáš - Všecky krásy světa / Co všechno zavál sníh / Dodatky,95,1,2015,720,Akropolis,poezie,Seifert Jaroslav,české,"O svých memoárových textech básník říkával, že nepíše paměti, ale vzpomínky rozdrobené „do malých příhod a příběhů, většinou rozmarných, ale i teskných a pochmurných“. Soubor...",320,499,"['poezie', '', 'Akropolis, Seifert Jaroslav, české']"
n252441297,Stvoření temnoty - Steven Erikson,0,0,2015,672,Talpress,sci-fi a fantasy,Steven Erikson,české,"V Kurald Galain nastaly těžké časy. Ona prastará země, říše noci, v níž vládne Matka noc, se stala domovem řady mocných bytostí a dokonce ani smrt zde není věčná. Vathu...",300,499,"['sci-fi a fantasy', '', 'Talpress, Steven Erikson, české']"
n507465351,Sloup do nebe,100,1,2015,496,Knižní klub,sci-fi a fantasy,Forstchen William R.,české,"Svět ohrožuje pandemie sucha, raketový nárůst cen za suroviny, válka o vodu. Globální chaos je na spadnutí, ale rýsuje se možnost, jak mu zabránit. Studenti Gary Morgan a Eva...",23,49,"['sci-fi a fantasy', '', 'Knižní klub, Forstchen William R., české']"
