db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n657410040,Saudade – Na kole a v kajaku kolem světa - Balga Matěj,100,4,2018,384,Computer Press,beletrie,české</p>,,"Tři roky na cestě kolem světa a do nitra vlastní duše. Ztroskotal na opuštěném ostrově v Karibiku, pracoval v čínském baru, stal se bezdomovcem v San Francisku, vyzval...",243,349,"['Computer Press, beletrie', '', 'české']"
n670041388,7 let den po dni s Lénou Brauner - Brauner Léna,76,2,2018,400,Computer Press,beletrie,české</p>,,"Ukládejte své každodenní zážitky a emoce do netradičního deníku s nádhernými ilustracemi Lény Brauner!Magických 7 let, během kterých se prý všechny buňky našeho těla kompletně...",289,396,"['Computer Press, beletrie', '', 'české']"
n609401859,Liverpool FC: Příběhy legend - Simon Hughes,0,0,2018,336,Computer Press,beletrie,české</p>,,"Jedinečná historie klubové legendy aneb You will never walk alone!

Liverpool FC je opravdovou ikonou světového fotbalu. Bohatá historie, jedinečný stadion na Anfield Road,...",257,369,"['Computer Press, beletrie', '', 'české']"
n674078485,Ztracené město opičího boha - Douglas Preston,0,0,2018,336,Computer Press,beletrie,české</p>,,Očité svědectví o jednom z velkých objevů 21. století. Jedna z 12 nejlepších knih roku podle National Geographic.Legenda stará pět set let. Pradávná kletba. Šokující medicínská...,251,349,"['Computer Press, beletrie', '', 'české']"
n647926377,SEAL team six: Lov lišky - Don Mann,0,0,2018,344,Computer Press,beletrie,české</p>,,"Po tragickém vyvrcholení schůzky s agentem CIA v Istanbulu přísahá člen SEAL Team Six nadpraporčík Thomas Crocker pomstu lidem, kteří nejen napadli jeho kontakt z Agentury, ale...",208,284,"['Computer Press, beletrie', '', 'české']"
n609401877,SEAL team six: Lov sokola - Don Mann,0,0,2018,344,Computer Press,beletrie,české</p>,,"SEAL Team Six a Thomas Crocker se vracejí, aby se vydali na lov svého zatím nejúskočnějšího protivníka, který jim stále uniká: SokolaOperativec SEAL Team Six Thomas Crocker...",208,270,"['Computer Press, beletrie', '', 'české']"
n629490274,Projekt Nighthawk - Clive Cussler,0,0,2018,352,Computer Press,beletrie,české</p>,,"Další napínavé dobrodružství Kurta Austina. Supermoderní stroj, záhadná hmota, NSA, Rusové, Číňané - Mistr Cussler opět pracuje s těmi nejlepšími ingrediencemi!. Nejmodernější...",239,369,"['Computer Press, beletrie', '', 'české']"
n674078518,Deník fejsbukové matky nekončí - Lucie Nachtigallová,100,2,2018,328,Computer Press,beletrie,české</p>,,"Pokud se hroutíte, dělejte to aspoň s úsměvem. Deník fejsbukové matky (ne)končí má jediný cíl – udržet čtenáře rozesmátého od první po poslední stránku. S typickou sebeironií a...",187,269,"['Computer Press, beletrie', '', 'české']"
n680285028,Piraňa - Clive Cussler,100,3,2018,344,Computer Press,beletrie,české</p>,,"Nový příběh z dobrodružné série Akta Oregon.

Píše se rok 1902 a sopka Mt. Pelée právě vybuchuje. Stovky tun lávy a popela pohřbí třicetitisícové město i loď, na které se plaví...",243,349,"['Computer Press, beletrie', '', 'české']"
n609401878,Druhá dívka - David Swinson,0,0,2018,320,Computer Press,beletrie,české</p>,,"Seznamte se s Frankem Marrem, čeká vás napínavé pátraní v kalných vodách zločineckého podsvětí.

Frank Marr, soukromé očko, dříve elitní vyšetřovatel kriminálky ve Washingtonu...",204,299,"['Computer Press, beletrie', '', 'české']"
n644594330,Tajemství děsivého deníku - Vítězslav Welsch,0,0,2018,352,Computer Press,beletrie,české</p>,,Strhující příběh o nerovném souboji hrstky odvážlivců proti temným silám Druhé strany za záchranu našeho světa... Trojici dívek se prostřednictvím podivného deníku podaří...,208,284,"['Computer Press, beletrie', '', 'české']"
n616449063,Velký motorkářský průvodce po Německu - Heinz E. Studt,0,0,2018,320,Computer Press,beletrie,české</p>,,"Nejlepší motorkářský průvodce po Německu
Projeďte se východním Frískem, rájem zatáček, objevte ze sedla místa, kterých se dotkla železná opona, obdivujte zákoutí spojená s...",409,590,"['Computer Press, beletrie', '', 'české']"
n666186795,"Záškodník - Jediný hrdina, který světu zůstal - Gross Andrew",100,2,2018,360,Computer Press,beletrie,české</p>,,"Skutečná ""mission impossible"" odehrávající se v norských horách.Další mistrovské dílo z pera Andrewa Grosse, autora knihy Jediný muž.

Druhá světová válka zuří na všech...",220,399,"['Computer Press, beletrie', '', 'české']"
n609401864,Mravní kodex - Brad Thor,0,0,2018,376,Computer Press,beletrie,české</p>,,"Speciální agent Scot Harvath je opět v akci. Africký deštný prales, Mosad, spiknutí temných politických sil a taky jeden smrtící virus. Zkrátka skvěle namíchaný thrillerový...",278,399,"['Computer Press, beletrie', '', 'české']"
n668455113,Použití síly - Thor Brad,0,0,2018,384,Computer Press,beletrie,české</p>,,"Další akční jízda z dílny mistra trhilleru Brada Thora.

Scot Harvath, agent tajné kontraktorské firmy Carlton Group, je opět v akci. A tentokrát nepůjde o nic menšího než...",246,349,"['Computer Press, beletrie', '', 'české']"
n674078542,Dětská hra - Karpov Max,0,0,2018,376,Computer Press,beletrie,české</p>,,CIA získá neurčité zprávy o připravované operaci ruské rozvědky FSB. Nejde o nic menšího než o proniknutí do amerických vládních struktur a následnou diskreditaci Spojených...,220,399,"['Computer Press, beletrie', '', 'české']"
n644594269,Paní Sherlock Holmes - Ricca Brad,0,0,2018,432,Computer Press,beletrie,české</p>,,"Šokující a pravdivý příběh první ženy jako zvláštní civilní vyšetřovatelky Policejního oddělení New York City, která se pustila do hledání 18leté Ruth Crugerové, když ostatní...",278,399,"['Computer Press, beletrie', '', 'české']"
n629490268,H řbitov pod hladinou - Clive Cussler,90,1,2018,408,Computer Press,beletrie,české</p>,,"Ztracené lodě, špinavý byznys a politické spiknutí. Dirk Pitt se bude mít co ohánět!

Dirk Pitt a jeho tým z vládní agentury NUMA má v rukou případ, který se vymyká všem...",204,299,"['Computer Press, beletrie', '', 'české']"
