db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n476760880,Kouzlo,97,1,2017,304,Ikar,beletrie,české</p>,,"Bílá večeře je milostnou básní opěvující přátelství, radost, eleganci a krásné památky Paříže. Je to nezapomenutelná noc, kdy se lidé oblečení výhradně v bílém sejdou, aby...",221,279,"['Ikar, beletrie', '', 'české']"
n538390158,Psí poslání - Cameron Bruce W.,97,27,2017,280,Ikar,beletrie,české</p>,,"Všichni psi jednou přijdou do nebe… Ale nejprve musí splnit své poslání.

Autor románu Psí poslání, který si zamilovali čtenáři po celém světě, Bruce W. Cameron je přesvědčený,...",197,249,"['Ikar, beletrie', '', 'české']"
n470582576,Dívka se žirafím krkem - Corinne Hofmann,92,5,2017,304,Ikar,beletrie,české</p>,,"Jak jsem se stala Bílou Masajkou. Jak se člověk stane takovým, jakým je? Corinne pochází ze skromných poměrů. Vzhledem k své tělesné výšce se v dětství stala terčem posměchu...",212,258,"['Ikar, beletrie', '', 'české']"
n475472614,Jsem máma – Farkašová Kristína,0,0,2017,296,Ikar,beletrie,české</p>,,"Úspěšná slovenská herečka a moderátorka Kristína Farkašová je šťastnou maminkou dvojčat, holčiček Ely a Matildy. Ve svých blogových zápiscích, které loni shrnula do knižního...",238,299,"['Ikar, beletrie', '', 'české']"
n708627880,Beta,0,0,2017,272,Ikar,beletrie,české</p>,,"Kyrie se nastěhovala k Valentinovi Rothovi do newyorského apartmánu, nového hnízdečka si ale zatím moc neužívá. Místo toho doprovází Valentina na cestách po světě a každé ráno...",229,284,"['Ikar, beletrie', '', 'české']"
n707610047,Scotland Street - Samantha Young,0,0,2017,304,Ikar,beletrie,české</p>,,"Shannon MacLeodová měla odjakživa slabost pro drsňáky. Jenže když se do nějakého zamilovala, obvykle skončila se zlomeným srdcem. Mezi jejími nepodařenými vztahy byl zatím...",234,276,"['Ikar, beletrie', '', 'české']"
n480940560,Abych tě milovala - Johanna Lindsey,100,2,2017,312,Ikar,beletrie,české</p>,,"Robert Whitworth a lord Dominic Wolfe si odedávna šli po krku, ale jejich nekonečné půtky, rvačky a souboje už prince regenta unavují, a tak jim přikáže, aby odložili spory a...",197,249,"['Ikar, beletrie', '', 'české']"
n707610089,Chci to taky! - Ellen Berg,0,0,2017,272,Ikar,beletrie,české</p>,,"Charlotte má fantastickou práci, fantastický byt, fantastickou psychoterapeutku – ale bohužel žádného chlapa. V devětatřiceti! Náhle se objeví muž s neodolatelným úsměvem....",221,258,"['Ikar, beletrie', '', 'české']"
n548385519,"Vše, co máme - Lonsdaleová Kerry",83,2,2017,312,Ikar,beletrie,české</p>,,"V náš svatební den dorazil můj snoubenec James do kostela v rakvi.... 
 Touto větou začíná román Kerry Lonsdaleové Všechno, co máme. Aimee a James byli nerozluční od mládí,...",276,332,"['Ikar, beletrie', '', 'české']"
n707609867,Náhodně hraběnkou,0,0,2017,288,Ikar,beletrie,české</p>,,"Náhodně hraběnkou kniha od autora Bowmanová Valerie. Lady Cassandra čekala dlouhých sedm let, až se muž jejích snů vrátí z války. Stačilo jí, že žije, i když byl zasnoubený s...",197,249,"['Ikar, beletrie', '', 'české']"
