db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n657409988,Aromaterapie podle ročních období - Zrubecká Adéla,98,11,2018,200,Computer Press,naučná,české</p>,,"Kniha a. Zrubecké vysvětluje, jak využívat sílu éterických olejů v každém ročním i životním období. Éterické oleje zachycují něco jedinečného, co zasahuje naše smysly na mnoha...",275,349,"['Computer Press, naučná', '', 'české']"
n657410016,J óga pro seniory,88,8,2018,172,Computer Press,naučná,české</p>,,"Udržujte si pružnost a sílu svého těla i ve zralém věku! Pokud máte pocit, že s přibývajícími léty vám ubývají pohybové schopnosti, ohebnost a síla, jóga je jedním z nejlepších...",204,299,"['Computer Press, naučná', '', 'české']"
n584420833,Velká kniha Robloxu - Kompletní příručka stavitele her - Majaski Christina,93,4,2018,184,Computer Press,naučná,české</p>,,"Všechno, co potřebujete vědět k hraní Robloxu a stavění vlastních her. Chcete se naučit vytvářet vlastní 3D světy a hry a sdílet je s přáteli? Chcete si užít hraní Robloxu...",173,225,"['Computer Press, naučná', '', 'české']"
n647926391,Cesta mimořádné ženy - Lenka Černá,98,4,2018,216,Computer Press,naučná,české</p>,,"Pod zkušeným vedením životní koučky Lenky Černé získáte ověřený manuál života ženy, která se nespokojí s průměrem a chce si užívat své jedinečnosti. Lektorka zdravého životního...",238,315,"['Computer Press, naučná', '', 'české']"
n674078563,"Rozvíjejte u dětí odvahu, zvídavost a odolnost",0,0,2018,176,Computer Press,naučná,české</p>,,"Chcete, aby z dětí vyrostli lidé, kteří: 
• se o sebe budou umět postarat? 
• dokážou dělat správná rozhodnutí i ve složitých životních situacích? 
• budou pečovat o druhé, ale...",246,349,"['Computer Press, naučná', '', 'české']"
n596406803,Encyklopedie automobilů - Šuman-Hreblay Marián,100,1,2018,224,Computer Press,naučná,české</p>,,"Druhé, přepracované a doplněné vydání Encyklopedie českých a slovenských automobilů zachycuje téměř dvousetleté období konstrukce a výroby motorových vozidel na našem území –...",278,399,"['Computer Press, naučná', '', 'české']"
n593090027,Autoškola 2018 - Ondřej Weigel,96,5,2018,232,Computer Press,naučná,české</p>,,"Aktualizované vydání k 10.1.2018. 
Učebnice je určena pro žáky autoškol, běžné řidiče i řidiče referentských vozidel, kteří si potřebují zopakovat pravidla provozu na...",119,169,"['Computer Press, naučná', '', 'české']"
n657410046,Urbex: Krása ztracených míst - McCormack J.B.,0,0,2018,192,Computer Press,naučná,české</p>,,"Vydejte se na putování po krásách opuštěných míst. Vydejte se společně s námi za objevováním zmařených snů, které se ukrývají pod sutinami zapomenutých staveb. Mezi zdmi...",829,1,"['Computer Press, naučná', '', 'české']"
n652765201,Zdravé držení těla dětí a batolat - Kočičková Jana,0,0,2018,200,Computer Press,naučná,české</p>,,"Naučte svoje děti přirozeně chodit, stát i sedět. Nejdůležitější fyzioterapeutické zásady a myšlenky, které pomohou vašim dětem ke zdravému pohybu Skvělá příručka pro rodiče,...",278,399,"['Computer Press, naučná', '', 'české']"
n584420841,Saddám Husajn: Výslech - Nixon John,80,1,2018,232,Computer Press,naučná,české</p>,,"S iráckým diktátorem mezi čtyřma očima. Co když vše mohlo být trochu jinak? 

John Nixon, bývalý důstojník CIA, byl prvním Američanem, který během několika měsíců provedl...",243,349,"['Computer Press, naučná', '', 'české']"
n609401894,Těhu v běhu - Anna Štumpf,0,0,2018,200,Computer Press,naučná,české</p>,,"Těhotenství není nemoc - nemusíš se přestat hýbat, jen se musíš naučit poslouchat své tělo.

Kniha je částečně autorčiným deníkem z těhotenství, ale zároveň odbornou příručkou...",208,299,"['Computer Press, naučná', '', 'české']"
n652765217,Skvělý ScrumMaster - Šochová Zuzana,0,0,2018,176,Computer Press,naučná,české</p>,,"Průvodce pro všechny ScrumMastery, agilní kouče a leadery, kteří chtějí transformovat svoje organizace. Příručka obsahuje všechny možné koncepty, kterým by měl rozumět každý...",278,399,"['Computer Press, naučná', '', 'české']"
n672330413,Váš osobní numerologický diář – pro každý rok - Lea Raif,90,1,2018,172,Computer Press,naučná,české</p>,,"Váš osobní numerologický diář pro každý rok je diář nedatovaný, můžete jej začít používat v jakémkoli týdnu v roce, konkrétní data v něm nejsou uvedena, vepíšete si je vy sami....",217,297,"['Computer Press, naučná', '', 'české']"
n584420831,Zdravé děti bez alergií - Jak na prevenci potravinových alergií - Pompaová Robin Nixon,0,0,2018,224,Computer Press,naučná,české</p>,,"Trpí vaše dítě potravinovou alergií?
Pokud se donedávna tvrdilo, že bychom měli děti od potravinových alergenů chránit co nejdéle, tak nejnovější klinické výzkumy ukazují pravý...",257,369,"['Computer Press, naučná', '', 'české']"
