db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n34871520,Adobe Acrobat 8,0,0,2008,480,Computer Press,naučná,Adobe Creative Team,české,"Ať už se k Acrobatu obracíte jako grafik(-čka) s cílem vytvářet dokonalé tiskové výstupy, nebo jako profesionální sazeč(ka) toužící spolehlivě a efektivně ovládat nejmodernější...",249,540,"['naučná', '', 'Computer Press, Adobe Creative Team, české']"
n19788158,Bible,71,18,2008,1814,,náboženství,Bůh,české,"Nové revidované vydání českého ekumenického překladu Bible.
Vydání má novou grafickou úpravu. Biblický text je v jednom sloupci s odkazy na vnějším okraji stránky a poznámkami...",244,380,"['náboženství', '', 'Bůh, české']"
n370126,Receptury studených pokrmů - 3. vydání (Runštuk Jaroslav + kolektiv),95,9,2008,812,Radek Runštuk,kuchařky,Jaroslav Runštuk,české,"Aktuálně vydaný soubor, již na 832 stranách, je doplněn o receptury s využitím především na rautech a cateringových akcích. Dále obsahuje sdělení Hygienické služby, včetně...",330,495,"['kuchařky', '', 'Radek Runštuk, Jaroslav Runštuk, české']"
n278295927,Deníček Kowalská Faustyna,97,1,2008,678,Karmelitánské nakladatelství,naučná,Kowalská M. Faustyna,české,"Kniha je celoživotním svědectvím nedávno kanonizované polské sestry Faustyny Kowalské.

Autor: Kowalská Faustyna
Rok vydání: 2016
Vazba: Pevná
ISBN: 978-80-7195-269-5
Počet...",288,449,"['naučná', '', 'Karmelitánské nakladatelství, Kowalská M. Faustyna, české']"
n20393314,"Minerály - Rudolf Ďuďa, Luboš Rejl, Dušan Slivka",99,3,2008,520,Dušan,naučná,Luboš Rejl,české,"Kniha popisuje přes 600 druhů minerálů, včetně jejich významných variet. Téměř všechny popisy jsou doplněny barevnými fotografiemi a instruktivními perokresbami krystalických...",822,1,"['naučná', '', 'Rudolf Ďuďa, Luboš Rejl, Dušan, české']"
n559353,Encyklopedie dějin starověku Václav Marek a kol.,0,0,2008,536,,dětské,,české,"Tři přední odborníci sestavili abecedně řazený slovník, který zahrnuje všechny podstatné historické události včetně výkladu příslušných pojmů. Do slovníku nejsou jako...",245,490,"['dětské', '', 'Libri, Charvát, Petr, české']"
n7593526,Velké dějiny zemí Koruny české I. (Naďa Profantová),100,2,2008,800,Paseka,naučná,Jan Frolík,české,"Autorský tým složený z významných českých historiků předkládá čtenářské veřejnosti nové obšírné zpracování našich dějin, jejichž úplné vypsání českému národu stále chybí....",557,790,"['naučná', '', 'Paseka, Marie Bláhová, Jan Frolík, Naď, české']"
n20375294,"Klinická neurologie - část obecná - Ambler Z., Bednařík J., Růžička E. a kol",98,2,2008,980,Triton,naučná,Zdeněk Ambler,české,"První díl knihy - obecná část - popisuje symptomatiku a syndromologii hlavních struktur a systémů centrálního i periferního nervstva, klinické neurologické vyšetření i hlavní...",1,1,"['naučná', '', 'Triton, Zdeněk Ambler, české']"
n26622187,Dějiny náboženského myšlení I. Mircea Eliade,0,0,2008,520,,naučná,Mircea Eliade,české,"Dějiny náboženského myšlení I. kniha od autora Mircea Eliade. První díl Dějin náboženského myšlení - proslulého díla, do něhož rumunský historik náboženství shrnul výsledky své...",559,559,"['naučná', '', 'Mircea Eliade, české']"
n1390526,Jak jsem vyhrál válku/ How I Won The War - Ryan Patrick,93,2,2008,466,Argo,beletrie,Patrick Ryan,anglické,"Nesmrtelný válečný román, v němž válku bere vážně snad jen jeho hlavní protagonista, poručík britské spojenecké armády Ernest Goodbody, vychází v anglicko-české verzi....",209,298,"['beletrie', '', 'Argo, Patrick Ryan, anglické']"
