db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n452264554,Zaklínač III. - Krev elfů - Andrzej Sapkowski,100,3,2016,239,,sci-fi a fantasy,Andrzej Sapkowski,české,"Po útěku z Cintry a shledání na Záříčí jsou Geralt a Ciri konečně spolu a na zimu odjíždějí do Kaer Morhen, hradiště zaklínačů. Ciri si zlepšuje fyzickou kondici, trénuje...",297,349,"['sci-fi a fantasy', '', 'Andrzej Sapkowski, české']"
n432308205,Čeká nás pohroma?. Životní příběh generála tajné služby - Andor Šándor,94,12,2016,224,Daranus,životopisy,Andor Šándor,české,"Generál v záloze Andor Šándor... Bezpočet lidí ho zná z médií i z jeho přednášek a naslouchá tomu, co říká elegantní pán v dobře střiženém obleku. A jako by s pořád trochu...",191,299,"['životopisy', '', 'Daranus, Andor Šándor, české']"
n403635688,"World of Warcraft Kronika - Chris Metzen, Robert Brooks, Matt Bruns",100,12,2016,176,Broo,sci-fi a fantasy,Burns Matt,české,"Kniha Kniha World of Warcraft: Kronika - Svazek 1. Nádherná vázaná kniha, vzniklá pod dohledem Chrise Metzena. Šéfa Blizzardu, autora mnoha knih a velké osobnosti světa...",367,549,"['sci-fi a fantasy', '', 'Fantom Print, Metzen Chris, Burns Matt, Broo, české']"
n417132726,Tokijský ghúl 1 - Sui Išida,50,1,2016,226,Crew,sci-fi a fantasy,Išida Sui,české,"Tokijskými ulicemi se prochází smrt - a její jméno je ""Ghúl""! Děsivá monstra se přes den skrývají pod maskou obyčejných lidí a v noci vyrážejí do ulic, aby utišila svou touhu...",132,179,"['sci-fi a fantasy', '', 'Crew, Išida Sui, české']"
n366538445,"Zátopek. ...když nemůžeš, tak přidej! - Jan Novák, Jaromír 99 - Argo;Paseka",96,7,2016,208,Argo,sci-fi a fantasy,Jan Novák,české,"Emil Zátopek patří k nevýznačnějším českým sportovcům a celý život hlásal svoji filozofii o překonávání sebe sama. V publikaci, která je vlastně komiksem bez zbytečných slov,...",281,398,"['sci-fi a fantasy', '', 'Argo, Jan Novák, české']"
n352464527,Tomáš Klus,0,0,2016,184,,životopisy,Petr Čermák,české,"Tomáše Kluse lze označit za zjevení v české populární hudbě. Nebudeme se přít o jeho žánrové zařazení, na to jsou tady hudební kritici. Faktem zůstává, že jeho raketový start...",73,223,"['životopisy', '', 'Petr Čermák, české']"
n439457142,Stalker,100,2,2016,200,Triton,sci-fi a fantasy,Strugačtí Arkadij a Boris,české,"Dnes již klasický román bratří Strugackých nás zavádí do Pásma – tajemné oblasti u městečka Harmondu, kde se dá objevit mnoho podivných, ale někdy smrtelně nebezpečných úkazů,...",113,152,"['sci-fi a fantasy', '', 'Triton, Strugačtí Arkadij a Boris, české']"
n411527474,Útok titánů 8 - Isajama Hadžime,0,0,2016,196,Crew,sci-fi a fantasy,Isajama Hadžime,české,"Po nezdaru předchozí průzkumnické mise se Eren nachází v moci Vojenské policie, ale Armin ho nemíní nechat na holičkách a vypracuje plán na jeho osvobození. Pomoci má i jejich...",125,170,"['sci-fi a fantasy', '', 'Crew, Isajama Hadžime, české']"
n411799381,"Star Wars: Velká encyklopedie postav - Simon Beecroft, Pablo Hidalgo",94,13,2016,224,,sci-fi a fantasy,Pablo Hidalgo,české,"Více než 220 postav – od admirála Ackbara až po Zam Wesell.
Vydejte se na cestu galaxií Star Wars a zjistěte zajímavé informace o jejích statečných hrdinech a smrtelně...",356,469,"['sci-fi a fantasy', '', 'Computer Press, Simon Beecroft, Pablo Hidalgo, české']"
n364256120,Americká noc - Jim Morrison,96,2,2016,192,,poezie,Jim Morrison,české,"Americká noc / Kniha - Morrison Jim [KNI]
Americká noc je druhým svazkem Morrisonovy poezie a textů posmrtně vydaných nakladatelstvím Villard Books, které takto završuje své...",209,269,"['poezie', '', 'Jim Morrison, české']"
