db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n460974103,"KAM v západních Čechách - Alena Svobodová, Stanislav Dlouhý",0,0,2008,144,,cestopisy,Computer Press,české,"- 350 tipů na výlety pro jednotlivce i rodiny po celých západních Čechách
 - tematické řazení do 12 zájmových okruhů
 - ověřené kontakty – telefony, internetové stránky,...",251,269,"['cestopisy', '', 'Computer Press, české']"
n606529182,Jindřichův Hradec,0,0,2008,112,,cestopisy,Paseka,české,"Pod společným označením Zmizelé Čechy, Morava a Slezsko vydává nakladatelství Paseka edici, která má připomenout zaniklou tvář měst i celých regionů se zřetelem na jejich...",215,275,"['cestopisy', '', 'Paseka, české']"
n3118668,"Z útulku až k moři -- Na kole se psem Ernestem - Lucie Kovaříková, Michal Jon",88,3,2008,84,,cestopisy,české</p>,,"V0137669
Celkově již šestá kniha nejpilnějších českých cyklocestovatelů a cyklospisovatelů Lucie Kovaříkové a Michala Jona, kteří v letech 2002–2005 objeli na kolech svět a...",195,299,"['cestopisy', '', 'české']"
n453766503,"Ji žní Čechy II - Šumava, Písecko, Strakonicko - Hynek Klimek",0,0,2008,104,,cestopisy,Computer Press,české,Tituly z edice Kam na víkend navazují na úspěšnou řadu Kam v České republice Jejich prostřednictvím chceme čtenářům nabídnout vždy deset tipů na víkend v dané oblasti Každý...,166,237,"['cestopisy', '', 'Computer Press, české']"
n5125239,Zmizelé Čechy - Kralupy nad Vltavou - Stupka Josef,0,0,2008,60,,cestopisy,Paseka,české,"Autor knihy Kralupoy nad Vltavou z edice Zmizelé Čechy, Morava a Slezsko se zaměřil především na příběh obyvatel tohoto středočeského města. Kromě odborného zasvěcení do dějin...",203,260,"['cestopisy', '', 'Paseka, české']"
n2327766,Rudolfovsko,0,0,2008,150,,cestopisy,Paseka,české,Rudolfov patří historicky mezi deset nejvýznamnějších českých kutišť na stříbro a druhé nejbohatší ložisko v jižních Čechách. Vedle Jáchymova a Kutné Hory se uvádí jako třetí...,203,289,"['cestopisy', '', 'Paseka, české']"
n11532614,"Tahy 2008 -- Literárněkulturní ročenka - Kvaček Robert, Pitinský Jan Antonín, Topol Jáchym, Vodička Miloš",0,0,2008,136,,cestopisy,české</p>,,"Ročenka TAHY prezentuje literární tvorbu, dokumenty a odborné statě týkající se východních Čech, ale zaměřuje se také na obecnější otázky celonárodní a světové. Kromě tří...",80,99,"['cestopisy', '', 'české']"
n402634551,Slovensko - Vladimír Bárta ml.,0,0,2008,148,,cestopisy,slovenské</p>,,"Autor : Vladimír Bárta, Popis : Slovensko krásne a vzácne je nové rozšírené a doplnené vydanie úspešnej knihy fotografa a publicistu Vladimíra Bártu a jeho syna Vladimíra ....",471,691,"['cestopisy', '', 'slovenské']"
n455315442,"Rybníky Plzeňského kraje - Kumpera Jan, Zahradnický Jiří",0,0,2008,128,,cestopisy,české</p>,,Cílem publikace je podat plastický obraz rybničního bohatství Plzeňského kraje s důrazem na kulturní krajinu s jejími přírodními i historickými vazbami. Kniha je určena širšímu...,154,197,"['cestopisy', '', 'české']"
n452925489,Obrázky z Provence,100,1,2008,160,,cestopisy,české</p>,,"Druhé, doplněné vydání úspěšné knihy, ve které zpravodaj Českého rozhlasu z Francie Jan Šmíd přibližuje kouzelnou krajinu Provensálska. Šmídův styl je bezesporu ovlivněn...",191,248,"['cestopisy', '', 'české']"
n3174868,Zmizelé Čechy - Dobruška a Opočno - Ptáček Josef,78,0,2008,62,,cestopisy,Paseka,české,"Autor : Josef Ptáček, Popis : Historik Josef Ptáček v knize seznamuje čtenáře s dějinami východočeských měst Dobrušky a Opočna od dávných věků až po současnost. Textovou část...",203,289,"['cestopisy', '', 'Paseka, české']"
n51133566,Na tom našem dvoře/ In Our Back Yard - Pavel Klvač,0,0,2008,80,,cestopisy,české</p>,,"Fotografická publikace zachycující ve třinácti vesnicích mikroregionu Drahanská vrchovina rychle mizející svět domácích pěstitelů, chovatelů drobného zvířectva a s ním spojené...",101,108,"['cestopisy', '', 'české']"
n2324123,"Slovenské mestá z oblakov -- Slovak Towns From The Skies Slowakische Städte von den Wolken - Vladimír Bárta, Vladimír Barta",0,0,2008,64,,cestopisy,slovenské</p>,,"Nevšedné letecké pohľady na najkrajšie
mestá Slovenskej republiky. Autori fotografií
sa zamerali predovšetkým na historické
jadrá našich miest, ktoré patria medzi...",335,576,"['cestopisy', '', 'slovenské']"
n10709809,Místopisný obrázkový atlas aneb Krasohled český 9. - Mysliveček Milan,0,0,2008,144,,cestopisy,Chvojkovo nakladatelství,české,"Devátý svazek Místopisného obrázkového atlasu mapuje území Slezska, oddělené od Moravy hradbou Jeseníků i část Moravy jižně od Jeseníků. Navštívíte Javorník, Vidnavu, Zlaté...",309,378,"['cestopisy', '', 'Chvojkovo nakladatelství, české']"
