db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n588857698,Dračí náhrdelník - Hříšní lidé Království českého - Vlastimil Vondruška,97,27,2018,304,Moba,beletrie,Vlastimil Vondruška</p>,,"Oldřich z Chlumu se zúčastní okázalé slavnosti na hradě Jaroslava ze Šternberka, kde se sejde výkvět české šlechty. V průběhu večera zmizí Elška, manželka veverského purkrabího...",246,304,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n663026944,He řmánkové údolí - Körnerová Hana Marie,100,6,2018,256,Moba,beletrie,Hana Marie Körnerová</p>,,"Strhující příběh ženy, které osud původně rozdal horší kartu než jiným. Byla silná, ačkoli si svou sílu neuvědomovala, a statečná, ačkoli o statečnosti nikdy nepřemýšlela....",223,289,"['Moba, beletrie', '', 'české, Hana Marie Körnerová']"
n656176969,Epi štoly o elitách a lidu - Vlastimil Vondruška,97,18,2018,240,Moba,beletrie,Vlastimil Vondruška</p>,,"Volné pokračování úspěšné knihy Breviář pozitivní anarchie, která podrobně rozebírala nejrůznější problémy současnosti. Jim se věnuje i nový titul, ale tentokrát z pohledu dvou...",204,299,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n644700497,Mrtví promlouvají - Linda Castillo,100,1,2018,256,Moba,beletrie,Linda Castillo</p>,,"O staré farmě Hochstetlerových se v Painters Millu šušká, že je prokletá. Policejní náčelnice Kate Burkholderová je přivolána na místo, kde se zdánlivě vlastní rukou sprovodil...",248,349,"['Moba, beletrie', '', 'české, Linda Castillo']"
n625905642,Kavárna malých zázraků - Nicolas Barreau,80,1,2018,288,Moba,beletrie,Nicolas Barreau</p>,,"Někdy člověk nejprve musí ztratit půdu pod nohama, aby se dostal do sedmého nebe.

 Nelly zbožňuje čtení, věří na znamení a – je nešťastně zamilovaná. Jednoho dne v knize své...",230,269,"['Moba, beletrie', '', 'české, Nicolas Barreau']"
n643253818,Na porážku,0,0,2018,272,Moba,beletrie,Tony Parsons</p>,,Na Nový rok je v bohaté londýnské čtvrti jedna z rodin nalezena mrtvá. Někdo je odpravil jateční pistolí jako dobytek na porážce. A jejich nejmladší dítě se pohřešuje. Při...,241,339,"['Moba, beletrie', '', 'české, Tony Parsons']"
n630096038,Inspektor Prevít - František Niedl,0,0,2018,240,Moba,beletrie,František Niedl</p>,,"Timothy Prévit není někým, kdo by oslňoval své okolí. Není oblíben doma ani v zaměstnání. Jeho nadřízení ze 17. newyorského policejního okrsku by se ho rádi zbavili, ale to...",212,269,"['Moba, beletrie', '', 'české, František Niedl']"
n584637885,Zabitý před klášterem - Koubková Zuzana,100,1,2018,256,Moba,beletrie,Zuzana Koubková</p>,,"Pražská města už dávno nejsou tou metropolí jako za časů posledních Přemyslovců, nějaký život v nich ale přece jen pulzuje. A tam, kde se žije, vyrábí, obchoduje a miluje, se...",204,247,"['Moba, beletrie', '', 'české, Zuzana Koubková']"
n588857700,Případ pro kriminálku - Ladislav Beran,0,0,2018,312,Moba,beletrie,Beran Ladislav</p>,,"I ostřílený pachatel je okolnostmi donucen nakonec říct pravdu – o tom vypráví nové krimi případy píseckého emeritního komisaře kriminální služby Ladislava Berana, který už...",177,259,"['Moba, beletrie', '', 'české, Beran Ladislav']"
n643253817,Mrtvá ve vodě,100,1,2018,272,Moba,beletrie,Ann Granger</p>,,"Neobvykle deštivá zima rozvodnila řeky a na pozemku místního spisovatele se objevilo vyplavené tělo mladé dívky Courtney Higsonové, zavražděné bodnou ránou do srdce. Spisovatel...",252,319,"['Moba, beletrie', '', 'české, Ann Granger']"
n588857711,INK - Tajemství kůže - Alice Broadway,0,0,2018,304,Moba,beletrie,Alice Broadway</p>,,"Představte si, že žijete v zemi, kde každá přelomová událost, každé důležité rozhodnutí, všechno, co pro vás má nějaký význam, skončí na vašem těle jako tetování. Po smrti pak...",224,299,"['Moba, beletrie', '', 'české, Alice Broadway']"
n588857709,Pachatele dobra - Věra Fojtová,90,1,2018,248,Moba,beletrie,Fojtová Věra</p>,,"Připravujeme na červen 2018 Po vydatném nočním dešti najde lesník Hryc mezi stromy mrtvé tělo, částečně zasypané hlínou. Přivolaní kriminalisté dívčino tělo odkryjí a zjistí,...",177,259,"['Moba, beletrie', '', 'české, Fojtová Věra']"
n588857708,Příliš mnoho pokladů - Helena Hardenová,90,1,2018,272,Moba,beletrie,Helena Hardenová</p>,,"Rodinným sídlem Ronov nad Bělou bloudí po nocích podivné stíny. Ozývají se strašidelné zvuky a ráno jsou otevřené dveře, které byly zamknuté. V jedné místnosti archivu dokonce...",208,269,"['Moba, beletrie', '', 'české, Helena Hardenová']"
n639109000,"Spala jsem s vrahem, pane štábní! - Beran Ladislav",0,0,2018,296,Moba,beletrie,Beran Ladislav</p>,,"I tato „zelená detektivka“, jako ty předešlé, historicky věrně a čtivě popisuje kriminální případy z 1. republiky, které v nelehké době třicátých let minulého století řešila už...",183,269,"['Moba, beletrie', '', 'české, Beran Ladislav']"
n674810437,Bláznivé pokušení - Jana Benková,0,0,2018,248,Moba,beletrie,Benková Jana</p>,,"Simona vede krásný a šťastný život – má vysněnou práci a chystá se na svatbu s milovaným mužem. Když ale začne pátrat po zmizelých modelkách z modelingové agentury, zažije...",78,259,"['Moba, beletrie', '', 'české, Benková Jana']"
n644700501,Slepá bába - Jarmila Pospíšilová,90,1,2018,240,Moba,beletrie,Pospíšilová Jarmila</p>,,"Zkušená advokátka Tereza Vrábelová má za sebou více než dvacetiletou praxi a zdá se jí, že lidé ji už nemají čím překvapit. Má dobrou pověst, žije klidný život, její soukromí...",177,259,"['Moba, beletrie', '', 'české, Pospíšilová Jarmila']"
n638891420,Kam čert nemůže… nastrčí manžela - Jakoubková Alena,70,1,2018,240,Moba,beletrie,Jakoubková Alena</p>,,"Zuzana se vdává mladá... Ne proto, že je těhotná, ale Dušan je její velkou láskou, a když ji v měsíční noci romanticky požádá oruku, přikývne. Je jí devatenáct a myslí si, že...",177,259,"['Moba, beletrie', '', 'české, Jakoubková Alena']"
n588857704,Případ českého knížete - Zločiny na Velké Moravě - Stanislav...,100,1,2018,256,Moba,beletrie,Češka Stanislav</p>,,"Píše se rok 883. Na Moravu přijíždí velké poselstvo z Čech v čele s knížetem Bořivojem a jeho ženou Ludmilou. Bořivoj přijel Svatopluka požádat o to, aby vzal Čechy do ochrany...",228,289,"['Moba, beletrie', '', 'české, Češka Stanislav']"
n620007757,Brněnské nevěstky - Horáková Naďa,100,1,2018,256,Moba,beletrie,Horáková Naďa</p>,,"Marek z Erlachu, přítel markraběte Jana Jindřicha Lucemburského, nalezne v lese nedaleko Brna umírající dívku a její novorozeně zabalené v drahé pleně se symbolem patricijského...",190,279,"['Moba, beletrie', '', 'české, Horáková Naďa']"
n637267882,Hlas - Islandská krimi - Indridason Arnaldur,0,0,2018,272,Moba,beletrie,Arnaldur Indridason</p>,,"Každoročně o Vánocích proudí do Reykjavíku turisté prožít vánoční svátky jinak. Když je ale ve sklepě renomovaného reykjavíckého hotelu nalezen vrátný, jehož někdo uškrtil, zdá...",252,319,"['Moba, beletrie', '', 'české, Arnaldur Indridason']"
n584517848,Rakev bez nebožtíka - Ladislav Beran,100,2,2018,280,Moba,beletrie,Beran Ladislav</p>,,"Nová kniha krimi povídek emeritního komisaře kriminální služby Ladislava Berana Příliš krátký provaz pro vraha, už svým názvem evokuje její obsah. Opět se potkáme s oblíbenou...",75,249,"['Moba, beletrie', '', 'české, Beran Ladislav']"
n593335210,Rebelka - Jana Pronská,0,0,2018,256,Moba,beletrie,Pronská Jana</p>,,"Strhující příběh lásky ze středověkého Slovenska se odehrává na pozadí skutečných historických událostí. Kontesa Cecília ze Svätého Jura, která ovládá luk a meč lépe než rytíři...",183,269,"['Moba, beletrie', '', 'české, Pronská Jana']"
n588857707,Vraždy z vášně - Jaroslava Černá,100,2,2018,248,Moba,beletrie,Černá Jaroslava</p>,,"Ludmila, dcera pšovanského knížete Slavibora netuší, že sňatek s přemyslovským knížetem Bořivojem změní nejen její osobní život, ale především si najde cestu od pohanských...",81,269,"['Moba, beletrie', '', 'české, Černá Jaroslava']"
n591947189,Smrt konvertity - Eidler Petr,0,0,2018,288,Moba,beletrie,Eidler Petr</p>,,"Pětadvacetiletý Jiří Stein se rozhodne radikálně změnit svůj život. Připravuje se na konverzi k židovství, víře svých prarodičů. Zasnoubí se s Miriam, plánují sňatek. Jiří však...",170,249,"['Moba, beletrie', '', 'české, Eidler Petr']"
n707610343,Bůh tomu chce,0,0,2018,288,Moba,beletrie,Karl von Wetzky</p>,,"Na základě historických dokumentů a studia pramenů autor odhaluje málo známou kapitolu z dějin křížových tažení - účast českého vojska na Třetí křížové výpravě, vyhlášené...",231,299,"['Moba, beletrie', '', 'české, Karl von Wetzky']"
n648121056,Hroby se otevřely - Black Benjamin,100,1,2018,256,Moba,beletrie,Benjamin Black</p>,,"Svérázný a životem těžce zkoušený dublinský patolog Quirke se dostává do zvlášť obtížné životní fáze. Sám má podezření, že s ním není něco vpořádku: zažívá halucinace, ztrácí...",223,284,"['Moba, beletrie', '', 'české, Benjamin Black']"
n643253836,Smrt vilného cizince,0,0,2018,240,Moba,beletrie,Češka Stanislav</p>,,"Desátý příběh soukromého detektiva Berky je inspirovaný skutečným případem vraždy italského turisty.

 Za Berkou přichází italský podnikatel doprovázený známým brněnským...",177,259,"['Moba, beletrie', '', 'české, Češka Stanislav']"
n591947187,Slunce nad půllitrem - Míka Jan,0,0,2018,248,Moba,beletrie,Míka Jan</p>,,"Úředník Ivo Gram se touží stát básníkem, miluje literaturu. S jedinou výjimkou – a tou jsou detektivky. Řízením osudu se stane svědkem trestného činu a vzápětí je sám jeho...",170,249,"['Moba, beletrie', '', 'české, Míka Jan']"
n503579448,Císařský kurýr (Zdeněk Grmolec),0,0,2018,280,Moba,beletrie,Zdeněk Grmolec</p>,,"Z Vídně vyjížděl Šimon za únorového mrazu. Popřál svojí hnědé kobylce dobré ráno a postěžoval si jí. Proč ho od sebe odhání ta, které chce sloužit? Chápal ale, že ve svém...",228,289,"['Moba, beletrie', '', 'české, Zdeněk Grmolec']"
n644700493,"Setkání po letech, s vraždou - Salivarová Zdena, Škvorecký J...",0,0,2018,256,Moba,beletrie,Škvorecký Josef</p>,,"Nový detektivní příběh z kanadského Toronta nás opět zavede do známého prostředí českých emigrantů. Od chvíle, kdy v bytě manželů Lomnických došlo k vraždě mladé dívky,...",190,279,"['Moba, beletrie', '', 'české, Škvorecký Josef']"
n588857698,Dračí náhrdelník - Hříšní lidé Království českého - Vlastimil Vondruška,97,27,2018,304,Moba,beletrie,Vlastimil Vondruška</p>,,"Oldřich z Chlumu se zúčastní okázalé slavnosti na hradě Jaroslava ze Šternberka, kde se sejde výkvět české šlechty. V průběhu večera zmizí Elška, manželka veverského purkrabího...",246,304,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n663026944,He řmánkové údolí - Körnerová Hana Marie,100,6,2018,256,Moba,beletrie,Hana Marie Körnerová</p>,,"Strhující příběh ženy, které osud původně rozdal horší kartu než jiným. Byla silná, ačkoli si svou sílu neuvědomovala, a statečná, ačkoli o statečnosti nikdy nepřemýšlela....",223,289,"['Moba, beletrie', '', 'české, Hana Marie Körnerová']"
n656176969,Epi štoly o elitách a lidu - Vlastimil Vondruška,97,18,2018,240,Moba,beletrie,Vlastimil Vondruška</p>,,"Volné pokračování úspěšné knihy Breviář pozitivní anarchie, která podrobně rozebírala nejrůznější problémy současnosti. Jim se věnuje i nový titul, ale tentokrát z pohledu dvou...",204,299,"['Moba, beletrie', '', 'české, Vlastimil Vondruška']"
n644700497,Mrtví promlouvají - Linda Castillo,100,1,2018,256,Moba,beletrie,Linda Castillo</p>,,"O staré farmě Hochstetlerových se v Painters Millu šušká, že je prokletá. Policejní náčelnice Kate Burkholderová je přivolána na místo, kde se zdánlivě vlastní rukou sprovodil...",248,349,"['Moba, beletrie', '', 'české, Linda Castillo']"
n625905642,Kavárna malých zázraků - Nicolas Barreau,80,1,2018,288,Moba,beletrie,Nicolas Barreau</p>,,"Někdy člověk nejprve musí ztratit půdu pod nohama, aby se dostal do sedmého nebe.

 Nelly zbožňuje čtení, věří na znamení a – je nešťastně zamilovaná. Jednoho dne v knize své...",230,269,"['Moba, beletrie', '', 'české, Nicolas Barreau']"
n643253818,Na porážku,0,0,2018,272,Moba,beletrie,Tony Parsons</p>,,Na Nový rok je v bohaté londýnské čtvrti jedna z rodin nalezena mrtvá. Někdo je odpravil jateční pistolí jako dobytek na porážce. A jejich nejmladší dítě se pohřešuje. Při...,241,339,"['Moba, beletrie', '', 'české, Tony Parsons']"
n630096038,Inspektor Prevít - František Niedl,0,0,2018,240,Moba,beletrie,František Niedl</p>,,"Timothy Prévit není někým, kdo by oslňoval své okolí. Není oblíben doma ani v zaměstnání. Jeho nadřízení ze 17. newyorského policejního okrsku by se ho rádi zbavili, ale to...",212,269,"['Moba, beletrie', '', 'české, František Niedl']"
n584637885,Zabitý před klášterem - Koubková Zuzana,100,1,2018,256,Moba,beletrie,Zuzana Koubková</p>,,"Pražská města už dávno nejsou tou metropolí jako za časů posledních Přemyslovců, nějaký život v nich ale přece jen pulzuje. A tam, kde se žije, vyrábí, obchoduje a miluje, se...",204,247,"['Moba, beletrie', '', 'české, Zuzana Koubková']"
n588857700,Případ pro kriminálku - Ladislav Beran,0,0,2018,312,Moba,beletrie,Beran Ladislav</p>,,"I ostřílený pachatel je okolnostmi donucen nakonec říct pravdu – o tom vypráví nové krimi případy píseckého emeritního komisaře kriminální služby Ladislava Berana, který už...",177,259,"['Moba, beletrie', '', 'české, Beran Ladislav']"
n643253817,Mrtvá ve vodě,100,1,2018,272,Moba,beletrie,Ann Granger</p>,,"Neobvykle deštivá zima rozvodnila řeky a na pozemku místního spisovatele se objevilo vyplavené tělo mladé dívky Courtney Higsonové, zavražděné bodnou ránou do srdce. Spisovatel...",252,319,"['Moba, beletrie', '', 'české, Ann Granger']"
n588857711,INK - Tajemství kůže - Alice Broadway,0,0,2018,304,Moba,beletrie,Alice Broadway</p>,,"Představte si, že žijete v zemi, kde každá přelomová událost, každé důležité rozhodnutí, všechno, co pro vás má nějaký význam, skončí na vašem těle jako tetování. Po smrti pak...",224,299,"['Moba, beletrie', '', 'české, Alice Broadway']"
n588857709,Pachatele dobra - Věra Fojtová,90,1,2018,248,Moba,beletrie,Fojtová Věra</p>,,"Připravujeme na červen 2018 Po vydatném nočním dešti najde lesník Hryc mezi stromy mrtvé tělo, částečně zasypané hlínou. Přivolaní kriminalisté dívčino tělo odkryjí a zjistí,...",177,259,"['Moba, beletrie', '', 'české, Fojtová Věra']"
