db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n79657172,"Jak mluvit, aby nás děti poslouchaly - Adele Faber, Elaine Mazlish",94,54,2013,272,Computer Press,naučná,české</p>,,"Chcete mít s dětmi přátelský vztah, a současně chcete, aby vás děti poslouchaly, respektovaly a důvěřovaly vám? Přejete si děti dobře vychovat, ale nechcete potlačovat jejich...",181,249,"['Computer Press, naučná', '', 'české']"
n112586416,"JÓGA - anatomie. Váš ilustrovaný průvodce pozicemi, pohyby a dýchacími technikami - Leslie Kaminoff, Amy Matthews - CPress",94,24,2013,278,Computer Press,naučná,české</p>,,"54 stran navíc! Nové kapitoly o svalové a kosterní soustavě, analýzy ásan a mnoho dalších nových informací. Tento světový bestseller, anatomický průvodce jógou, je určen pro...",340,499,"['Computer Press, naučná', '', 'české']"
n132401197,Žítkovské čarování - Jiří Jilík,91,24,2013,242,Computer Press,naučná,české</p>,,"Na moravských Kopanicích, v kraji bělokarpatských lesů a horských planin, se protínají siločáry minulosti a budoucnosti. Jen tak si lze vysvětlit, že některé ženy z osady...",138,199,"['Computer Press, naučná', '', 'české']"
n419399248,jQuery Mobile - Jiří Vávrů,0,0,2013,240,Computer Press,naučná,české</p>,,"Ovládáte HTML a JavaScript a láká vás vývoj aplikací pro chytré telefony? Nemusíte se učit programovat přímo pro některou z mobilních platforem, stačí vaše znalosti použít...",243,349,"['Computer Press, naučná', '', 'české']"
n144571790,Nikon D5200: Od momentek k nádherným snímkům - Rob Sylvan,93,9,2013,280,Computer Press,naučná,české</p>,,Nikon D5200 Digitální zrcadlovky si již našly cestu do rukou téměř každého fotografa. Kromě řady výhod s sebou však přináší i nutnost věnovat pozornost nastavení mnohem většího...,348,499,"['Computer Press, naučná', '', 'české']"
n166201887,"Big Data Viktor Mayer-Schönberger, Kenneth Cukier",93,1,2013,256,Computer Press,naučná,české</p>,,"Seznamte se s novým fenoménem, díky kterému získáte zcela nový pohled nejen na proces získávání důležitých informací z dostupných dat, ale na fungování světa jako celku v...",243,349,"['Computer Press, naučná', '', 'české']"
n581344619,WordPress - Lucie Šestáková,0,0,2013,248,Computer Press,naučná,české</p>,,"Zajímá vás redakční systém WordPress, ale neumíte jej plně ovládat? Chcete si vytvořit plnohodnotné a lehce ovladatelné webové stránky, které nebudou vyhledávače ignorovat? Pak...",254,299,"['Computer Press, naučná', '', 'české']"
n496587066,Orchideje - Druhy vhodné pro pěstování v domácích podmínkách - Zoun Martin,90,1,2013,256,Computer Press,naučná,české</p>,,Orchideje mohou být právem nazývány „královnami květin“. Svou jemnou krásou s exotickým nádechem upoutají pozornost na první pohled a málokdo jejich kouzlu odolá. A právě všem...,97,160,"['Computer Press, naučná', '', 'české']"
n122581287,"Prolhaná věda. Léčitelé, šarlatáni a obchodníci s lidským zdravím - Ben Goldacre - CPress",88,1,2013,312,Computer Press,naučná,české</p>,,Po přečtení této knihy už nebudete věřit ničemu! Způsobuje vakcína MMR autismus? Je homeopatie šarlatánskou pavědou? Bude vaše dítě po drahých produktech obsahujících omega -3...,208,299,"['Computer Press, naučná', '', 'české']"
n112586394,Canon EOS 650D. Od momentek k nádherným snímkům Jeff Revell Computer Press,93,6,2013,272,Computer Press,naučná,české</p>,,Od momentek k nádherným snímkům. Digitální zrcadlovky si již našly cestu do rukou téměř každého fotografa. Kromě řady výhod s sebou však přináší i nutnost věnovat pozornost...,340,499,"['Computer Press, naučná', '', 'české']"
n124410473,Těhotenské odpočítávání,60,1,2013,280,Computer Press,naučná,české</p>,,"Těhotenské odpočítávání kniha od autora Zdeňka Rybová. Každý den vašeho bříška. V této knize můžete sledovat vývoj vašeho dítěte den po dni, naleznete stovky praktických rad,...",173,249,"['Computer Press, naučná', '', 'české']"
