db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n157578557,Vzdělávání dospělých,90,1,2014,336,Grada,naučná,české</p>,,"Současné vzdělávání dospělých je nádherným posláním stejně jako tvrdým byznysem. I tady jsou občas nabízeny nesmysly nebo banality, i tudy se valí módní vlny, i zde mohou být...",118,529,"['Grada, naučná', '', 'české']"
n197883112,Krvácení - Penka Miroslav a kolektív,0,0,2014,336,Grada,naučná,české</p>,,"Publikace poskytuje multioborový pohled na jeden z nejzávažnějších klinických projevů, kterým krvácení beze sporu je.
V úvodní části jsou zmíněny základy problematiky krevního...",166,594,"['Grada, naučná', '', 'české']"
n224278679,Perioperační péče - Schneiderová Michaela,100,2,2014,368,Grada,naučná,české</p>,,Kniha je rozdělena na část obecnou a speciální. V obecné části jsou prezentována všeobecně platná pravidla pro provoz operačních sálů a pro perioperační péči o pacienta....,337,399,"['Grada, naučná', '', 'české']"
n58256286,Andragogický slovník Jaroslav Veteška,0,0,2014,320,Grada,naučná,české</p>,,"Seznamte se s druhým, aktualizovaným a rozšířeným vydáním úspěšného slovníku andragogiky, vzdělávání a rozvoje lidských zdrojů, zaměřeným na termíny a základní reálie daného...",377,449,"['Grada, naučná', '', 'české']"
n237308076,Wilhelm Keitel,0,0,2014,448,Grada,naučná,české</p>,,"Během druhé světové války mělo pouze několik důstojníků možnost přímo se podílet na vojenském plánování v přítomnosti Adolfa Hitlera. Jedním z nich byl právě Wilhelm Keitel,...",158,599,"['Grada, naučná', '', 'české']"
n179796535,Srdeční arytmie,90,0,2014,384,Grada,naučná,české</p>,,"První vydání této úspěšné publikace vyšlo v roce 1981. Tato kniha je překlad již 8. vydání, které bylo přeloženo do pěti jazyků a které vyšlo v nakladatelství WILEY-BLACKWELL....",395,999,"['Grada, naučná', '', 'české']"
n556488215,Zlato,0,0,2014,344,Grada,naučná,české</p>,,"Víte, kolik zlata bylo dosud na světě vytěženo? Kolik vážil největší zlatý nuget? Kde se odehrála první zlatá horečka? Kolik zlata obsahují moře a oceány a kolik celý vesmír?...",251,849,"['Grada, naučná', '', 'české']"
n164014438,Integrované řízení výroby,0,0,2014,368,Grada,naučná,české</p>,,Od operativního řízení výroby k dodavatelskému řetězci.  Na trhu ojedinělá publikace se zabývá předpoklady a vlastním řízením výroby v podmínkách marketingové koncepce....,168,429,"['Grada, naučná', '', 'české']"
n181768820,Adolf Hitler Werner Maser,100,1,2014,400,Grada,naučná,české</p>,,Tak vedl a řídil. Autor se na rozdíl od běžných biografických publikací o Hitlerovi pouští do hlubší psychologické analýzy „Vůdcovy“ osobnosti a zaměřuje se zejména na způsob...,377,449,"['Grada, naučná', '', 'české']"
n229708442,"Biologická léčba zánětlivých autoimunitních onemocnění, v revmatologii, gastroenterologii a dermatologii Pavelka Karel, Arenberger Petr, Lukáš Milan, Zima Tomáš, Doležal Tomáš, Olejárová Marta, Cetk",93,1,2014,388,Grada,naučná,české</p>,,"Kniha je první interdisciplinární monografií v České republice, která se komplexně zabývá problematikou biologických léků. Ve své první části obsahuje teoretické předpoklady...",158,599,"['Grada, naučná', '', 'české']"
n181768823,Diverzanti a agenti v akci Speciální operace od první světové války do současnosti Milan Kovář,0,0,2014,352,Grada,naučná,české</p>,,Přehledné zpracování významných a současně nejzajímavějších operací zvláštních jednotek. Představeno je jich zhruba 50 a snesou zcela klidně srovnání i s proslulou fi lmovou...,125,259,"['Grada, naučná', '', 'české']"
n592481543,Internet inteligentních aktivit - Pavel Burian,0,0,2014,336,Grada,naučná,české</p>,,Kniha uvádí internetové základní technické a programové prostředky včetně mobilních pro informační systémy a technologie. Uvádí deset strategických technologií pro současné a...,254,299,"['Grada, naučná', '', 'české']"
