db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n689623112,"How to Survive in a Stranger Things World Stranger Things - Gilbert, Matthew J.",0,0,2018,96,anglické,dětské,Matthew Gilbert</p>,,"A hardcover gift book featuring wisdom and advice from Netflix's hit series Stranger Things! Does life sometimes seem strange and little upside down? If so, this hardcover...",221,379,"['Random House, dětské', '', 'anglické, Matthew Gilbert']"
n674270513,The Tales of Beedle the Bard,0,0,2018,160,Bloomsbury,dětské,Joanne K. Rowlingová</p>,,The dazzlingly brilliant Chris Riddell brings his magical illustration talents to J.K. Rowling's gloriously inventive The Tales of Beedle the Bard in a fully illustrated colour...,463,755,"['Bloomsbury, dětské', '', 'anglické, Joanne K. Rowlingová']"
n601092335,Fantastically Great Women Who Made History,0,0,2018,32,Bloomsbury,dětské,Kate Pankhurst</p>,,"Fantastically Great Women Who Made History is the eagerly anticipated follow up to Kate Pankhurst\'s hugely successful, Fantastically Great Women Who Changed the World. This...",162,259,"['Bloomsbury, dětské', '', 'anglické, Kate Pankhurst']"
n432169437,Fantastic Beasts and Where to Find Them - New... (Warner Bros),0,0,2018,48,Bloomsbury,dětské,anglické</p>,,"Learn all about Newt Scamander and the incredible film from J.K.
Rowling's Wizarding World, Fantastic Beasts and Where to Find Them.
Peer inside Newt Scamander's enchanted...",313,453,"['Bloomsbury, dětské', '', 'anglické']"
n629288617,Jumping Penguins a Crying Crocodiles,0,0,2018,56,Lemniscaat,dětské,Jesse Goossens</p>,,"If a camel gets angry, he will vomit green gastric juice all over you. A sloth moves so slowly that green algae grows in his fur. Even a blind chameleon takes on the colour of...",306,394,"['Lemniscaat, dětské', '', 'anglické, Jesse Goossens']"
n673142919,The Restless Girls - Jessie Burton,0,0,2018,160,Bloomsbury,dětské,Jessie Burton</p>,,"A dazzling, feminist fairytale from the bestselling author of The Miniaturist and The Muse. An essential gift, this inspirational story about family, sisterhood, imagination...",343,453,"['Bloomsbury, dětské', '', 'anglické, Jessie Burton']"
n612037056,These are Animals,0,0,2018,32,Bloomsbury,dětské,Daniel Egnéus</p>,,"Animals SNUFFLE, CLIMB, HISSSS, CHOMP, ROOOAR, NIBBLE, JUMP, GROWWWWL SPLASH, SWOOP and SLIIIIIIDE... Join some of the world's most incredible animals and many more in this...",237,386,"['Bloomsbury, dětské', '', 'anglické, Daniel Egnéus']"
n621797948,22 Orphans,0,0,2018,26,Lemniscaat,dětské,Philip Hopman</p>,,"An ode to the essence of child’s play
Once upon a time there was an orphanage with 22 orphans. They did as they pleased and played with whatever came in handy: a handrail or a...",234,320,"['Lemniscaat, dětské', '', 'anglické, Tjibbe Veldkamp, Philip Hopman']"
n629536716,Day the Sun Didn't Rise and Shine,0,0,2018,32,Lemniscaat,dětské,Mirjam Enzerink</p>,,"A philosophical picture book to both ponder and enjoyWhat would happen if the sun never rose again?One night, while half asleep, Owl takes a wrong turn on his way home. Without...",236,305,"['Lemniscaat, dětské', '', 'anglické, Mirjam Enzerink']"
n629536717,Dear Daisy Dunnington,0,0,2018,32,Lemniscaat,dětské,Mathilde Stein</p>,,Poor Daisy Dunnington is her demanding mother\'s drudge. But then one day an unexpected letter drops on the doormat addressed to her. What can it be? Who can be writing to her?...,236,305,"['Lemniscaat, dětské', '', 'anglické, Mathilde Stein']"
