db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n21054307,Rehabilitace v klinické praxi,96,11,2010,714,Galén,naučná,Pavel Kolář,české,"Kniha je prvním uceleným přehledem oboru rehabilitace. Je rozdělena na obecnou a speciální část. V obecné části jsou popsány jednotlivé oblasti rehabilitace, jejímž hlavním...",1,1,"['naučná', '', 'Galén, Pavel Kolář, české']"
n370144867,"Naučte se SQL za 28 dní. Stačí hodina denně - Ryan K. Stephens, Arie D. Jones - Computer Press",70,3,2010,728,Computer Press,naučná,Arie D. Jones,české,"Páté, aktualizované vydání bestselleru Naučte se SQL za 21 dní přináší komplexní přehled SQL vysvětlený na mnoha praktických příkladech. Probírá všechna důležitá témata a...",499,790,"['naučná', '', 'Computer Press, Arie D. Jones, české']"
n680707484,Fyziologiie a funkční anatomie domácích zvířat,100,1,2010,480,Grada,naučná,William O. Reece,české,Kniha Fyziologie a funkční anatomie domácích zvířat poskytuje solidní základy znalostí týkající se struktur a funkcí zvířecího těla. Učebnice pojednává o všech běžných druzích...,478,569,"['naučná', '', 'Grada, William O. Reece, české']"
n454364154,Jak grilovat - Steven Raichlen,100,1,2010,490,Slovart,kuchařky,Steven Raichlen,české,"Nahlédněte do tajů pečení na otevřeném ohni. Naše kniha vás povede na každém kroku, od výběru a koupi grilu přes bezpečné zapálení ohně až po přehled základních jídel a jejich...",259,399,"['kuchařky', '', 'Slovart, Steven Raichlen, české']"
n459939780,Python 3 - Mark Summerfield,97,0,2010,584,Computer Press,naučná,Mark Summerfield,české,Chcete se odlišit od davů dalších programátorů a zvolili jste Python jako prostředek? Výukový kurz vám nabídne široký záběr témat věnovaných poslednímu evolučnímu stupni...,479,690,"['naučná', '', 'Computer Press, Mark Summerfield, české']"
n410666162,Excel VBA - Martin Král,75,3,2010,504,Computer Press,naučná,Martin Král,české,"Chcete vědět, jak lze pomocí jazyka VBA ušetřit čas? Potřebujete ke své práci více, než nabízejí funkce a vzorce v Excelu? Toužíte poznat tipy a triky odborníka, který se...",479,690,"['naučná', '', 'Computer Press, Martin Král, české']"
n51054368,Zázrak porodu - Gaskin Ina May,100,2,2010,476,One Woman Press,naučná,Ina May Gaskin,české,"Kniha popisuje zkušenosti s domácími porody v USA, poskytuje rady rodičům pro období těhotenství, porodu i k péči o novorozence. Slouží také jako učebnice pro porodní...",161,335,"['naučná', '', 'One Woman Press, Ina May Gaskin, české']"
n30017956,Klinická neurologie Komplet,97,5,2010,1430,Triton,naučná,Josef Bednařík,české,"Speciální část navazuje na úspěšnou část obecnou a přináší systematický a detailní přehled etiopatogeneze, klinického obrazu, diagnostiky, diferenciální diagnostiky, léčby a...",1,2,"['naučná', '', 'Triton, Josef Bednařík, české']"
n18824012,"Bible, Bez deuterokanonických knih",95,3,2010,1578,,esoterika,Bůh,české,"Nové revidované vydání českého ekumenického překladu Bible.
Vydání má novou grafickou úpravu. Biblický text je v jednom sloupci s odkazy na vnějším okraji stránky a poznámkami...",237,350,"['esoterika', '', 'Bůh, české']"
n14557303,Královské dílo za Jiřího z Poděbrad a dynastie Jagellonců -- Díl první - Král a šlechta - Kuthan Jiří,100,1,2010,616,,naučná,Jiří Kuthan,české,"Už první knížata z rodu Přemyslovců položila základy českého státu, uvedla křesťanství do naší země a zařadila český národ do společenství kulturních národů křesťanské Evropy....",1,1,"['naučná', '', 'Jiří Kuthan, české']"
