db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n564043431,Jak překonat negativní emoce a myšlenky,93,4,2017,192,Grada,naučná,Merkle Rolf,,"Trápí vás nepříjemné pocity a myšlenky?
•Zápasíte s obavami, závistí, žárlivostí, pocity méněcennosti či viny?
•Býváte pesimističtí, zlostní, nedůvěřiví, úzkostliví nebo...",213,269,"['Grada, naučná', '', 'české, Wolf Doris, Merkle Rolf']"
n574566871,Finanční analýza,100,1,2017,232,,naučná,,,"Třetí, kompletně aktualizované vydání knihy zohledňuje všechny změny v oblasti účetnictví, které od roku 2016 vstoupily v platnost. Nová legislativa přinesla změny v účetních...",261,329,"['Grada, naučná', '', 'české, Knápková, Adriana']"
n697173039,Jak se naučit 100 slovíček za hodinu,95,9,2017,176,Grada,naučná,Jakub Pok</p>,,"Chtěli byste se naučit 100 a více slovíček za méně než hodinu? A mít je navždy uložené v paměti? Tak to nepůjde! Lépe řečeno, je to nemožné, pokud budete k učení jazyků i...",199,249,"['Grada, naučná', '', 'české, Jakub Pok']"
n471664293,Účetnictví společenství vlastníků jednotek | Durec Martin,100,1,2017,192,Grada,naučná,Martin Durec</p>,,"Jste statutárním orgánem SVJ, zabýváte se účetnictvím SVJ nebo se jen zajímáte o problematiku bytového spoluvlastnictví? Pak právě vám bude tato kniha neocenitelnou pomůckou....",192,229,"['Grada, naučná', '', 'české, Martin Durec']"
n474776149,Lži století | Schrang Heiko,100,2,2017,208,Grada,naučná,Heiko Schrang</p>,,"- Kteří světoví politici a podnikatelé tahají za nitky v pozadí?
- Co se stalo s těmi, jež se pokusili postavit nově zaváděným pořádkům?
- Co skutečně vedlo k válkám v...",221,279,"['Grada, naučná', '', 'české, Heiko Schrang']"
n617170612,Příběhy stromů,92,3,2017,192,Grada,naučná,Peter Wohlleben</p>,,"Stromy nás obklopují jen zdánlivě tiše a němě. Buky, jabloně i ostatní druhy ve skutečnosti komunikují nejen mezi sebou navzájem, ale i s námi - pokud dokážeme porozumět jejich...",276,349,"['Grada, naučná', '', 'české, Peter Wohlleben']"
n568913647,Od nápadu k podnikatelskému plánu,0,0,2017,232,Grada,naučná,Michal Andera</p>,,"Zkušení autoři vám prozradí, jak přijít na nové nápady, ověřit jejich realizovatelnost a potenciální úspěšnost a správně sestavit podnikatelský plán. Dozvíte se, jak...",251,299,"['Grada, naučná', '', 'české, Ivana Svobodová, Michal Andera']"
n483252925,Psychofarmakoterapie,75,1,2017,216,Grada,naučná,Jan Dreher</p>,,"Publikace přináší přehled farmakologie, dávkování a nežádoucích účinků u nejdůležitějších psychofarmak orientovaný na praxi. Text je založen na jeho dlouholetých klinických...",388,490,"['Grada, naučná', '', 'české, Jan Dreher']"
n461382923,"Jak se úspěšně učit | Hofmann Eberhardt, Löhle Monika",90,1,2017,192,Grada,naučná,Monika Löhl</p>,,"Nezáleží na tom, jestli studujete nebo se učíte sami třeba jazyky či se soustavně vzděláváte kvůli náročnému povolání. Díky této knížce se vše naučíte mnohem snadněji a...",213,269,"['Grada, naučná', '', 'české, Eberhardt Hofmann, Monika Löhl']"
n543264085,"Biofeedback v teorii a praxi - Ptáček Radek, Novotný Miroslav",55,1,2017,184,Grada,naučná,Ptáček Radek</p>,,Publikace podává ucelený pohled na skupinu metod biologické zpětné vazby – biofeedback z teoretického i aplikovaného hlediska. Skupina autorů s rozsáhlými zkušenostmi z oblasti...,293,349,"['Grada, naučná', '', 'české, Ptáček Radek']"
n554588718,Nový občanský zákoník - Smluvní právo - Novotný Petr,0,0,2017,232,Grada,naučná,Novotný Petr</p>,,Co přinesla praxe během tří let používání Nového občanského zákoníku do smluvního práva? Orientujte se! Převratné změny se dotkly úplně každého. Publikace komplexně pokrývá...,205,299,"['Grada, naučná', '', 'české, Novotný Petr']"
n517117365,Den ík věčné dietářky - Janečková Patricia,0,0,2017,176,Grada,naučná,Patricia Janečková</p>,,"Držet redukční dietu se alespoň jednou ve svém životě rozhodla, nebo byla dohnaná, snad každá žena. Pokud to s hubnutím myslíte opravdu vážně, bude zapotřebí zapisovat si vše,...",78,249,"['Grada, naučná', '', 'české, Patricia Janečková']"
n533213825,"Přestaň prezentovat, začni vyprávět",0,0,2017,184,Grada,naučná,Monika Nevolová</p>,,"Naučte se prostřednictvím příběhů dávat svým sdělením záměr, učte se z vaší osobní životní historie a važte si svých zkušeností. Uvědomte si sami sebe jako vlastní osobní...",181,229,"['Grada, naučná', '', 'české, Monika Nevolová']"
n471664294,Nejlepší přesvědčovací techniky | Fexeus Henrik,0,0,2017,176,Grada,naučná,Henrik Fexeus</p>,,"- Jak přesvědčit druhé o své pravdě a získat je na svou stranu?
- Jak si zajistit vítězství v každé situaci?
- Co udělat pro to, aby nám lidé neházeli klacky pod nohy, ale...",197,249,"['Grada, naučná', '', 'české, Henrik Fexeus']"
n520609674,Jak vést rozhovory s podřízenými pracovníky,0,0,2017,192,Grada,naučná,František Bělohlávek</p>,,"V knížce zkušeného lektora, poradce a psychologa získáváte neocenitelného rádce a pomocníka pro vedení důležitých rozhovorů s vašimi podřízenými pracovníky. Dočtete se, jak při...",236,298,"['Grada, naučná', '', 'české, František Bělohlávek']"
n473481617,Základní chirurgické techniky a dovednosti | Ihnát Peter,0,0,2017,192,Grada,naučná,Peter Ihnát</p>,,V současné době není na českém ani slovenském knižním trhu dostupná žádná obdobná publikace zaměřená na popis základních chirurgických technik a technologií. V tomto směru je...,252,299,"['Grada, naučná', '', 'české, Peter Ihnát']"
