db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n98720714,Hra o trůny - Píseň ledu a ohně 1. Část druhá - George R.R. Martin - BETA Dobrovský,93,3,2013,378,Talpress,sci-fi a fantasy,George R. R. Martin,české,"Druhé vydání druhé části 1. dílu monumentální Martinovy fantasy ságy v paperbacku. * Jako strážce severu lord Stark považuje za prokletí, když ho král Robert pověří úřadem...",224,282,"['sci-fi a fantasy', '', 'Talpress, George R. R. Martin, české']"
n85836688,Mučednice Sabbat - Dan Abnett,97,1,2013,328,Polaris,sci-fi a fantasy,Dan Abnett,české,"Warhammer 40 000: Mučednice Sabbat

	V Chaosem zamořené soustavě Sabbatiných světů svitla nová naděje, když se objevila dívka, která o sobě prohlašuje, že je reinkarnací svaté...",205,260,"['sci-fi a fantasy', '', 'Polaris, Dan Abnett, české']"
n141435092,Leviatan se probouzí,97,2,2013,456,Triton,sci-fi a fantasy,James S. A. Corey,české,"Lidstvo osídlilo sluneční soustavu, ale ke hvězdám stále nedosáhne. Rádo ale sahá po násilí a křehká rovnováha mezi pozemskou vládou, revolucionáři z vnějších planet a...",318,457,"['sci-fi a fantasy', '', 'Triton, James S. A. Corey, české']"
n105527702,Falešní bohové - Graham McNeill,0,0,2013,360,Polaris,sci-fi a fantasy,Graham McNeill,české,"Warhammer 40 000: Falešní bohové

	Druhá kniha série Horovo kacířství. Román Falešní bohové pojednává o Horově pádu. V komplikovaném spiknutí zosnovaném přívrženci Chaosu je...",265,343,"['sci-fi a fantasy', '', 'Polaris, Graham McNeill, české']"
n106007910,Reset,93,0,2013,384,Egmont,sci-fi a fantasy,Amy Tintera,české,"Před pěti lety byla dvanáctiletá Wren Connollyová třikrát střelena do prsou. Po 178 minutách vstala z mrtvých jako resetka: silnější, rychlejší, odolnější a bez emocí. Čím déle...",369,399,"['sci-fi a fantasy', '', 'Egmont, Amy Tintera, české']"
n92442718,"Skrytá - Castová P. C., Castová Kristin - Škola noci 10",92,9,2013,320,,sci-fi a fantasy,Castová Kristin,české,"Neferet konečně ztratila důvěru upíří rady a byla sesazena z pozice velekněžky tulské Školy noci. Její moc to však téměř neoslabilo, a svými kouzly a krásou navíc dokáže snadno...",23,299,"['sci-fi a fantasy', '', 'Knižní klub, Castová P. C., Castová Kristin, české']"
n95365482,Bratrstvo 3 Lovci,95,5,2013,392,Egmont,sci-fi a fantasy,John Flanagan,české,"Hal a jeho bratrstvo Volavek pronásledují piráta Zavaka, hnaní touhou získat zpět andomal, posvátný kámen Skandijců.
 Posádku Volavky čeká nelehký úkol - najít krvežíznivého...",217,332,"['sci-fi a fantasy', '', 'Egmont, John Flanagan, české']"
n108863611,Předehra k nadaci - Isaac Asimov,84,1,2013,400,Triton,sci-fi a fantasy,Isaac Asimov,české,"Odvážné líčení budoucnosti lidstva uvozující jedno z největších mistrovských děl ědeckofantastické literatury, jímž je cyklus románů o Nadaci z pera Isaaka Asimova. Jde o dílo...",235,328,"['sci-fi a fantasy', '', 'Triton, Isaac Asimov, české']"
n259844260,Město snících knih Kniha - Walter Moers,100,1,2013,456,Talpress,sci-fi a fantasy,Walter Moers,české,"Když zemře kmotr mladého básníka Hildegunsta z Mýtotesu, nezanechá svému chráněnci o mnoho více než jeden manuskritpt. Ten ale je tak bezchybný, že Mýtotes neodolá a musí...",259,399,"['sci-fi a fantasy', '', 'Talpress, Walter Moers, české']"
n84668216,Jan Nepomucký - Vít Vlnas,0,0,2013,362,Paseka,životopisy,Vít Vlnas,české,"Jako náboženská, nacionální a politická ikona prošel Jan Nepomucký v průběhu šesti staletí mnohými proměnami a byl předmětem nesčetných sporů mezi zastánci a odpůrci kultu....",286,390,"['životopisy', '', 'Paseka, Vít Vlnas, české']"
