db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n406041738,"Záchranářské pohádky - Pospíšilová Zuzana, Študlarová Zdeňka",97,11,2016,112,Grada,dětské,Zuzana Pospíšilová</p>,,"Dvacet vtipných pohádkových příběhů má jednoznačné hrdiny – hasiče, lékaře a policisty. Kromě nich se ale můžete těšit také na víly, vodníky, skřítky, princezny a další obvyklé...",197,249,"['Grada, dětské', '', 'české, Zuzana Pospíšilová']"
n390022016,"Hasičské pohádky - Pospíšilová Zuzana, Pospíchal Josef",99,12,2016,120,Grada,dětské,Pospíšilová Zuzana</p>,,"Hasiči se vždycky snaží, aby i ten nejžhavější průšvih měl dobrý konec, a tak si svoje pohádky rozhodně zaslouží. Víte, že prvním hasičem byl vodník Vodička? Budete se možná...",197,249,"['Grada, dětské', '', 'české, Pospíšilová Zuzana']"
n417243091,"Dřív, než půjdem spát - Komárková Ilona, Wagner Petr",93,3,2016,24,Grada,dětské,Wagner Petr</p>,,"Dřív, než půjdem spát. Petr Wagner, Ilona Komárková. Grada

Je čas jít spát, ale našim malým se ještě nechce... jak neobvyklé - my rodiče to známe všichni. Pojďme tedy ještě...",118,149,"['Grada, dětské', '', 'české, Wagner Petr']"
n417243088,"Staré pověsti české pro děti - Vaněček Michal, Ráž Václav",100,2,2016,96,Grada,dětské,Vaněček Michal</p>,,"Kouzelně převyprávěné Staré pověsti české jsou psány současným moderním jazykem, kterému dnešní děti snadno porozumí, a tak, aby je zaujala historie našeho českého národa.
Při...",221,279,"['Grada, dětské', '', 'české, Vaněček Michal']"
n406041737,"Ema a jednorožec – Kouzelný roh - Ciprová Oldřiška, Němcová Lenka",100,3,2016,120,Grada,dětské,Oldřiška Ciprová</p>,,"Kouzelný příběh o velkém kamarádství!
Ema je úplně normální holka, která má stejné starosti jako její vrstevnice. Keira je bájný jednorožec z jiného světa a je zakletá, protože...",158,199,"['Grada, dětské', '', 'české, Oldřiška Ciprová']"
n412716194,Jupí - Zdeněk Svěrák,100,2,2016,88,Grada,dětské,Jaroslav Uhlíř</p>,,"Máte rádi písničky Zdeňka Svěráka a Jaroslava Uhlíře? V tomto úžasném zpěvníku najdete nejnovější hity z dílny oblíbených autorů. 
Jsou zde nejen s texty, notami a akordy, ale...",237,299,"['Grada, dětské', '', 'české, Zdeněk Svěrák, Jaroslav Uhlíř']"
n451564647,Pravé české papírové skládačky – neuveden,100,5,2016,64,Grada,dětské,Kolektiv autorů</p>,,"Pravé české papírové skládačky kniha od autora kolektiv autorů. Chcete si složit z papíru čepici, vlaštovku nebo lodičku? A nevíte, jak na to? Nevadí. Tato knížka vám poradí,...",118,149,"['Grada, dětské', '', 'české, Kolektiv autorů']"
n181768853,Detektivové a zloději kabelek Zuzana Pospíšilová,0,0,2016,72,Grada,dětské,Zuzana Pospíšilová</p>,,"Pátrejte po zloději společně s oblíbenou detektivní partou!

 DeTeKTiVové se už popáté pouštějí do dobrodružného vyšetřování. Maminku okradli! Dan, Tadeáš, Kuba, Tom a Vašek to...",158,199,"['Grada, dětské', '', 'české, Zuzana Pospíšilová']"
n392032850,"Kouzelná třída - další kouzlení - Pospíšilová Zuzana, Trsťan Drahomír",100,4,2016,64,Grada,dětské,Zuzana Pospíšilová</p>,,"Kouzelná třída je o rok starší. Mimořádná dobrodružství však žáky víly Jamíny čekají i v novém příběhu. Jak už asi víte, víly mohou být ve světě lidí jen krátkou dobu, a tak...",150,189,"['Grada, dětské', '', 'české, Zuzana Pospíšilová']"
n418677837,"Ema a jednorožec - Tajemství krystalu - Ciprová Oldřiška, Němcová Lenka",87,3,2016,120,Grada,dětské,Ciprová Oldřiška</p>,,"Napínavý příběh z Říše snů!
Ema je úplně normální holka, která má stejné starosti jako její vrstevnice. Keira je bájný jednorožec z jiného světa, má kouzelný roh a umí lítat....",158,199,"['Grada, dětské', '', 'české, Ciprová Oldřiška']"
