db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n617141885,"Velmi osobní kniha o zdraví - Jak zvládat jídlo, kariéru, rodinu, péči o sebe, kritiku, věk a chuť na čokoládu - Slimáková Margit",94,105,2018,336,BizBooks,zdraví a životní styl,Margit Slimáková,české,"Pomocí této knihy zjistíte, že všechny diety jsou složité a neúčinné. K tomu, být fit, postačí zdravý životní styl. Žít zdravě je jednoduché, i když tomu dnešní doba nenahrává.",272,399,"['zdraví a životní styl', '', 'BizBooks, Margit Slimáková, české']"
n671050108,"Faktomluva - Hans Rosling, Anna Rosling Rönnlund, Ola Rosling",98,17,2018,352,Jan Melvil Publishing,osobní rozvoj,Hans Rosling,české,"Kniha, která vám pomůže pochopit svět a ukáže vám, že věci jsou lepší, než se zdá. Faktomluva je inspirující knihou, která se stane vaším novým antidepresivem. ",277,399,"['osobní rozvoj', '', 'Jan Melvil Publishing, Hans Rosling, české']"
n673191222,"Raději zešílet v divočině - Aleš Palán, Jan Šibík",96,22,2018,368,,populárně naučná,,české,"Kniha od Aleše Palána a Jana Šibíka zachycuje osm pozoruhodných příběhů lidí, kteří se rozhodli žít bez výdobytků současné civilizace a upřednostnili život v souladu s přírodou.",350,497,"['populárně naučná', '', 'Prostor, Palán, Aleš, české']"
n679205182,Medvěd a slavík - Katherine Arden,80,0,2018,344,King Cool,sci-fi a fantasy,Katherine Arden,české,"Atmosférický a okouzlující román, v němž není nouze o dobrodružství, připomene mnohým čtenářům ta nejlepší díla Neila Gaimana.

Ve vesnici na okraji divočiny severního Ruska,...",232,349,"['sci-fi a fantasy', '', 'King Cool, Katherine Arden, české']"
n681401509,Wellington - Daniel Res,0,0,2018,456,Citadelle,životopisy,Daniel Res,české,"V České republice dlouho chybějící publikace na téma vojenské kariéry vévody z Wellingtonu, jednoho z největších vojevůdců všech dob. 

 Arthur Wellesley, 1. vévoda z...",416,561,"['životopisy', '', 'Citadelle, Daniel Res, české']"
n627948471,Problém tří těles - Cch´-Sin Liou,95,5,2018,447,Host,sci-fi a fantasy,Liou Cch´-Sin,české,"Říši středu zuří Velká kulturní revoluce a Číňané, kteří nechtějí zůstat pozadu za Sověty a Američany, se v rámci tajného vojenského projektu pokoušejí navázat kontakt s...",160,249,"['sci-fi a fantasy', '', 'Host, Liou Cch´-Sin, české']"
n533610007,O parazitech a lidech - Jan Votýpka,98,4,2018,348,Triton,populárně naučná,Jan Votýpka,české,"Populárně naučná kniha, která vám podá základní informace o dechberoucím světě parazitů a jejich životě na „naší“ planetě. Máme se jich bát? Jsou nebezpeční? Zde najdete odpovědi.",275,399,"['populárně naučná', '', 'Triton, Jan Votýpka, české']"
n695080713,Řetězová reakce - František Kotleta,99,8,2018,328,Epocha,sci-fi a fantasy,František Kotleta,české,"Román ze světa série Spad.

Je po válkách, které nikdo nevyhrál. Většinu planety vymazaly výbuchy jaderných bomb a tam, kde lidé přežili, je situace stále horší – šíří se hlad,...",194,284,"['sci-fi a fantasy', '', 'Epocha, František Kotleta, české']"
n601797313,Merry Gentry 7 - Doušek temnoty - Hamiltonová Laurell K.,100,1,2018,344,Epocha,sci-fi a fantasy,Hamiltonová Laurell K.,české,"Princezna Merry se zotavuje z únosu a následného útěku z dvora šíleného krále Taranise. Nemocniční klid však nemá dlouhého trvání a přichází další útok na její život. Útok,...",211,309,"['sci-fi a fantasy', '', 'Epocha, Hamiltonová Laurell K., české']"
n673941360,Dungeons and Dragons,0,0,2018,448,,sci-fi a fantasy,Jon Peterson,anglické,"An illustrated guide to the history and evolution of the beloved role-playing game told through the paintings, sketches, illustrations, and visual ephemera behind its creation,...",607,1,"['sci-fi a fantasy', '', 'Ten speed, Kyle Newman, Jon Peterson, anglické']"
n674078559,Hraničářův učeň - Kniha třináctá - Klan Rudé lišky - John Flanagan,96,8,2018,328,Egmont,sci-fi a fantasy,John Flanagan,české,"Další příběh o hraničáři Willovi a jeho přátelích z království Araluen. Přichází čas nové generace hraničářů, která nyní musí převzít odpovědnost a chránit Araluenské...",253,332,"['sci-fi a fantasy', '', 'Egmont, John Flanagan, české']"
n605219428,Probuzení bohové - Neuvel Sylvain,85,1,2018,426,Laser,sci-fi a fantasy,Sylvain Neuvel,české,"Rose Franklinová učinila v dětství ohromující objev – nalezla obří kovovou ruku, pohřbenou hluboko v zemi. Celou svou pozdější vědeckou kariéru věnovala Rose objasnění záhady s...",208,299,"['sci-fi a fantasy', '', 'Laser, Sylvain Neuvel, české']"
n664422474,Bakly – Hledání smrti,93,5,2018,432,Triton,sci-fi a fantasy,Miroslav Žamboch,české,"Bakly unavený životem přijíždí do Grafzatzy, jednoho z největších a nejbohatších měst Crambijského impéria. Chce pomoci jedinému člověku, na kterém mu osobně záleží, a přitom...",230,359,"['sci-fi a fantasy', '', 'Triton, Miroslav Žamboch, české']"
n681203710,Dávat koním křídla - Splněné a nesplněné sny Václava Chaloupky - Petr Feldstein,95,6,2018,352,Mladá fronta,životopisy,Petr Feldstein,české,První samostatná publikace o životě a sportovní kariéře jednoho z nejslavnějších českých žokejů a trenérů vychází v roce jeho sedmdesátých narozenin. A přesně půl století po...,297,399,"['životopisy', '', 'Mladá fronta, Petr Feldstein, české']"
n607474367,Prohnilé město - Bardugo Leigh,98,7,2018,432,Fragment,sci-fi a fantasy,Leigh Bardugo,české,"Kazu Brekkerovi a jeho lidem se podařil nevídaný kousek: vloupali se do nejstřeženější pevnosti světa a ukradli to, za co měli dostat velmi dobře zaplaceno. Místo kýžené odměny...",278,360,"['sci-fi a fantasy', '', 'Fragment, Leigh Bardugo, české']"
n668575368,Velcí umělci: Jejich život a dílo - kolektiv autorů,93,3,2018,360,Universum,životopisy,Kolektiv autorů,české,"Tato nádherná obrazová publikace je oslavou více než 80 velkých umělců od rané renesance po současnost, jejichž osobnost a dílo se nesmazatelným písmem zapsaly do dějin...",556,699,"['životopisy', '', 'Universum, Kolektiv autorů, české']"
n695340165,Ravenor - Odpadlík,0,0,2018,398,Polaris,sci-fi a fantasy,Dan Abnett,české,"Inkvizitor Ravenor pokračuje v pronásledování arcikacíře Zygmunta Molotcha a lov na něj se pro něj změnil v posedlost. Touha ulovit svou kořist jej ovládá natolik, že...",253,349,"['sci-fi a fantasy', '', 'Polaris, Dan Abnett, české']"
n712849800,Světy a umění Blizzard Entertainment - kolektiv autorů,100,1,2018,376,Fantom Print,sci-fi a fantasy,Kolektiv autorů,české,Papírový přebal knihy je lehce poškozen. Kniha samotná je v perfektním stavu. Během posledních dvou desetiletí měla společnost Blizzard Entertainment obrovský dopad na svět her...,949,1,"['sci-fi a fantasy', '', 'Fantom Print, Kolektiv autorů, české']"
n627154333,Vzestup Persepole - Expanze 7 - Corey James S. A.,78,4,2018,440,Triton,sci-fi a fantasy,James S. A. Corey,české,"7. díl série EXPANZE
Starý nepřítel se vrací.

Lidstvo expanduje k tisícům sluncí a nově kolonizované galaxie se bolestně snaží najít svou cestu k přežití. Každá nově obsazená...",269,359,"['sci-fi a fantasy', '', 'Triton, James S. A. Corey, české']"
n670632476,Odlo žený život - Dita Krausová,100,3,2018,360,Ikar,životopisy,Dita Krausová,české,"Biografie pražské rodačky Dity Krausové (nar. 1929), která prošla Terezínem, Osvětimí a Bergen-Belsenem. Ve své biografii popisuje dětství v Praze, vzpomíná na rodiče a...",284,359,"['životopisy', '', 'Ikar, Dita Krausová, české']"
n591420261,Ready Player One - Ernest Cline,0,0,2018,432,Knižní klub,sci-fi a fantasy,Ernest Cline,české,"Strhující dobrodružný thriller z blízké budoucnosti, světa virtuální reality a počítačových her se stal kultovním bestsellerem New York Times, čtenářů napříč generacemi… a...",261,329,"['sci-fi a fantasy', '', 'Knižní klub, Ernest Cline, české']"
n673700079,Swallow James - Let Eisensteinu,0,0,2018,336,Polaris,sci-fi a fantasy,James Swallow,české,"Poté, co byl velitel Sedmé roty Gardy smrti bitevní kapitán Garro svědkem událostí na Ištvanu III a uvědomil si, do jaké hry byl bez svého vědomí zatažen, zmocní se fregaty...",246,339,"['sci-fi a fantasy', '', 'Polaris, James Swallow, české']"
n674374686,Cesta šamana 3 - Tajemství Temného hvozdu - Vasilij Mahaněnko,100,7,2018,352,Fantom Print,sci-fi a fantasy,Vasilij Mahaněnko,české,"JE ŠAMAN POUHOU FIGURKOU VE HŘE MOCNÝCH?
Na to má Mahan důraznou odpověď!
Barliona. Virtuální svět narvaný k prasknutí monstry, bitvami a samozřejmě hráči. Hvězda Mahana,...",218,329,"['sci-fi a fantasy', '', 'Fantom Print, Vasilij Mahaněnko, české']"
n634049027,Město zázraků,100,1,2018,400,Host,sci-fi a fantasy,Robert Jackson Bennett,české,"Závěrečný díl Bennetovy urban fantasy trilogie o božských městech. Pomsta je něco, v čem Sigrud Harkvaldsson skutečně vyniká. Možná to jediné, co mu kdy šlo. Když se tedy...",251,389,"['sci-fi a fantasy', '', 'Host, Robert Jackson Bennett, české']"
n610647494,Děti času - Adrian Tchaikovsky,90,1,2018,408,Triton,sci-fi a fantasy,Adrian Tchaikovsky,české,"Kdo zdědí novou Zemi?

Poslední zbytky lidstva opouštějí umírající Zemi a zoufale hledají nový domov. Vydávají se na cestu podle starých hvězdných map svých předků a nalézají...",250,360,"['sci-fi a fantasy', '', 'Triton, Adrian Tchaikovsky, české']"
n674946432,Poslední dny Jacka Sparkse - Jason Arnopp,0,0,2018,408,Fobos,sci-fi a fantasy,Jason Arnopp,české,"Jack Thorton během psaní své knihy zemřel. Zaznamenal tak své poslední dny.

V roce 2014 Jack, kontroverzní popkulturní novinář, zemřel za záhadných okolností.

Pro své...",265,399,"['sci-fi a fantasy', '', 'Fobos, Jason Arnopp, české']"
n695424584,Horův vzestup - Dan Abnett,100,1,2018,352,Polaris,sci-fi a fantasy,Abnett Dan,české,"Po tisících let expanzí a konkvist je lidské Impérium na vrcholu. Císař, který dosáhl svého snu pro lidstvo, předá otěže moci svému vrchnímu veliteli Horovi a zamíří zpátky na...",279,339,"['sci-fi a fantasy', '', 'Polaris, Abnett Dan, české']"
n656540328,Star Wars: From a Certain Point of View,0,0,2018,400,,sci-fi a fantasy,Arrow Books,anglické,"40 Years. 40 Stories. Experience Star Wars: A New Hope from a whole new point of view. On May 25, 1977, the world was introduced to Han Solo, Luke Skywalker, Princess Leia,...",247,284,"['sci-fi a fantasy', '', 'Arrow Books, anglické']"
n679239400,Assassin´s Creed Origins - Pouštní přísaha - Oliver Bowden,0,0,2018,320,Fantom Print,sci-fi a fantasy,Oliver Bowden,české,"Egypt, 70 p. n. l. Zemí se plíží nemilosrdný zabiják. Jeho úkolem je vypátrat a zničit poslední členy starověkého řádu Medžajů - vyhladit pokrevní linii.
Mírumilovnou Síwu...",198,299,"['sci-fi a fantasy', '', 'Fantom Print, Oliver Bowden, české']"
n658771407,Karel IV. - slavný český král - Veronika Válková,80,1,2018,336,Bambook,životopisy,Veronika Válková,české,"Život Karla IV., Únos v Paříži, Osudový turnaj

Šestisté čtyřicáté výročí úmrtí Karla IV. připomínáme speciálním vydáním, v němž najdete oba příběhy, které Bára s Karlem...",276,349,"['životopisy', '', 'Bambook, Veronika Válková, české']"
n617141885,"Velmi osobní kniha o zdraví - Jak zvládat jídlo, kariéru, rodinu, péči o sebe, kritiku, věk a chuť na čokoládu - Slimáková Margit",94,105,2018,336,BizBooks,zdraví a životní styl,Margit Slimáková,české,"Pomocí této knihy zjistíte, že všechny diety jsou složité a neúčinné. K tomu, být fit, postačí zdravý životní styl. Žít zdravě je jednoduché, i když tomu dnešní doba nenahrává.",272,399,"['zdraví a životní styl', '', 'BizBooks, Margit Slimáková, české']"
n671050108,"Faktomluva - Hans Rosling, Anna Rosling Rönnlund, Ola Rosling",98,17,2018,352,Jan Melvil Publishing,osobní rozvoj,Hans Rosling,české,"Kniha, která vám pomůže pochopit svět a ukáže vám, že věci jsou lepší, než se zdá. Faktomluva je inspirující knihou, která se stane vaším novým antidepresivem. ",277,399,"['osobní rozvoj', '', 'Jan Melvil Publishing, Hans Rosling, české']"
n673191222,"Raději zešílet v divočině - Aleš Palán, Jan Šibík",96,22,2018,368,,populárně naučná,,české,"Kniha od Aleše Palána a Jana Šibíka zachycuje osm pozoruhodných příběhů lidí, kteří se rozhodli žít bez výdobytků současné civilizace a upřednostnili život v souladu s přírodou.",350,497,"['populárně naučná', '', 'Prostor, Palán, Aleš, české']"
n679205182,Medvěd a slavík - Katherine Arden,80,0,2018,344,King Cool,sci-fi a fantasy,Katherine Arden,české,"Atmosférický a okouzlující román, v němž není nouze o dobrodružství, připomene mnohým čtenářům ta nejlepší díla Neila Gaimana.

Ve vesnici na okraji divočiny severního Ruska,...",232,349,"['sci-fi a fantasy', '', 'King Cool, Katherine Arden, české']"
n681401509,Wellington - Daniel Res,0,0,2018,456,Citadelle,životopisy,Daniel Res,české,"V České republice dlouho chybějící publikace na téma vojenské kariéry vévody z Wellingtonu, jednoho z největších vojevůdců všech dob. 

 Arthur Wellesley, 1. vévoda z...",416,561,"['životopisy', '', 'Citadelle, Daniel Res, české']"
n627948471,Problém tří těles - Cch´-Sin Liou,95,5,2018,447,Host,sci-fi a fantasy,Liou Cch´-Sin,české,"Říši středu zuří Velká kulturní revoluce a Číňané, kteří nechtějí zůstat pozadu za Sověty a Američany, se v rámci tajného vojenského projektu pokoušejí navázat kontakt s...",160,249,"['sci-fi a fantasy', '', 'Host, Liou Cch´-Sin, české']"
n533610007,O parazitech a lidech - Jan Votýpka,98,4,2018,348,Triton,populárně naučná,Jan Votýpka,české,"Populárně naučná kniha, která vám podá základní informace o dechberoucím světě parazitů a jejich životě na „naší“ planetě. Máme se jich bát? Jsou nebezpeční? Zde najdete odpovědi.",275,399,"['populárně naučná', '', 'Triton, Jan Votýpka, české']"
n695080713,Řetězová reakce - František Kotleta,99,8,2018,328,Epocha,sci-fi a fantasy,František Kotleta,české,"Román ze světa série Spad.

Je po válkách, které nikdo nevyhrál. Většinu planety vymazaly výbuchy jaderných bomb a tam, kde lidé přežili, je situace stále horší – šíří se hlad,...",194,284,"['sci-fi a fantasy', '', 'Epocha, František Kotleta, české']"
n601797313,Merry Gentry 7 - Doušek temnoty - Hamiltonová Laurell K.,100,1,2018,344,Epocha,sci-fi a fantasy,Hamiltonová Laurell K.,české,"Princezna Merry se zotavuje z únosu a následného útěku z dvora šíleného krále Taranise. Nemocniční klid však nemá dlouhého trvání a přichází další útok na její život. Útok,...",211,309,"['sci-fi a fantasy', '', 'Epocha, Hamiltonová Laurell K., české']"
n673941360,Dungeons and Dragons,0,0,2018,448,,sci-fi a fantasy,Jon Peterson,anglické,"An illustrated guide to the history and evolution of the beloved role-playing game told through the paintings, sketches, illustrations, and visual ephemera behind its creation,...",607,1,"['sci-fi a fantasy', '', 'Ten speed, Kyle Newman, Jon Peterson, anglické']"
n674078559,Hraničářův učeň - Kniha třináctá - Klan Rudé lišky - John Flanagan,96,8,2018,328,Egmont,sci-fi a fantasy,John Flanagan,české,"Další příběh o hraničáři Willovi a jeho přátelích z království Araluen. Přichází čas nové generace hraničářů, která nyní musí převzít odpovědnost a chránit Araluenské...",253,332,"['sci-fi a fantasy', '', 'Egmont, John Flanagan, české']"
n605219428,Probuzení bohové - Neuvel Sylvain,85,1,2018,426,Laser,sci-fi a fantasy,Sylvain Neuvel,české,"Rose Franklinová učinila v dětství ohromující objev – nalezla obří kovovou ruku, pohřbenou hluboko v zemi. Celou svou pozdější vědeckou kariéru věnovala Rose objasnění záhady s...",208,299,"['sci-fi a fantasy', '', 'Laser, Sylvain Neuvel, české']"
n664422474,Bakly – Hledání smrti,93,5,2018,432,Triton,sci-fi a fantasy,Miroslav Žamboch,české,"Bakly unavený životem přijíždí do Grafzatzy, jednoho z největších a nejbohatších měst Crambijského impéria. Chce pomoci jedinému člověku, na kterém mu osobně záleží, a přitom...",230,359,"['sci-fi a fantasy', '', 'Triton, Miroslav Žamboch, české']"
n681203710,Dávat koním křídla - Splněné a nesplněné sny Václava Chaloupky - Petr Feldstein,95,6,2018,352,Mladá fronta,životopisy,Petr Feldstein,české,První samostatná publikace o životě a sportovní kariéře jednoho z nejslavnějších českých žokejů a trenérů vychází v roce jeho sedmdesátých narozenin. A přesně půl století po...,297,399,"['životopisy', '', 'Mladá fronta, Petr Feldstein, české']"
n607474367,Prohnilé město - Bardugo Leigh,98,7,2018,432,Fragment,sci-fi a fantasy,Leigh Bardugo,české,"Kazu Brekkerovi a jeho lidem se podařil nevídaný kousek: vloupali se do nejstřeženější pevnosti světa a ukradli to, za co měli dostat velmi dobře zaplaceno. Místo kýžené odměny...",278,360,"['sci-fi a fantasy', '', 'Fragment, Leigh Bardugo, české']"
n668575368,Velcí umělci: Jejich život a dílo - kolektiv autorů,93,3,2018,360,Universum,životopisy,Kolektiv autorů,české,"Tato nádherná obrazová publikace je oslavou více než 80 velkých umělců od rané renesance po současnost, jejichž osobnost a dílo se nesmazatelným písmem zapsaly do dějin...",556,699,"['životopisy', '', 'Universum, Kolektiv autorů, české']"
n695340165,Ravenor - Odpadlík,0,0,2018,398,Polaris,sci-fi a fantasy,Dan Abnett,české,"Inkvizitor Ravenor pokračuje v pronásledování arcikacíře Zygmunta Molotcha a lov na něj se pro něj změnil v posedlost. Touha ulovit svou kořist jej ovládá natolik, že...",253,349,"['sci-fi a fantasy', '', 'Polaris, Dan Abnett, české']"
n712849800,Světy a umění Blizzard Entertainment - kolektiv autorů,100,1,2018,376,Fantom Print,sci-fi a fantasy,Kolektiv autorů,české,Papírový přebal knihy je lehce poškozen. Kniha samotná je v perfektním stavu. Během posledních dvou desetiletí měla společnost Blizzard Entertainment obrovský dopad na svět her...,949,1,"['sci-fi a fantasy', '', 'Fantom Print, Kolektiv autorů, české']"
n627154333,Vzestup Persepole - Expanze 7 - Corey James S. A.,78,4,2018,440,Triton,sci-fi a fantasy,James S. A. Corey,české,"7. díl série EXPANZE
Starý nepřítel se vrací.

Lidstvo expanduje k tisícům sluncí a nově kolonizované galaxie se bolestně snaží najít svou cestu k přežití. Každá nově obsazená...",269,359,"['sci-fi a fantasy', '', 'Triton, James S. A. Corey, české']"
n670632476,Odlo žený život - Dita Krausová,100,3,2018,360,Ikar,životopisy,Dita Krausová,české,"Biografie pražské rodačky Dity Krausové (nar. 1929), která prošla Terezínem, Osvětimí a Bergen-Belsenem. Ve své biografii popisuje dětství v Praze, vzpomíná na rodiče a...",284,359,"['životopisy', '', 'Ikar, Dita Krausová, české']"
n591420261,Ready Player One - Ernest Cline,0,0,2018,432,Knižní klub,sci-fi a fantasy,Ernest Cline,české,"Strhující dobrodružný thriller z blízké budoucnosti, světa virtuální reality a počítačových her se stal kultovním bestsellerem New York Times, čtenářů napříč generacemi… a...",261,329,"['sci-fi a fantasy', '', 'Knižní klub, Ernest Cline, české']"
n673700079,Swallow James - Let Eisensteinu,0,0,2018,336,Polaris,sci-fi a fantasy,James Swallow,české,"Poté, co byl velitel Sedmé roty Gardy smrti bitevní kapitán Garro svědkem událostí na Ištvanu III a uvědomil si, do jaké hry byl bez svého vědomí zatažen, zmocní se fregaty...",246,339,"['sci-fi a fantasy', '', 'Polaris, James Swallow, české']"
