db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n128422203,Percy Jackson komplet,95,35,2013,1832,Fragment,sci-fi a fantasy,Rick Riordan,české,"Nenechte si ujít komplet světově úspěšné fantasy edice.
 5 knih v dárkovém boxu s filmovou obálkou

Zloděj blesku, Moře nestvůr, Prokletí Titánů, Bitva o labyrint, Poslední z...",544,799,"['sci-fi a fantasy', '', 'Fragment, Rick Riordan, české']"
n79214791,Harry Potter a princ dvojí krve,98,7,2013,536,Albatros,sci-fi a fantasy,Joanne K. Rowlingová,české,"Albatros Harry Potter a princ dvojí krve

Další napínavý díl o Harrym Potterovi.

Šestý díl příběhů Harryho Pottera. Jak naznačuje závěr pátého dílu Harry Potter a Fénixův řád,...",296,499,"['sci-fi a fantasy', '', 'Albatros, Joanne K. Rowlingová, české']"
n80287310,Bohové Olympu Znamení Athény,97,9,2013,528,Fragment,sci-fi a fantasy,Rick Riordan,české,Chystá se velké setkání řeckých a římských polobohů. Posádka z Tábora polokrevných vyráží po moři na bitevním korábu Argo do Tábora Jupiter. Jejich plány však narušuje...,269,399,"['sci-fi a fantasy', '', 'Fragment, Rick Riordan, české']"
n137377756,Harry Potter a Fénixův řád - 2. vyd. - J. K. Rowlingová,97,11,2013,800,Albatros,sci-fi a fantasy,Joanne K. Rowlingová,české,"Albatros Harry Potter a Fénixův řád

Pátá kniha fantasy románu o mladém čaroději Harry Potterovi.

Do pátého ročníku Bradavické školy kouzel je Harry připuštěn po zproštění...",328,499,"['sci-fi a fantasy', '', 'Albatros, Joanne K. Rowlingová, české']"
n132694930,"Co já vím? Miloš Forman, Jan Novák",97,2,2013,506,Paseka,životopisy,Jan Novák,české,"Co já vím? kniha od autora Jan Novák. Třetí, doplněné vydání slavné autobiografie našeho nejúspěšnějšího flmového režiséra. Obě předchozí vydání byla prvořadou literární...",344,489,"['životopisy', '', 'Paseka, Miloš Forman, Jan Novák, české']"
n106877700,Stín se šíří - Robert Jordan,90,2,2013,608,Fantom Print,sci-fi a fantasy,Robert Jordan,české,"Rand al’Thor se prohlásil za Draka Znovuzrozeného a nyní musí naplnit proroctví, že ochrání svět před návratem Temného. Mezitím v síních Tar Valonu Aes Sedai odhalily agenty...",274,699,"['sci-fi a fantasy', '', 'Fantom Print, Robert Jordan, české']"
n132400978,Total Recall - Arnold Schwarzenegger,96,53,2013,584,XYZ,životopisy,Arnold Schwarzenegger,české,"Můj neuvěřitelný životní příběh.  Biografie jedno z nejúspěšnějších, nejoblíbenějších a nejlépe placených akčních hrdinů všech dob je upřímnou zpovědí muže, který si dokázal...",278,399,"['životopisy', '', 'XYZ, Arnold Schwarzenegger, české']"
n90264308,Hostitel - Stephenie Meyerová,95,4,2013,616,Tatran,sci-fi a fantasy,Stephenie Meyerová,české,"Hostitel je neobvyklý napínavý příběh od Stephenie Meyer, která se proslavila ságou Stmívání.

Jestli jste četli Stmívání, tak Hostitel je na hony vzdálený upírům i vlkodlakům....",311,499,"['sci-fi a fantasy', '', 'Tatran, Stephenie Meyerová, české']"
n104915309,Válka za bílého dne - Peter V. Brett,96,7,2013,664,Triton,sci-fi a fantasy,Peter V. Brett,české,"Válka za bílého dne, dychtivě očekávaný třetí díl Brettova mezinárodního bestselleru Démonského cyklu, je pokračováním příběhu o poslední vzpouře lidstva proti démonským...",320,499,"['sci-fi a fantasy', '', 'Triton, Peter V. Brett, české']"
n298440139,Kolo času 5 - Oheň z nebes - Robert Jordan,85,1,2013,544,Fantom Print,sci-fi a fantasy,Robert Jordan,české,"Vyvolení jsou volní a již připravují plány na velký den návratu, kdy bude Temný opět volně kráčet po zemi. A nedílnou součástí jejich plánu je polapení Draka Znovuzrozeného....",326,499,"['sci-fi a fantasy', '', 'Fantom Print, Robert Jordan, české']"
n392372155,"1001 komiksů, které musíte přečíst, než zemřete",0,0,2013,960,PLUS,sci-fi a fantasy,Paul Gravett,české,Komiks v současnosti zaznamenává bouřlivý a vzrušující rozvoj. Již zdaleka není jen zábavou pro děti či větší či menší skupiny nadšenců a proniká k čím dál rozsáhlejšímu...,849,999,"['sci-fi a fantasy', '', 'PLUS, Paul Gravett, české']"
n68569102,"Básně II. Host (Žena v množném čísle, Praha s prty deště, Absolutní hrobař) Nezval Vítězslav",0,0,2013,490,Host,poezie,Vítězslav Nezval,české,"Ediční příprava a komentář Milan Blahynka Druhý svazek básnického díla Vítězslava Nezvala (1900—1958) shrnuje jeho tvorbu v období surrealismu. Knihy Žena v množném čísle,...",227,349,"['poezie', '', 'Host, Vítězslav Nezval, české']"
n130377588,Vlastní životopis,93,3,2013,600,Knižní klub,životopisy,Agatha Christie,české,"Vlastní životopis

Královna zločinu se na prahu šedesátky rozhodla sepsat vlastní životopis. Pracovala na něm s přestávkami plných patnáct let. Kniha vyšla v roce 1977, rok po...",230,359,"['životopisy', '', 'Knižní klub, Agatha Christie, české']"
n144845689,Černý arcimág Brent Weeks,0,0,2013,512,Fantom Print,sci-fi a fantasy,Brent Weeks,české,"Autor : Brent Weeks, Popis : 
 Gavin Guile je arcimágem, nejmocnějším mužem světa. Je to velekněz a vládce, muž, jehož síla, důvtip a kouzlo udržují jinak vratký mír. Ale...",100,259,"['sci-fi a fantasy', '', 'Fantom Print, Brent Weeks, české']"
n159847997,Dcera Impéria Feist Raymond E.,93,1,2013,482,,sci-fi a fantasy,Raymond E. Feist,české,"První díl trilogie Sága o Impériu. Lady Mara z rodu Acoma se bezprostředně před složením slibu kněžky bohyně Lašimy dozvídá, že její otec i bratr zahynuli díky intrice...",220,329,"['sci-fi a fantasy', '', 'Raymond E. Feist, české']"
n97648230,František Drtikol. Etapy života a fotografického díla - Anna Fárová - Svět,0,0,2013,516,,životopisy,Anna Fárová,české,"Dvousvazková monografie fotografického díla Františka Drtikola. Text pro knihu napsala světově uznávaná historička umění PhDr. Anna Fárová (1928–2010).

Publikace představuje...",5,6,"['životopisy', '', 'Anna Fárová, české']"
n274416603,Pán ledové zahrady IV. - Jaroslaw Grzedowicz,100,1,2013,560,Triton,sci-fi a fantasy,Jaroslaw Grzedowicz,české,"Moc zavazuje, obzvlášť ve spojení s magií. Představte si, že jste se stali bohy – a někdo vás chce téhle vlastnosti zbavit! Nikdo neví, co se děje se skupinou vědců. Vuko...",279,449,"['sci-fi a fantasy', '', 'Triton, Jaroslaw Grzedowicz, české']"
n82501364,Meč pravdy 6 - Víra poražených,0,0,2013,616,Banshies,sci-fi a fantasy,Terry Goodkind,české,"Richard Cypher a zraněná Kahlan Amnell se stahují do ústraní. Kahlan se zotavuje z brutálního napadení, k němuž došlo v Anderitu a při kterém málem zemřela. Richard jí pomáhá...",284,489,"['sci-fi a fantasy', '', 'Banshies, Terry Goodkind, české']"
n87194048,"Kobayashi Maru - Andy Mangels, A. Martin Michael",0,0,2013,496,Laser,sci-fi a fantasy,Michael A. Martin,české,Nezbytností pro trvalou existenci rodící se Koalice planet je ochrana nákladních lodí. Kapitánům Hvězdné flotily Spojené Země byla nařízena povinnost střežení mezihvězdného...,201,289,"['sci-fi a fantasy', '', 'Laser, Michael A. Martin, české']"
n105762010,Inkubovy sny. Anita Blakeová 12 - Laurell K. Hamiltonová - Epocha,95,1,2013,696,Epocha,sci-fi a fantasy,Hamiltonová Laurell K.,české,"Anitin život ještě nikdy nebyl komplikovanější než teď, kdy má závazky vůči živým i vůči mrtvým. Na svobodě pobíhá upírský sériový vrah, jenž si za své oběti vybírá striptérky....",311,499,"['sci-fi a fantasy', '', 'Epocha, Hamiltonová Laurell K., české']"
n136568865,Wicca - Cate Tiernanová,84,2,2013,464,COOBOO,sci-fi a fantasy,Cate Tiernanová,české,"Šestnáctiletá americká středoškolačka Morgan Rowlandsová si o sobě odjakživa myslí, že je naprosto obyčejná, nepříliš hezká dívka. Když se ale do města, kde žije, přestěhuje a...",97,319,"['sci-fi a fantasy', '', 'COOBOO, Cate Tiernanová, české']"
n145712555,Obnažená říše,0,0,2013,528,Banshies,sci-fi a fantasy,Terry Goodkind,české,"Bandakar je země, kam byli před dávnými časy vykázáni lidé, kteří se narodili imunní vůči magii. A nyní se kouzelné řetězy uzavírající tuto zemi blízko Pilířů světa přetrhly....",234,489,"['sci-fi a fantasy', '', 'Banshies, Terry Goodkind, české']"
n90617136,Křižník Thor - František Novotný,85,2,2013,592,Seqoy,sci-fi a fantasy,František Novotný,české,"Když se jeden z nejvyšších členů Pekla rozhodne hrát si na vlastním písečku, nevěstí to nic dobrého. Ulice se plní těly, nastává válka o duše. Protože ony jsou zdrojem síly a...",276,276,"['sci-fi a fantasy', '', 'Seqoy, František Novotný, české']"
n134045593,Star Wars - Omnibus - Před dávnými časy… 2 - Archie a kolektiv Goodwin,0,0,2013,464,BB ART,sci-fi a fantasy,Goodwin Archie a kolektiv,české,"Před dávnými časy, v jedné předaleké galaxii… * Farmářský synek Luke Skywalker odmalička snil o tom, že vzlétne ke hvězdám, a nakonec zažil mnohem, mnohem víc, když se spolu se...",674,990,"['sci-fi a fantasy', '', 'BB ART, Goodwin Archie a kolektiv, české']"
n136033902,Mráz a hry - Jaroslav A. Polák,0,0,2013,502,,sci-fi a fantasy,Jan Hlávka,české,"Algor. Ze všech lidmi obývaných planet je tou nejchladnější. Ani vláda císaře Andreje Korwariana neoplývá vřelostí, nehledě na spolupráci s hrozivým církevním řádem graciánů,...",232,328,"['sci-fi a fantasy', '', 'Jan Hlávka, české']"
n112315937,"Otec prasátek, Nohy z jílu - Terry Pratchett",100,2,2013,720,Talpress,sci-fi a fantasy,Pratchett Terry,české,"Dvojkniha z vázané edice románů z cyklu Úžasná Zeměplocha od Terryho Pratchetta s ilustracemi Paula Kidbyho, jenž některé maluje speciálně jen pro tato vázaná vydání. 
Nadešel...",439,599,"['sci-fi a fantasy', '', 'Talpress, Pratchett Terry, české']"
n268410223,Anita Blake 14 Danse Macabre Laurell K. Hamiltonová),100,1,2013,536,Epocha,sci-fi a fantasy,Hamiltonová Laurell K.,české,"Anita Blakeová se ve čtrnáctém pokračování svých příběhů potýká s problémem pro federálního šerifa neobvyklým – mohla by totiž být těhotná. 

Anita Blakeová se musí soustředit...",286,459,"['sci-fi a fantasy', '', 'Epocha, Hamiltonová Laurell K., české']"
n88763147,Dvanáctka,98,1,2013,528,Knižní klub,sci-fi a fantasy,Justin Cronin,české,"V mezinárodním bestselleru Přechod vytvořil Justin Cronin nezapomenutelný obraz apokalyptického světa, zachváceného tajemnou „upírskou"" infekcí, pocházející z nebezpečného...",299,399,"['sci-fi a fantasy', '', 'Knižní klub, Justin Cronin, české']"
n105527703,Honořina mise - David Weber,99,6,2013,640,Polaris,sci-fi a fantasy,David Weber,české,"Honořina mise>

Po celý život Honor Harringtonové byly Hvězdné Království Mantichora a Republika Haven nepřáteli. Zaplatila za všechna vítězství, kterých bylo v tomto...",276,350,"['sci-fi a fantasy', '', 'Polaris, David Weber, české']"
n431567885,NČ-ČN velký slovník ...nejen pro překladatele: ... nejen pro prekladatele,0,0,2013,1600,,slovníky,Lingea,německé,"Třetí, rozšířené vydání velkého německo-českého a česko-německého slovníku. Jde o zcela původní autorské dílo snažící se co nejvěrněji zachytit současný psaný i mluvený jazyk....",988,1,"['slovníky', '', 'Lingea, německé']"
n128422203,Percy Jackson komplet,95,35,2013,1832,Fragment,sci-fi a fantasy,Rick Riordan,české,"Nenechte si ujít komplet světově úspěšné fantasy edice.
 5 knih v dárkovém boxu s filmovou obálkou

Zloděj blesku, Moře nestvůr, Prokletí Titánů, Bitva o labyrint, Poslední z...",544,799,"['sci-fi a fantasy', '', 'Fragment, Rick Riordan, české']"
n79214791,Harry Potter a princ dvojí krve,98,7,2013,536,Albatros,sci-fi a fantasy,Joanne K. Rowlingová,české,"Albatros Harry Potter a princ dvojí krve

Další napínavý díl o Harrym Potterovi.

Šestý díl příběhů Harryho Pottera. Jak naznačuje závěr pátého dílu Harry Potter a Fénixův řád,...",296,499,"['sci-fi a fantasy', '', 'Albatros, Joanne K. Rowlingová, české']"
n80287310,Bohové Olympu Znamení Athény,97,9,2013,528,Fragment,sci-fi a fantasy,Rick Riordan,české,Chystá se velké setkání řeckých a římských polobohů. Posádka z Tábora polokrevných vyráží po moři na bitevním korábu Argo do Tábora Jupiter. Jejich plány však narušuje...,269,399,"['sci-fi a fantasy', '', 'Fragment, Rick Riordan, české']"
n137377756,Harry Potter a Fénixův řád - 2. vyd. - J. K. Rowlingová,97,11,2013,800,Albatros,sci-fi a fantasy,Joanne K. Rowlingová,české,"Albatros Harry Potter a Fénixův řád

Pátá kniha fantasy románu o mladém čaroději Harry Potterovi.

Do pátého ročníku Bradavické školy kouzel je Harry připuštěn po zproštění...",328,499,"['sci-fi a fantasy', '', 'Albatros, Joanne K. Rowlingová, české']"
n132694930,"Co já vím? Miloš Forman, Jan Novák",97,2,2013,506,Paseka,životopisy,Jan Novák,české,"Co já vím? kniha od autora Jan Novák. Třetí, doplněné vydání slavné autobiografie našeho nejúspěšnějšího flmového režiséra. Obě předchozí vydání byla prvořadou literární...",344,489,"['životopisy', '', 'Paseka, Miloš Forman, Jan Novák, české']"
n106877700,Stín se šíří - Robert Jordan,90,2,2013,608,Fantom Print,sci-fi a fantasy,Robert Jordan,české,"Rand al’Thor se prohlásil za Draka Znovuzrozeného a nyní musí naplnit proroctví, že ochrání svět před návratem Temného. Mezitím v síních Tar Valonu Aes Sedai odhalily agenty...",274,699,"['sci-fi a fantasy', '', 'Fantom Print, Robert Jordan, české']"
n132400978,Total Recall - Arnold Schwarzenegger,96,53,2013,584,XYZ,životopisy,Arnold Schwarzenegger,české,"Můj neuvěřitelný životní příběh.  Biografie jedno z nejúspěšnějších, nejoblíbenějších a nejlépe placených akčních hrdinů všech dob je upřímnou zpovědí muže, který si dokázal...",278,399,"['životopisy', '', 'XYZ, Arnold Schwarzenegger, české']"
n90264308,Hostitel - Stephenie Meyerová,95,4,2013,616,Tatran,sci-fi a fantasy,Stephenie Meyerová,české,"Hostitel je neobvyklý napínavý příběh od Stephenie Meyer, která se proslavila ságou Stmívání.

Jestli jste četli Stmívání, tak Hostitel je na hony vzdálený upírům i vlkodlakům....",311,499,"['sci-fi a fantasy', '', 'Tatran, Stephenie Meyerová, české']"
n104915309,Válka za bílého dne - Peter V. Brett,96,7,2013,664,Triton,sci-fi a fantasy,Peter V. Brett,české,"Válka za bílého dne, dychtivě očekávaný třetí díl Brettova mezinárodního bestselleru Démonského cyklu, je pokračováním příběhu o poslední vzpouře lidstva proti démonským...",320,499,"['sci-fi a fantasy', '', 'Triton, Peter V. Brett, české']"
n298440139,Kolo času 5 - Oheň z nebes - Robert Jordan,85,1,2013,544,Fantom Print,sci-fi a fantasy,Robert Jordan,české,"Vyvolení jsou volní a již připravují plány na velký den návratu, kdy bude Temný opět volně kráčet po zemi. A nedílnou součástí jejich plánu je polapení Draka Znovuzrozeného....",326,499,"['sci-fi a fantasy', '', 'Fantom Print, Robert Jordan, české']"
n392372155,"1001 komiksů, které musíte přečíst, než zemřete",0,0,2013,960,PLUS,sci-fi a fantasy,Paul Gravett,české,Komiks v současnosti zaznamenává bouřlivý a vzrušující rozvoj. Již zdaleka není jen zábavou pro děti či větší či menší skupiny nadšenců a proniká k čím dál rozsáhlejšímu...,849,999,"['sci-fi a fantasy', '', 'PLUS, Paul Gravett, české']"
n68569102,"Básně II. Host (Žena v množném čísle, Praha s prty deště, Absolutní hrobař) Nezval Vítězslav",0,0,2013,490,Host,poezie,Vítězslav Nezval,české,"Ediční příprava a komentář Milan Blahynka Druhý svazek básnického díla Vítězslava Nezvala (1900—1958) shrnuje jeho tvorbu v období surrealismu. Knihy Žena v množném čísle,...",227,349,"['poezie', '', 'Host, Vítězslav Nezval, české']"
n130377588,Vlastní životopis,93,3,2013,600,Knižní klub,životopisy,Agatha Christie,české,"Vlastní životopis

Královna zločinu se na prahu šedesátky rozhodla sepsat vlastní životopis. Pracovala na něm s přestávkami plných patnáct let. Kniha vyšla v roce 1977, rok po...",230,359,"['životopisy', '', 'Knižní klub, Agatha Christie, české']"
n144845689,Černý arcimág Brent Weeks,0,0,2013,512,Fantom Print,sci-fi a fantasy,Brent Weeks,české,"Autor : Brent Weeks, Popis : 
 Gavin Guile je arcimágem, nejmocnějším mužem světa. Je to velekněz a vládce, muž, jehož síla, důvtip a kouzlo udržují jinak vratký mír. Ale...",100,259,"['sci-fi a fantasy', '', 'Fantom Print, Brent Weeks, české']"
n159847997,Dcera Impéria Feist Raymond E.,93,1,2013,482,,sci-fi a fantasy,Raymond E. Feist,české,"První díl trilogie Sága o Impériu. Lady Mara z rodu Acoma se bezprostředně před složením slibu kněžky bohyně Lašimy dozvídá, že její otec i bratr zahynuli díky intrice...",220,329,"['sci-fi a fantasy', '', 'Raymond E. Feist, české']"
n97648230,František Drtikol. Etapy života a fotografického díla - Anna Fárová - Svět,0,0,2013,516,,životopisy,Anna Fárová,české,"Dvousvazková monografie fotografického díla Františka Drtikola. Text pro knihu napsala světově uznávaná historička umění PhDr. Anna Fárová (1928–2010).

Publikace představuje...",5,6,"['životopisy', '', 'Anna Fárová, české']"
n274416603,Pán ledové zahrady IV. - Jaroslaw Grzedowicz,100,1,2013,560,Triton,sci-fi a fantasy,Jaroslaw Grzedowicz,české,"Moc zavazuje, obzvlášť ve spojení s magií. Představte si, že jste se stali bohy – a někdo vás chce téhle vlastnosti zbavit! Nikdo neví, co se děje se skupinou vědců. Vuko...",279,449,"['sci-fi a fantasy', '', 'Triton, Jaroslaw Grzedowicz, české']"
