db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n106983170,Praktická příručka přednemocniční urgentní medicíny,90,6,2013,240,Grada,naučná,Roman Remeš</p>,,"Kniha se zaměřuje zejména na pochopení a zvládnutí základních dovednosti ve specifickém prostředí přednemocniční neodkladné péče. Zpracovává problematiku vyšetření pacienta,...",292,369,"['Grada, naučná', '', 'české, Roman Remeš']"
n673562184,Ošetřovatelské postupy v péči o nemocné II - Speciální část,100,1,2013,288,Grada,naučná,Vytejčková Renata</p>,,Moderní učebnice ošetřovatelských postupů pro studenty oboru ošetřovatelství a všeobecného lékařství je koncipována podle stěžejních požadavků předmětu ošetřovatelství. Po...,278,329,"['Grada, naučná', '', 'české, Vytejčková Renata']"
n459668166,"Finanční matematika pro každého - Radová Jarmila, Dvořák Petr, Málek Jiří",100,1,2013,304,Grada,naučná,Málek Jiří</p>,,"Kniha vysvětluje základní matematickými postupy, které jsou spojeny s nejvýznamnějšími finančními produkty a instrumenty. Hlavními výhodami jsou stručnost a výstižnost knihy....",253,299,"['Grada, naučná', '', 'české, Málek Jiří']"
n149102547,Móda v ulicích protektorátu,95,5,2013,288,Grada,naučná,Miroslava Burianová</p>,,Ani v době všeobecného nedostatku a přídělového systému v období Portektorátu Čechy a Morava (1939-1945) se ženy nevzdaly touhy po elegantním slušivém oděvu. Doba přinesla nové...,335,399,"['Grada, naučná', '', 'české, Miroslava Burianová']"
n454421529,D ítě v nové rodině,0,0,2013,256,Grada,naučná,Sunshine Wendy Lyons</p>,,"Ústřední postavou publikace je adoptované dítě v nové - náhradní rodině. Kniha poskytuje praktické rady jak rodičům, kteří se rozhodli poskytnout dítěti nový domov, tak...",118,349,"['Grada, naučná', '', 'české, Sunshine Wendy Lyons']"
n358711430,Office 2013 - Tomáš Šimek,0,0,2013,256,Grada,naučná,Šimek Tomáš</p>,,"Office ve verzi určené pro studenty a domácnosti obsahuje kromě textového editoru Word, tabulkového kalkulátoru Excel a programu pro tvorbu prezentací PowerPoint i elektronický...",127,329,"['Grada, naučná', '', 'české, Šimek Tomáš']"
n147660458,Investiční strategie pro třetí tisíciletí,95,3,2013,272,Grada,naučná,Kohout Pavel</p>,,Osvědčený a plně aktualizovaný investiční bestseller známého autora je určen laikům i profesionálům. Poskytuje velmi čtivou formou základní praktické informace o investičním...,158,306,"['Grada, naučná', '', 'české, Kohout Pavel']"
n256613713,Technika v Antice,96,2,2013,256,Grada,naučná,Cech Brigitte</p>,,"Velmi úspěšná kniha rakouské archeoložky na řadě textových a obrazových podkladů skvěle prezentuje, co dokázali v oblasti techniky lidé v období řeckého a římského starověku....",155,199,"['Grada, naučná', '', 'české, Cech Brigitte']"
n147660454,Hjalmar Schacht,93,2,2013,304,Grada,naučná,Kopper Christopher</p>,,"Vzestup a pád Hitlerova nejmocnějšího bankéře. Kniha nám přiblíží příběh muže s pověstí finančního génia, který se dal do služeb Hitlerovi a dokázal stabilizovat ekonomiku,...",161,199,"['Grada, naučná', '', 'české, Kopper Christopher']"
n132504073,Umění přesvědčivé komunikace,100,1,2013,240,Grada,naučná,Borg James</p>,,"V této velmi praktické a čtivé knížce najdete špičková pravidla, rady a příklady, jak krok za krokem výrazně zlepšit své přesvědčovací schopnosti, jak v každé situaci najít...",276,349,"['Grada, naučná', '', 'české, Borg James']"
n129399490,Kouč vlastního života - Cesta ke spokojenému životu - Marián Béreš,0,0,2013,240,Grada,naučná,Béreš Marián</p>,,Jak se vymanit z bludného kruhu opakujících se negativních situací v životě? Jak nastartovat svoji životní cestu směrem ke spokojenosti? Jak pochopit své základní fungování?...,78,299,"['Grada, naučná', '', 'české, Béreš Marián']"
