db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n455346939,"Kouzelná třída - Pospíšilová Zuzana, Trsťan Drahomír",95,11,2010,72,Grada,dětské,Zuzana Pospíšilová</p>,,"Hodný starý pan učitel už na děti nestačí. Potřeboval by do důchodu, ale nechce odejít, dokud nenajde vhodného nástupce. Někoho, kdo by měl děti opravdu rád. Když o tom bude v...",150,189,"['Grada, dětské', '', 'české, Zuzana Pospíšilová']"
n21056036,"Pohybové hry a cvičení s miminkem, v 1. roce života, více než 100 nejlepších cvičení",92,4,2010,128,Grada,dětské,Anne Pulkkinen</p>,,"Program cvičení rodičů s dětmi do jednoho roku. Děti potřebují lásku, něhu a vhodné podněty, aby se mohly optimálním způsobem rozvíjet. Přinášíme vám program cvičení rodičů s...",213,269,"['Grada, dětské', '', 'české, Anne Pulkkinen']"
n432201,"Volání divočiny /komiks/ - London J., Wagner S. L., Nagar S.",70,3,2010,72,Grada,dětské,Jack London</p>,,"Londonovo Volání divočiny je mistrovským dílem jak svým stylem, tak i proto, že povyšuje dobrodružné příběhy na úroveň klasické literatury. Komiksové zpracování je určeno...",119,159,"['Grada, dětské', '', 'české, Jack London']"
n722952439,Čarodějnice Eulálie,0,0,2010,80,Grada,dětské,Pospíšilová Zuzana</p>,,"V lese mezi pohádkovými bytostmi řádí neznámá mladá čarodějnice ze Zlomyslnic. Jejím koníčkem je všem škodit. Však se také začnou dít podivné věci - Hejkal nastydne, vodníkovi...",135,189,"['Grada, dětské', '', 'české, Pospíšilová Zuzana']"
n21056035,Pohybové hry a cvičení s dětmi od 1-3 let - Pulkkinen Anne,97,5,2010,128,Grada,dětské,Anne Pulkkinen</p>,,"Hravou formou poznáváme svět- cvičení a učení pro děti od 1 roku do 3 let. Pro děti je hra stejně důležitá jako jídlo a spánek. S nadšením a zájmem zkoumají všechno nové, a k...",228,269,"['Grada, dětské', '', 'české, Anne Pulkkinen']"
n532905602,Stra šidýlko Josífek,100,2,2010,72,Grada,dětské,Ivanka Melounová</p>,,"Josífek je normální strašidlácký kluk. Vlastní tajuplné všemocné Kukadíčko, které mu pomáhá překonat mnohé překážky. Děti se díky Josífkovi ocitnou na polorozbořeném hradě,...",123,189,"['Grada, dětské', '', 'české, Ivanka Melounová']"
n454364415,Povídání se zvířátky - Ivanka Melounová,0,0,2010,72,Grada,dětské,Ivanka Melounová</p>,,"Tato bohatě ilustrovaná knížka vznikla pro děti, které teprve vstupují do čtenářského světa. Byla napsána s přáním, aby si již od útlého věku sami rádi četli. V krátkých...",110,159,"['Grada, dětské', '', 'české, Ivanka Melounová']"
n618612198,Fimo - Šperky z polymerové hmoty,0,0,2010,112,Grada,dětské,Petra Nemravová</p>,,"Publikace, která přináší ucelený přehled o základních technikách práce s polymerovou hmotou (FIMO atd.) speciálně se zaměřující na výrobu korálků a šperků. Polymerová hmota je...",125,300,"['Grada, dětské', '', 'české, Petra Nemravová']"
n422125572,20 000 mil pod mořem,0,0,2010,72,Grada,dětské,Jules Verne</p>,,"Pro čtenáře od 9 let jsme připravili komiksové vydání známého dobrodružného románu Julese Verna, kterého díky jeho fascinujícím příběhům mnozí označují za zakladatele sci-fi...",135,159,"['Grada, dětské', '', 'české, Jules Verne']"
n10764639,Domácí zvířátka Předškoláček 3-6 let Moravcová Adéla,95,2,2010,24,Grada,dětské,Adéla Moravcová</p>,,"Knížka plná veselých zvířátek nakreslených na motivy známých lidových říkadel přináší spoustu zábavy i poučení všem dětem od tří let. Rodiče v ní jistě naleznou inspiraci, jak...",84,147,"['Grada, dětské', '', 'české, Adéla Moravcová']"
n29641423,První počítání - Lenka Procházková,0,0,2010,24,Grada,dětské,Lenka Procházková</p>,,"- Chtěli byste své dítě zajímavou formou seznámit s čísly a probudit v něm zájem o počty? 

- S roztomilými obrázky a básničkami, které je vtipně doplňují, můžete společně...",152,179,"['Grada, dětské', '', 'české, Lenka Procházková']"
