db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n338991172,Wylezol Darek - Evropské treky snů - Nejkrásnější trekingové túry mezi polárním kruhem a Středozemním mořem,100,1,2014,232,české,cestopisy,Junior</p>,,"Treking, to je vandrování od místa k místu, poháněné zvědavostí, touhou po dobrodružství a čirou radostí z chůze a také nejlepší způsob, jak se seznámit s krajinou, přírodou a...",496,749,"['cestopisy', '', 'české, Junior']"
n407747672,Šumava v proměnách času: Revue Jungbauerova šumavského vlastivedného spolku /1 - Bürger Martin,0,0,2014,208,české,cestopisy,Jungbauerův šumavský vlastivěd</p>,,"Revue Šumava v proměnách času je novým periodikem, které nabízí čtenářům články a studie mapující vývoj šumavské kulturní krajiny a zachycuje složité životní příběhy a osudy...",204,289,"['cestopisy', '', 'české, Jungbauerův šumavský vlastivěd']"
n406147983,Tajemné stezky - Od Šumavy k Novohradský : Tajemné stezky - Fišer Vojtěch,90,2,2014,206,,cestopisy,české</p>,,"Novohradsko je trochu zapomenutým koutem jižních Čech. Přitom zcela nezaslouženě. Málokde je příroda zachována v tak málo dotčeném stavu, jako zde na česko-rakouském pomezí....",172,242,"['cestopisy', '', 'české']"
n406033310,Tajemné stezky - Toulky Vysočinou: Tajemné stezky - Bauer Jan,0,0,2014,208,,cestopisy,české</p>,,"Českomoravská vysočina, někdy nazývaná také Horácko, je krajem o poznání drsnějším než jiné končiny Čech a Moravy, zimy jsou zde syrovější a mrazivějí, jara přicházejí pozdě,...",172,242,"['cestopisy', '', 'české']"
n225902679,Tajemné stezky - Za poklady brdských Hřebenů Kniha - Dvořák Otomar,87,2,2014,224,,cestopisy,české</p>,,"Za poklady brdských hřebenů

Temná hradba lesnatých kopců přetíná střed české kotliny; je to naše nejvyšší a nejrozsáhlejší vnitrozemské pohoří, prastaré horské pásmo, které...",177,269,"['cestopisy', '', 'české']"
n186009844,"Toulavá kamera 18 Toušlová Iveta, Podhorský Marek, Maršál Josef",98,11,2014,238,,cestopisy,české</p>,,Na začátku turistické sezóny vychází nový díl knižní verze oblíbeného televizního pořadu. Během letních a prázdninových dní se opět můžete spolehnout na osvědčenou zásobnici...,218,331,"['cestopisy', '', 'české']"
n409739883,"Toulavá kamera 19 - Marek Podhorský, Iveta Toušlová, Josef Maršál",0,0,2014,236,,cestopisy,české</p>,,"Vánoce se kvapem blíží a jak se již stalo dobrým zvykem, na jejich příchod upozorňuje také vydání nového dílu knižní verze Toulavé kamery. V tradičním formátu, na který jste...",248,355,"['cestopisy', '', 'české']"
n172875453,Příběhy zámků v Čechách a na Moravě I - Jeviště života šlechtického,0,0,2014,184,,cestopisy,české</p>,,"Kniha obsahuje dvě volné vstupenky na zámek Dobříš. 
Kniha je dělena dle oblastí - 

- Střední Čechy - Březnice - Dobříš - Kačina - Konopiště - Lány
- Jižní a Západní Čechy -...",191,299,"['cestopisy', '', 'české']"
n405617717,Persie - Zemí Boha a slunce / Putování napříč Íránem: Putování napríc Íránem - Vránek Luboš,0,0,2014,184,české,cestopisy,Luboš Vránek</p>,,"Poodhrňme temný závoj a nechte se překvapit přívětivými lidmi, pouštní krajinou, zemí opěvovanou skvělými básníky a plné krásných památek i bazarů se stále orientálním kouzlem....",165,249,"['cestopisy', '', 'české, Luboš Vránek']"
n225902678,Tajemné stezky - Křivoklátským královským hvozdem Kniha - Dvořák Otomar,100,3,2014,208,,cestopisy,české</p>,,"Křivoklátským královským hvozdem

V samém srdci Čech, západně od Prahy se rozkládá rozsáhlé lesnaté území, jehož přírodní ráz nebyl dosud podstatněji narušen vlivem člověka....",177,269,"['cestopisy', '', 'české']"
