db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n438206835,Jste placebo Na stavu mysli záleží - Joe Dispenza,99,11,2016,352,ANAG,naučná,české</p>,,"Je možné vyléčit se jen prostřednictvím myšlenek – bez léků a operací? Pravda je taková, že se to stává mnohem častěji, než byste očekávali.
 Víra mysli skutečně uzdravuje.
 V...",302,389,"['ANAG, naučná', '', 'české']"
n450161457,Molekuly emocí Věda v pozadí medicíny těla a mysli - Candace B. Pert,81,19,2016,368,ANAG,naučná,české</p>,,"Autorka zkoumá základy emocí. Zabývá se jejich podstatou, složením a otázkami, zda ovlivňují naše fyzické tělo a tím pádem zdraví. Nastiňuje teorii, že emoce dlí na...",259,369,"['ANAG, naučná', '', 'české']"
n443640919,Autoimunitní řešení – Myers Amy,93,11,2016,400,ANAG,naučná,české</p>,,"Více než 90 procent populace trpí zánětem nebo autoimunitním onemocněním. Až doteď konvenční medicína tvrdila, že neexistuje žádný lék. 
Beznaděj?
Menší podráždění, jako jsou...",312,399,"['ANAG, naučná', '', 'české']"
n356326609,Covey Stephen M. R. - 7 návyků skutečně efektivních lidí,93,12,2016,376,Management Press,naučná,české</p>,,"Vliv Stephena R. Coveyho se rozšířil natolik, že obsáhl celou naši planetu. Covey během této doby diskutoval s mnoha lidmi na svých seminářích i mimo ně, s mnoha vrcholovými...",299,439,"['Management Press, naučná', '', 'české']"
n403820071,Úžasná očista jater a žlučníku,94,12,2016,448,ANAG,naučná,české</p>,,"V tomto mezinárodním bestselleru odhaluje Andreas Moritz nejčastější, ale jen zřídkakdy rozpoznané příčiny nemoci – tvorby žlučových kamenů.

 Žlučové kameny postihují velkou...",373,479,"['ANAG, naučná', '', 'české']"
n365958197,"Řízení lidských zdrojů - Petra Horváthová, jiří Bláha, Andrea Čapíková",0,0,2016,432,Management Press,naučná,české</p>,,"Řízení lidských zdrojů je obor, ve kterém - tak jako v jiných manažerských oborech - dochází ke změnám a objevují se nové trendy, které mají různé využití a dopady na...",348,499,"['Management Press, naučná', '', 'české']"
n395567493,JAK SE ZBAVIT MINULOSTI - Shapiro Francine,0,0,2016,336,ANAG,naučná,české</p>,,"Začněte si sami řídit svůj život s pomocí technik sebeovládání, které jsou součástí terapie EMDR. Přístupná uživatelská příručka od tvůrce vědecky prokázané formy...",250,379,"['ANAG, naučná', '', 'české']"
n363257806,Pátá disciplína - Peter M. Senge,0,0,2016,344,Management Press,naučná,české</p>,,Teorie a praxe učící se organizace. Aktualizované vydání bestselleru Petera M. Sengeho – jedné z nejvýznamnějších osobností v oboru managementu – lze bez nadsázky zařadit mezi...,528,759,"['Management Press, naučná', '', 'české']"
n442643656,"Chemie mezi námi: Láska, sex a vedecké pozadí pritažlivosti - Brian Alexander, Young Larry",100,1,2016,320,ANAG,naučná,české</p>,,"Jak začíná láska? Jak mohou dva cizí lidé dospět k závěru, že by nebylo pouze příjemné podělit se o své životy, ale že je musí sdílet? Jak může muž říct, že miluje svou ženu, a...",134,314,"['ANAG, naučná', '', 'české']"
n365438930,"109 způsobů, jak ochránit srdce",0,0,2016,408,ANAG,naučná,české</p>,,"Kniha autorů Josepha C. Piscatelly a doktora Barryho Franklina, jedněch z nejuznávanějších specialistů v oboru kardiovaskulárních onemocnění, byla poprvé vydána v roce 2003...",141,399,"['ANAG, naučná', '', 'české']"
n369012751,"Zdanění mezd, platů a ostatních příjmů ze závislé činnosti v roce 2016 - Milan Lošťák, Petr Pelech",0,0,2016,368,ANAG,naučná,české</p>,,Publikace obsahuje podrobný výklad ustanovení zákona o daních z příjmů dotýkajících se přímo či nepřímo procesu výpočtu měsíčních daňových záloh a měsíčních bonusů na děti v...,341,379,"['ANAG, naučná', '', 'české']"
