db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n71847717,Narodeniny - Zdeněk Miler,0,0,2013,14,Ikar,dětské,Zdeněk Miler</p>,,"Leporelo vám porozpráva pomocou pekných obrázkov, ako sa v lese chystá oslava narodenín. Všetky zvieratká pripravujú zaujímavé darčeky. Kto tieto balíčky dostane a čo sa v nich...",59,73,"['Ikar, dětské', '', 'slovenské, Zdeněk Miler']"
n105204602,Moja rozprávková chalúpka,0,0,2013,48,Ikar,dětské,Wilhelm Grimm</p>,,"Najkrajších 7 rozprávok bratov Grimmovcov s pestrofarebnými ilustráciami na čítanie a objavovanie.
V knižke nájdete rozprávky ako Snehulienka, Janko a Marienka, Kocúr v...",123,210,"['Ikar, dětské', '', 'slovenské, Wilhelm Grimm']"
n75240486,Povedz mi prečo,0,0,2013,120,Ikar,dětské,Isabelle Fougére</p>,,"Táto knižka prináša odpovede na viac ako 180 otázok, ktoré kladú všetky deti a na ktoré dospeláci nie vždy vedia odpovedať!

6 tém:
História
Príroda
Ľudské telo
Zvieratá
Deň čo...",281,389,"['Ikar, dětské', '', 'slovenské, Isabelle Fougére']"
n109403071,"Kolo, kolo mlynské - Elena Slobodová",0,0,2013,120,Ikar,dětské,Elena Slobodová</p>,,"Autor : Elena Slobodová,  
 Kolo, kolo mlynské, hádam každý z nás pozná túto pesničku a zároveň detskú hru. V tejto knižke sa však ukrývajú aj mnohé iné, stačí len nájsť si čas...",220,258,"['Ikar, dětské', '', 'slovenské, Elena Slobodová']"
n92586785,"Čin čin, 3.vydanie",0,0,2013,104,Ikar,dětské,Ľudmila Podjavorinská</p>,,Nové vydanie milej ilustrovanej knižky plnej básničiek o lenivom vrabčiakovi Čimovi. Po mnohých príučkách sa napokon z neho stane správny vrabčí otec. Knižka je aj o jeho...,118,159,"['Ikar, dětské', '', 'slovenské, Ľudmila Podjavorinská']"
n106667932,Krtko a zvieratká,0,0,2013,12,Ikar,dětské,Ďurinová Nataša / Miler Zdeněk</p>,,"Maškrtnica myška od radosti výska. Čerešničky ako med odloží si na obed. Pre deti od troch rokov. Krtko a zvieratká - Nataša Ďurinová, Zdeněk Miler od authora Nataša Ďurinová,...",85,102,"['Ikar, dětské', '', 'slovenské, Ďurinová Nataša / Miler Zdeněk']"
n106667933,Krtko a čísla,0,0,2013,12,Ikar,dětské,Ďurinová Nataša / Miler Zdeněk</p>,,"Krtko ráta koláče, od zlosti sa rozplače. A tak včielka zlatá koláče mu zráta. Pre deti od troch rokov.",85,102,"['Ikar, dětské', '', 'slovenské, Ďurinová Nataša / Miler Zdeněk']"
n71022534,Zajkovia Majko a Kajko,0,0,2013,48,Ikar,dětské,Jozef Pavlovič</p>,,"V tejto prekrásne ilustrovanej rozprávkovej knižke sa dozvedia deti, čo všetko zažili dva nezbedné a neposedné, no bystré zajačiky Majko a Kajko... Zajkovia Majko a Kajko -...",101,128,"['Ikar, dětské', '', 'slovenské, Jozef Pavlovič']"
n122872631,Veselé zúbky - Miro Jaroš,80,1,2013,32,Ikar,dětské,Miro Jaroš</p>,,"Nauč sa správne si umývať zúbky
a zaspievaj si pri tom veselú pesničku!

Pre deti od 1 roka.",111,144,"['Ikar, dětské', '', 'slovenské, Miro Jaroš']"
n92798796,Krtko a čarovné slovíčka,0,0,2013,12,Ikar,dětské,Nataša Ďurinová</p>,,"Keď vieme už odmalička slušne pozdraviť, poďakovať sa, pomôcť, ospravedlniť sa, zaželať dobrú chuť alebo všetko najlepšie a najmä povedať niekomu, že ho máme radi, svet okolo...",85,102,"['Ikar, dětské', '', 'slovenské, Nataša Ďurinová']"
