db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n176152725,Hraničářův učeň 1,95,8,2014,272,Egmont,sci-fi a fantasy,John Flanagan,české,"Will je na svůj věk malý, ale zato je hbitý a neobyčejně bystrý. Celý život snil o tom, že se stane slavným rytířem jako otec, kterého nikdy nepoznal, ale do bojové školy na...",229,329,"['sci-fi a fantasy', '', 'Egmont, John Flanagan, české']"
n231522918,Příliš dlouhá swingers párty - František Kotleta,92,18,2014,288,Epocha,sci-fi a fantasy,František Kotleta,české,"Tahle kniha není žádná selanka. Tahle kniha je literární swingers party plná démonů, prastaré magie, zombií, čarodějek, sukub, děsivých artefaktů, mocných sil z počátku věků a...",171,279,"['sci-fi a fantasy', '', 'Epocha, František Kotleta, české']"
n254420182,Krvavý oheň - Černokněžník 3 - Juraj Červenák,0,0,2014,299,,sci-fi a fantasy,Juraj Červenák,české,"Třetí část fantasy série Černokněžník. Třetí rozšířené a přepracované vydání. Černý Rogan, kdysi proslulý zabíječ Avarů, pak dědic černokněžnického rodu, se z vůle bohů vrátil...",209,269,"['sci-fi a fantasy', '', 'Juraj Červenák, české']"
n229884749,Rytíř Sedmi království. Než začala Hra o trůny - George R.R. Martin - Argo,91,8,2014,280,Argo,sci-fi a fantasy,George R.R. Martin,české,"Dlouho před tím, než Targaryenové ztratili Železný trůn, dlouho po tom, co přišli z Valyrie a sjednotili Sedm království, ale jen krátce po tom, co říši rozervala vedví a...",209,298,"['sci-fi a fantasy', '', 'Argo, George R.R. Martin, české']"
n228439238,Na co jsem si ještě vzpomněl - Jan Petránek,95,28,2014,240,Radioservis,životopisy,Jan Petránek,české,Jan Petránek je respektovanou osobností české žurnalistiky s jedinečným rozhledem po světovém politickém dění. Jeho doménou byl od počátku padesátých let (s vynucenou...,183,269,"['životopisy', '', 'Radioservis, Jan Petránek, české']"
n259847551,Můj druhý život,95,11,2014,296,Oldag,životopisy,F. Christiane,české,Osud Christiane F. znají miliony čtenářů po celém světě. Vyrůstali s drásavou výpovědí třináctileté německé narkomanky o pekle závislosti na heroinu a prostituci. Kniha My děti...,191,299,"['životopisy', '', 'Oldag, F. Christiane, české']"
n259847124,Perunova krev II - František Kotleta,77,2,2014,304,Epocha,sci-fi a fantasy,František Kotleta,české,"Druhá část nového dvoudílného románu Františka Kotlety, v němž nechybí typické ingredience pro nejkontroverznějšího autora současné tuzemské fantastiky: brutalita, sex a...",185,289,"['sci-fi a fantasy', '', 'Epocha, František Kotleta, české']"
n179641857,Tajemství pěti světadílů - Kniha první - Ondřej Neff,84,3,2014,272,Albatros,sci-fi a fantasy,Ondřej Neff,české,"První část třísvazkového cyklu přivádí diplomata Mauklera a detektiva Fixe na stopu ďábelského spiknutí, chystaného nejbohatším mužem světa Virgilem Adrianem. 
Tento dědic...",243,349,"['sci-fi a fantasy', '', 'Albatros, Ondřej Neff, české']"
n470374052,Přivolávání - Nejtemnější síly 1 - Armstrong Kelley,0,0,2014,312,,sci-fi a fantasy,Kelley Armstrong,české,"Chloe vidí mrtvé lidi. Ano, jako ve filmech. Problém je, že vidět duchy v reálném životě znamená jednosměrnou jízdenku na psychiatrii. Ovšem nic není tak, jak se na první...",17,222,"['sci-fi a fantasy', '', 'Kelley Armstrong, české']"
n177564488,"Škola noci 11: Odhalená - Castová P. C., Castová Kristin",95,8,2014,304,,sci-fi a fantasy,Castová Kristin,české,"Bývalá velekněžka Neferet utrpěla první velkou porážku. Díky své nadpřirozené moci přežila, ale než se Zoey Redbirdové a jejímu kruhu přátel dokáže znovu postavit, musí nabrat...",23,299,"['sci-fi a fantasy', '', 'Knižní klub, Castová P. C., Castová Kristin, české']"
