db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n25591621,Lumpíček a Rošťanda,99,7,2011,72,Grada,dětské,Pospíšilová Zuzana</p>,,"Oblíbená autorka Zuzana Pospíšilová tentokrát vypráví o lese, kde kromě stromů, rostlin a lesních zvířat žijí také skřítkové. Lumpíček je samá lumpárna a Rošťanda vyvádí jednu...",135,189,"['Grada, dětské', '', 'české, Pospíšilová Zuzana']"
n21098912,Cestování po světě Melounová Ivanka,90,2,2011,72,Grada,dětské,Ivanka Melounová</p>,,"Cestovat se dá různě, ale objet během letních prázdnin zeměkouli, navíc v kouzelné létající bedně, to jde jenom díky fantazii dvou malých kluků - Vašíka a Tedíka, kteří v...",112,189,"['Grada, dětské', '', 'české, Ivanka Melounová']"
n25849887,Starověký Řím - Sean Callery,86,1,2011,64,Grada,dětské,Callery Sean</p>,,"Objevte děsivou pravdu o antickém Římě, o civilizaci proslulé nejen svým úchvatným uměním a architekturou, ale též výraznými společenskými rozdíly a dramatickými událostmi....",70,237,"['Grada, dětské', '', 'české, Callery Sean']"
n259842410,"Hämmerle Susa, Trapp Kyrima - Dětský lékař -- Místo, které znám",100,1,2011,24,Grada,dětské,Kyrima Trapp</p>,,"Připravte své dítě na situace, do kterých se brzy dostane nebo může dostat. Prohlédněte si spolu obrázky, přečtěte jednoduchý text a mluvte o tom, jak se v daných situacích...",135,159,"['Grada, dětské', '', 'české, Susa Hämmerle, Kyrima Trapp']"
n43647441,Výlet do Pekla,0,0,2011,72,Grada,dětské,Pospíšilová Zuzana</p>,,"Všechny děti touží zažít něco tajemného a dobrodružného. Paní učitelka jedné neposedné třídy je stejného názoru, a proto pro děti uspořádá výlet do obce Peklo. Děti se ocitnou...",150,221,"['Grada, dětské', '', 'české, Pospíšilová Zuzana']"
n32869750,Pojďte si hrát s hádankami,90,1,2011,72,Grada,dětské,Pospíšilová Zuzana</p>,,"Pojďte si hrát s hádankami kniha od autora Pospíšilová Zuzana. Děti milují hádanky a často je na rodičích loudí, pro všechny malé hadače, jejich rodiče a učitele proto...",150,189,"['Grada, dětské', '', 'české, Pospíšilová Zuzana']"
n21148551,"Čtení před spaním GRADA Melounová, Ivanka",0,0,2011,72,Grada,dětské,Ivanka Melounová</p>,,"Čáry, máry, cinkilinky, zalezte si pod peřinky. Na kluky a děvčátka čeká nová pohádka.


Další knížka z ilustrované edice Čtení pro prvňáčky přináší pohádky, jaké ještě nikdo...",112,189,"['Grada, dětské', '', 'české, Ivanka Melounová']"
n31088127,Obrázkové čtení Na ulici,0,0,2011,64,Grada,dětské,Řezníčková P</p>,,"Veselá knížka plná roztomilých obrázků děti prostřednictvím příběhů jedné rodiny seznámí s nejznámějšími dopravními značkami a situacemi, s nimiž se mohou setkat v běžném...",157,185,"['Grada, dětské', '', 'české, Horová Ladislava, Řezníčková P']"
n26659032,Jak se stal kozel zahradníkem,0,0,2011,72,Grada,dětské,Zuzana Pospíšilová</p>,,"Jak se stal kozel zahradníkem kniha od autora Pospíšilová Zuzana. Děti se v řeči setkávají s řadou metafor a přirovnání, jejichž význam a původ je někdy zjevný, někdy skrytý....",89,189,"['Grada, dětské', '', 'české, Zuzana Pospíšilová']"
n22165433,Gladiátoři a Koloseum - Saunders Nick,0,0,2011,48,Grada,dětské,Nick Saunders</p>,,Pojďte se seznámit s dobrodružstvím hrdinných gladiátorů a úžasnou historií římského Kolosea. V tomto zábavném naučném komiksu pro čtenáře od 9 let najdete množství...,62,62,"['Grada, dětské', '', 'české, Nick Saunders']"
n26659035,Letadélko Jurášek,92,3,2011,72,Grada,dětské,Zuzana Pospíšilová</p>,,"Letadélko Jurášek. Zuzana Pospíšilová. Grada

Čtení pro prvňáčky

Další knížka z ilustrované edice Čtení pro prvňáčky vypráví příběh malého zvídavého letadélka, které vyletí do...",161,189,"['Grada, dětské', '', 'české, Zuzana Pospíšilová']"
n22977634,Moje nejmilejší kočičí knížka,96,6,2011,32,Grada,dětské,Riha Susanne</p>,,"V této bohatě ilustrované knížce se děti prostřednictvím půvabných obrázků doprovázených krátkými výstižnými texty dozvědí o kočce všechno, co by měly znát, mají-li toto...",69,179,"['Grada, dětské', '', 'české, Riha Susanne']"
n38414015,Kreslené hlavolamy pro malé šikuly,0,0,2011,128,Grada,dětské,Miroslava Kubišová</p>,,"Zábavné hlavolamy pro malé šikuly.

Barevná kniha pro předškoláky i malé školáky nabízí rozmanité kreslené a slovní hlavolamy různých obtížností, při nichž se mohou děti...",76,147,"['Grada, dětské', '', 'české, Miroslava Kubišová']"
n21676332,Fánkova další dobrodružství - Pospíšilová Zuzana,100,1,2011,72,Grada,dětské,Zuzana Pospíšilová</p>,,Knížka plná zábavy a dobrodružství s oblíbenou postavou Fánka.. Známá postavička Jarní vánek Fánek je již mezi dětmi rozšířená. Tentokrát se Fánek vrací a to i s novými...,161,189,"['Grada, dětské', '', 'české, Zuzana Pospíšilová']"
n23453099,Na venkově,0,0,2011,24,Grada,dětské,Miroslav Růžek</p>,,Zábavná knížka o životě na dnešním českém venkově děti provede životem na vsi. Tématické dvoustránkové obrázky s množstvím detailů věrně a s humorem zaznamenávají každodenní...,76,90,"['Grada, dětské', '', 'české, Miroslav Růžek']"
n35035011,Rodina Robinsonů,90,2,2011,88,Grada,dětské,Johann David Wyss</p>,,"Při plavbě z Anglie do Austrálie najede loď v bouři na útes a ztroskotá, všechny záchranné čluny odplují a na blízký ostrov se uchýlí jen jedna jediná rodina. Ostrov je zcela...",76,80,"['Grada, dětské', '', 'české, Johann David Wyss']"
n26292087,Ve městě,100,1,2011,24,Grada,dětské,Ladislava Horo</p>,,"Ve městě kniha od autora Růžek Miroslav, Horová Ladislava. Veselá obrázková knížka provede předškoláky současným městem. Ocitnou se na letišti, v zoologické zahradě, v...",76,147,"['Grada, dětské', '', 'české, Miroslav Růžek, Ladislava Horo']"
n461313021,Zubní ordinace,80,1,2011,24,Grada,dětské,Trapp Kyrima</p>,,"- Připravte své dítě na situace, do kterých se brzy dostane nebo může dostat. 

- Prohlédněte si spolu obrázky, přečtěte jednoduchý text a mluvte o tom, jak se v daných...",137,137,"['Grada, dětské', '', 'české, Hämmerle Susa, Trapp Kyrima']"
n21076156,Fánkova dobrodružství - Pospíšilová Zuzana,70,1,2011,72,Grada,dětské,Pospíšilová Zuzana</p>,,"Na hůrce zvané Větrná roste mohutný stříbrný smrk. Jeho bohaté větve padají až k zemi, jehličky má ostřejší a špičatější než leckterý ježek a šišky, které rostou na špici,...",63,77,"['Grada, dětské', '', 'české, Pospíšilová Zuzana']"
n21637055,O chytrém Koblížkovi - Košková Dagmar,0,0,2011,24,Grada,dětské,Dagmar Košková</p>,,"O chytrém Koblížkovi je příběh o neposlušném, ale chytrém Koblížkovi. Kniha patří k nejoblíbenějším pohádkám vůbec. Děti především dobře pobaví, navíc se díky situacím, v nichž...",76,77,"['Grada, dětské', '', 'české, Dagmar Košková']"
