db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n596574949,"Pohon / Drive - Překvapivá pravda o tom, co nás motivuje! - Daniel H. Pink",0,0,2018,184,ANAG,naučná,české</p>,,"Většina z nás věří, že nejlepším způsobem, jak motivovat sebe i ostatní kolem, je použití externích odměn, např. peněz – tedy metody cukru a biče. To je však chyba – tvrdí...",197,299,"['ANAG, naučná', '', 'české']"
n708669355,"Zákoník práce 2019 sešitové vydání - Zdeněk Mgr., ROUČKOVÁ Dana Mgr. SCHMIED",0,0,2018,176,ANAG,naučná,české</p>,,"I v letošním roce jsme pro vás připravili stručné a přehledné vydání aktuálního znění zákoníku práce k 1. 1. 2019, tedy se zapracováním všech dílčích změn, k nimž došlo v...",95,129,"['ANAG, naučná', '', 'české']"
n654583822,Vášnivě milovat – 7 pravidel pro naplněný sex. - Pierre Franckh,100,1,2018,200,ANAG,naučná,české</p>,,"Partnerský vztah bez naplňujícího milostného života nám nepřináší radost. 

Jste v sexu opravdu spokojeni? Dokážete o tom s partnerem mluvit? 
Ale líbí se nám to, co se líbí...",203,299,"['ANAG, naučná', '', 'české']"
n667025922,Terapie detoxikace olejem – Detoxikování a léčení těla pomocí vyčištění ústní dutiny. - Bruce Fife,0,0,2018,190,ANAG,naučná,české</p>,,"Trápí vás zkažený dech, krvácení dásní, zubní kazy nebo bolesti zubů? Pak jednoznačně potřebujete tuto knihu! Trpíte-li astmatem, cukrovkou, artritidou, migrénami nebo jinými...",191,279,"['ANAG, naučná', '', 'české']"
n668764259,Vyladění lidského biopole - McKUSICK Eileen Day,0,0,2018,232,ANAG,naučná,české</p>,,"Záhy poté, co Eileen McKusick začala při svých masážích nabízet zvukovou terapii, přišla na to, že pomocí vidlicové ladičky nalezla poruchy v energetickém poli nebo biopolích,...",214,309,"['ANAG, naučná', '', 'české']"
n628106296,Manuál reflexologie - WILLS Pauline,0,0,2018,180,ANAG,naučná,české</p>,,"Zbavte se stresu a napětí díky tomuto praktickému Manuálu reflexologie a krok za krokem vraťte svému tělu zdraví.
 Reflexologie a terapie barvami pro optimální tělesnou pohodu...",224,329,"['ANAG, naučná', '', 'české']"
n667436925,Nov ý rozumný svět - Ruby Wax,0,0,2018,192,ANAG,naučná,české</p>,,"p style=""text-align: justify"">
 Nejúspěšnější britský bestseller, který představuje zábavný, upřímný a zajímavý pohled na šílenství moderního života, vysvětluje, proč jsme...",190,289,"['ANAG, naučná', '', 'české']"
n585333064,"100 věcí, které dělají úspěšní lidé - Cumberland Nigel",100,1,2018,224,Management Press,naučná,české</p>,,"Co pro vás znamená slovo úspěch? Jakého úspěchu byste v životě chtěli dosáhnout? • Povýší vás? • Zhubnete? • Vydají vám knihu? • Dobře vychováte děti a dočkáte se toho, že...",204,299,"['Management Press, naučná', '', 'české']"
n622682557,Jemný dotek energie - SAVIN Barbara E.,0,0,2018,232,ANAG,naučná,české</p>,,"Představte si, že jste schopni využít sílu své mysli za účelem léčení pomocí univerzální energie – jen tím, že ji požádáte.
 Léčba dotekem.
 Jemný dotek energie – forma léčivé...",179,279,"['ANAG, naučná', '', 'české']"
n685387363,"Revoluce telomerázy – O enzymu, který je klíčem k lidskému stárnutí - FOSSEL Michael",0,0,2018,232,ANAG,naučná,české</p>,,"Díky řadě vědeckých poznatků máme v současné době lepší znalosti o stárnutí a o tom, jak mu zabránit a předcházet, než kdykoliv předtím.

Odhalte podstatu lidského stárnutí
V...",203,309,"['ANAG, naučná', '', 'české']"
n677058646,Jak na to – Jak přežít zdánlivě nemožné - Augusten Burroughs,60,1,2018,216,ANAG,naučná,české</p>,,"Jazyk: český
Počet stran: 216
Rok vydání: 2018
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: ANAG, spol. s r.o.",195,269,"['ANAG, naučná', '', 'české']"
n646092027,Vnímání srdcem –,0,0,2018,190,ANAG,naučná,české</p>,,"Všímavost se v poslední době stala každodenní součástí běžného života mnoha lidí a roste počet těch dalších, kteří ji do svých životů zapojují. Stala se tak celosvětovým...",216,319,"['ANAG, naučná', '', 'české']"
n625460210,Digitalizace ekonomiky a společnosti - Jaromír Veber,0,0,2018,200,Management Press,naučná,české</p>,,"Digitální transformace ze všech úhlů pohledu

Digitalizace je fenoménem posledního desetiletí, jenž více či méně zasahuje do fungování jak podniků, měst, obcí či veřejných...",243,349,"['Management Press, naučná', '', 'české']"
n605883495,Daň z příjmů společnosti s ručením omezeným ve vazbě na účetnictví a judikaturu - DVOŘÁKOVÁ Veronika Ing. Ph.D.,0,0,2018,184,ANAG,naučná,české</p>,,"Cílem této knihy je srozumitelnou a přehlednou formou seznámit s principy zdanění příjmů běžné obchodní společnosti jako je s. r. o., a to ve vazbě na účetní záznamy a vybranou...",211,289,"['ANAG, naučná', '', 'české']"
n607353116,Schmied Zdeněk - Zákoník práce 2018 sešitové vydání,0,0,2018,176,ANAG,naučná,české</p>,,"Tak jako každým rokem nabízíme čtenářům i letos stručnou odbornou publikaci obsahující aktuální znění zákoníku práce k 1. 1. 2018 – tedy se zapracováním všech dílčích změn, k...",99,129,"['ANAG, naučná', '', 'české']"
